Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6618,40,189.17643150178478,57.77375172982761,20,20,0,6,5,0,107,59,107,0,0,0,0,30,0,30,0,0,0,0,75,0,75,16,27,20,1,2,17,20,17,302,0.8712053571428572,0.90119047619
2,4088,38,162.85261704645453,66.41439056872603,16,22,0,2,4,0,7,4,7,0,0,0,0,27,0,27,0,0,0,0,23,0,23,14,17,21,0,1,10,21,10,294,0.8675306687772061,0.872180451128
3,2641,35,182.23178878345252,71.01038085391464,19,16,0,5,3,0,114,64,114,0,0,0,0,27,0,27,0,0,0,0,67,0,67,14,16,13,2,2,14,13,14,290,0.8645481049562682,0.881632653061
4,2358,44,126.6994437027563,70.6950769212387,21,23,0,1,1,0,16,9,16,0,0,0,0,38,0,38,0,0,0,0,31,0,31,8,24,17,0,0,9,17,9,275,0.847378000787092,0.898268398268
5,235,14,75.459283078209,73.7529291685976,7,7,0,1,0,0,4,2,4,0,0,0,0,25,0,25,0,0,0,0,33,0,33,13,31,2,0,0,1,2,1,153,0.7520651117589894,0.860544217687
6,108,2,190.89405757170135,56.43473875609085,1,1,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,15,10,0,10,12,10,2,0,0,0,2,0,69,0.6369047619047619,0.833333333333
7,4595,41,134.3303187480598,68.45164919229455,24,17,0,2,1,0,14,8,14,0,0,0,0,35,0,35,0,0,0,0,34,0,34,11,28,18,0,0,9,18,9,291,0.8573553157134358,0.87456445993
8,1668,25,179.8565370607144,49.55085992549385,10,15,0,2,1,0,73,40,73,0,0,0,0,19,0,19,0,0,0,0,63,0,63,10,30,17,3,1,4,17,4,269,0.864952380952381,0.859047619048
9,4077,72,136.44132546444098,83.807030791709,35,37,0,3,9,0,61,34,61,0,0,0,0,63,0,63,0,0,0,0,60,0,60,17,31,28,2,0,13,28,13,312,0.8718079438565548,0.877645502646
10,3077,90,100.02341502908521,69.67923076017561,43,47,0,5,2,0,77,45,77,0,0,0,0,78,0,78,0,0,0,0,59,0,59,12,25,20,1,0,13,20,13,301,0.8520781893004115,0.888888888889
11,251,53,128.9081566817838,73.18075162451277,26,27,0,4,2,0,97,54,97,0,0,0,0,42,0,42,0,0,0,0,72,0,72,12,26,19,3,0,10,19,10,282,0.8491583176524439,0.884995507637
