Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,678,49.476111437336336,9.804722620320838,675,49.35848142174064,9.665994641958761,0,0,0,0,0,0,0,0,0,609,0,0
1,100.0,542,134.4593188156105,0.0,3,75.94286494637059,0.5340780962927663,678,0,18,660,0,0,0,0,0,2,0,0
2,150.0,220,181.34298546680154,5.684341886080802e-14,542,134.4593188156105,0.0,542,0,46,496,0,0,635,0,97,538,0,0
3,200.0,126,218.25988232814922,1.4210854715202004e-13,346,194.78671091341954,17.764201976475906,346,0,18,328,0,0,634,0,134,500,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,112,256.11665084924226,11.131999453933167,112,0,4,108,0,0,175,0,35,140,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,44,295.19454420845364,9.571411786319159,44,0,10,34,0,0,65,0,10,55,0,0
6,350.0,47,297.4898773314438,12.785096103114576,3,331.1547631353005,2.571863304394423,3,0,0,3,0,0,3,0,0,3,0,0
Totals,7,1725,NA,NA,1725,NA,NA,1725,0,96,1629,0,0,1512,0,276,1847,0,0
