Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,145,30,141.60413535283968,69.78649394569935,12,18,0,1,2,0,0,0,0,0,0,0,7,30,0,30,0,0,0,2,31,0,31,12,30,17,1,0,5,17,5,341,0.8886772486772487,0.911111111111
31,5255,76,116.39883307235148,78.99521771609552,46,30,0,6,0,0,172,103,172,0,0,0,0,62,0,62,0,0,0,0,100,0,100,10,29,21,1,0,15,21,15,387,0.8938505803983644,0.921679197995
32,3702,77,110.39205922660764,72.2379193634085,40,37,0,3,3,0,105,63,105,0,0,0,0,60,0,60,0,0,0,0,73,0,73,12,31,20,1,0,15,20,15,390,0.8868033636122689,0.919604205318
33,1002,90,117.89106395305278,77.11732441172917,38,52,0,3,5,0,154,93,154,0,0,0,0,71,0,71,0,0,0,0,93,0,93,9,32,28,2,0,17,28,17,396,0.892448559670782,0.896296296296
34,1045,102,94.18357544804213,70.66508226099856,53,49,0,4,2,0,59,35,59,0,0,0,0,99,0,99,0,0,0,0,53,0,53,19,24,19,1,0,14,19,14,392,0.8716450632540599,0.933239962652
35,594,54,116.98869577949236,72.47130569044086,20,34,0,1,4,0,0,0,0,0,0,0,0,45,9,36,0,0,0,0,46,9,37,12,45,17,1,0,10,17,10,387,0.9002384218433601,0.92151675485
36,584,60,119.10855706346307,72.43769639033965,32,28,0,1,2,0,4,3,4,0,0,0,0,56,11,45,0,0,0,0,46,9,37,17,44,20,1,0,12,20,12,384,0.9002447089947089,0.927777777778
37,116,27,127.94090526691087,67.64058182287485,15,12,0,0,1,0,0,0,0,0,0,0,1,27,8,19,0,0,0,14,15,4,11,13,15,11,0,0,7,11,7,335,0.8834345809654452,0.929453262787
38,134,29,157.0451454058238,73.36051911188623,16,13,0,1,4,0,55,39,55,0,0,0,0,26,8,18,0,0,0,13,34,10,24,14,18,15,3,0,5,15,5,354,0.9001189060642095,0.896551724138
39,346,20,130.4189059853251,66.78394492080498,7,13,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,26,8,18,16,25,8,0,0,5,8,5,303,0.8761904761904764,0.911904761905
40,194,22,179.94456758782948,57.223307615618396,8,14,0,1,2,0,2,2,2,0,0,0,0,19,6,13,0,0,0,0,36,11,25,11,35,11,0,1,9,11,9,348,0.8970385674931128,0.930735930736
41,221,25,186.5220828912944,44.29894235882877,13,12,0,1,4,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,33,10,23,14,32,11,0,1,13,11,13,364,0.9017142857142857,0.939047619048
42,181,41,120.03146797591477,74.63638291083443,26,15,0,4,0,0,52,38,52,0,0,0,0,42,13,29,0,0,0,0,49,15,34,14,34,18,1,0,4,18,4,358,0.8762782923996487,0.923344947735
43,97,23,187.76116209381587,58.11220631262386,10,13,0,3,4,0,36,26,36,0,0,0,0,22,7,15,0,0,0,1,31,9,22,15,21,14,1,1,7,14,7,348,0.897380502295436,0.92132505176
44,192,30,106.56190745047999,68.56620435209238,15,15,0,1,1,0,37,27,37,0,0,0,0,36,11,25,0,0,0,0,39,12,27,14,29,12,0,0,3,12,3,330,0.8814550264550266,0.926984126984
45,70,13,186.28590539801422,52.41536969567504,8,5,0,2,1,0,8,6,8,0,0,0,4,14,4,10,0,0,0,32,5,1,4,9,3,7,0,1,5,7,5,273,0.8812341504649195,0.92673992674
46,132,28,184.78203269206782,61.1254639638001,10,18,0,1,5,0,34,24,34,0,0,0,9,20,6,14,0,0,0,0,41,12,29,14,30,14,0,0,14,14,14,370,0.900905004859087,0.918367346939
47,15,48,122.06375405842266,73.08867566213809,23,25,0,3,0,0,27,19,27,0,0,0,40,1,0,1,0,0,0,32,8,2,6,0,0,23,0,0,6,23,6,384,0.8873697916666667,0.927579365079
48,18,33,185.45635289024816,52.8783762416576,12,21,0,4,3,0,102,75,102,0,0,0,30,0,0,0,0,0,0,58,5,1,4,0,0,22,0,0,11,22,11,378,0.8973719882810793,0.911976911977
49,38,42,120.0566560017081,67.26222759600562,26,16,0,1,1,0,19,14,19,0,0,0,40,6,2,4,0,0,0,50,5,1,4,1,0,19,0,1,5,19,5,367,0.8844482237339379,0.909297052154
50,259,29,186.27064750429176,50.390061356117045,15,14,0,3,2,0,99,71,99,0,0,0,0,23,7,16,0,0,0,0,70,21,49,19,41,16,0,1,12,16,12,353,0.9011381009002891,0.929392446634
Totals,44837,1941,NA,NA,948,993,96,104,2137,1343,2137,0,0,0,310,1631,106,1525,0,0,0,426,1893,135,1758,601,1087,700,27,20,386,700,386,402,0.9150153643774184,0.916464267314
