Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6656,44,171.74303565408889,61.68688500205558,23,21,0,4,2,0,239,142,239,0,0,0,0,37,0,37,0,0,0,0,137,0,137,16,37,30,2,0,9,30,9,293,0.8672028728846911,0.886363636364
2,3818,39,147.84295698017854,77.92699410267487,20,19,0,2,2,0,81,49,81,0,0,0,0,34,0,34,0,0,0,0,60,0,60,10,26,19,0,0,9,19,9,278,0.8598822829592061,0.892551892552
3,2428,63,136.48296190322222,81.28088360202399,36,27,0,5,5,0,108,65,108,0,0,0,0,54,0,54,0,0,0,0,79,0,79,16,34,22,0,1,16,22,16,298,0.8628657812331283,0.855631141345
4,2527,48,163.84717058773532,50.214765946628454,28,20,0,3,1,0,69,40,69,0,0,0,0,38,0,38,0,0,0,0,73,0,73,14,42,35,1,0,9,35,9,297,0.8661334325396823,0.878968253968
5,215,24,178.70109154494867,43.41399393836629,8,16,0,0,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,11,30,0,30,15,30,13,0,0,11,13,11,264,0.8585896164021163,0.880952380952
6,167,39,140.1845074408351,64.61278468801488,18,21,0,1,3,0,36,22,36,0,0,0,0,38,0,38,0,0,0,17,40,0,40,21,26,20,0,0,9,20,9,277,0.8554209323440092,0.870573870574
7,2907,28,182.76023665641287,55.18512005993054,15,13,0,2,3,0,110,66,110,0,0,0,0,21,0,21,0,0,0,0,75,0,75,11,30,20,2,0,6,20,6,272,0.8638241010689992,0.858843537415
8,3048,37,161.2362613135698,53.30423087189549,15,22,0,1,3,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,30,0,30,11,29,26,1,1,6,26,6,287,0.8613169153709692,0.903474903475
9,3738,49,163.8210607032421,60.86742371879265,20,29,0,6,2,0,174,105,174,0,0,0,0,47,0,47,0,0,0,0,114,0,114,26,44,30,0,1,13,30,13,294,0.8713928720176116,0.891156462585
10,1612,140,88.70087859131735,67.09774082291803,66,74,0,3,4,0,47,29,47,0,0,0,0,128,0,128,0,0,0,0,60,0,60,15,38,22,0,1,18,22,18,309,0.863527696793003,0.87074829932
11,277,42,147.01277697703722,67.61966327806735,19,23,0,1,3,0,22,13,22,0,0,0,0,32,0,32,0,0,0,0,36,0,36,14,26,18,0,0,13,18,13,287,0.859869344563222,0.893424036281
12,219,70,112.80172674040918,70.4786902309385,35,35,0,3,1,0,41,24,41,0,0,0,0,57,0,57,0,0,0,0,60,0,60,12,42,18,1,0,16,18,16,300,0.8508163265306122,0.877551020408
13,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
14,234,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
15,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,186,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
19,547,44,185.1329903566336,56.187594499247986,19,25,0,2,7,0,16,10,16,0,0,0,0,33,0,33,0,0,0,0,42,0,42,18,35,26,0,1,17,26,17,300,0.8733889216843763,0.901515151515
20,484,77,104.7522325942938,70.09175544021434,36,41,0,2,3,0,1,1,1,0,0,0,0,69,0,69,0,0,0,0,38,0,38,12,38,26,1,1,7,26,7,286,0.831743086845128,0.883116883117
21,165,54,121.29173080062286,70.86781405889161,33,21,0,1,2,0,47,28,47,0,0,0,2,47,0,47,0,0,0,16,41,0,41,14,22,19,0,2,10,19,10,279,0.8380364491475605,0.873015873016
22,185,50,88.6715314582583,64.33726603916719,20,30,0,1,1,0,3,2,3,0,0,0,0,44,0,44,0,0,0,0,23,0,23,7,20,9,0,0,8,9,8,273,0.8206285714285712,0.868571428571
23,244,88,102.63197461771975,71.68805563503243,38,50,0,2,4,0,51,31,51,0,0,0,0,93,0,93,0,0,0,0,61,0,61,29,40,18,2,0,14,18,14,296,0.8493057605273514,0.880952380952
24,232,50,138.9128699530521,72.2165288465031,24,26,0,2,2,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,41,0,41,13,40,25,1,1,8,25,8,291,0.8594095238095235,0.885714285714
25,49,38,173.69394226591555,45.67156096468982,21,17,0,2,2,0,0,0,0,0,0,0,30,2,0,2,0,0,0,43,1,0,1,1,1,24,1,1,12,24,12,289,0.8683550982719958,0.892230576441
26,84,26,181.16556342688622,40.645717665589416,17,9,0,1,1,0,54,32,54,0,0,0,14,9,0,9,0,0,0,19,36,0,36,4,14,14,3,0,9,14,9,265,0.863799661876585,0.886446886447
27,66,1,313.6082256853993,0.0,1,0,0,1,0,0,0,0,0,0,0,0,16,8,0,8,0,0,0,34,2,0,2,7,2,0,0,0,1,0,1,40,0.45238095238095233,0.904761904762
28,170,37,127.80667035851722,74.869725350786,22,15,0,2,2,0,37,22,37,0,0,0,0,34,0,34,0,0,0,26,28,0,28,12,12,13,2,0,7,13,7,278,0.8497686876065254,0.875160875161
29,143,50,63.93794427206279,34.172336160908905,29,21,0,0,0,0,0,0,0,0,0,0,0,57,0,57,0,0,0,17,14,0,14,13,14,9,0,0,0,9,0,225,0.782047619047619,0.83619047619
30,116,6,142.27326325747563,17.472510944417163,2,4,0,0,0,0,0,0,0,0,0,0,10,15,0,15,0,0,0,15,20,0,20,12,20,6,0,0,0,6,0,158,0.8022486772486769,0.849206349206
31,5270,65,122.82639488387842,80.45535493786663,30,35,0,3,4,0,79,47,79,0,0,0,0,51,0,51,0,0,0,0,58,0,58,12,26,18,2,1,14,18,14,292,0.8587151310228233,0.893772893773
