Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,836,50.79951138662004,9.864399144293156,832,50.674914171455,9.722207054385892,0,0,0,0,0,0,0,0,64,738,0,0
1,100.0,432,134.4593188156105,0.0,4,76.71573214094907,1.311244077205926,836,0,0,836,0,0,0,0,0,3,0,0
2,150.0,281,181.34298546680148,0.0,432,134.4593188156105,0.0,432,0,29,403,0,0,801,0,200,601,0,0
3,200.0,133,218.25988232814936,0.0,414,193.20276151163065,17.23867283789963,414,0,67,347,0,0,582,0,205,377,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,123,254.95856149370232,10.790117375352004,123,0,16,107,0,0,161,0,34,127,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,54,296.59348718408194,10.96920016651522,54,0,16,38,0,0,60,0,13,47,0,0
6,350.0,56,298.08242767229194,13.3694751791939,2,338.2838208539597,8.947639701481307,2,0,0,2,0,0,5,0,1,4,0,0
Totals,7,1861,NA,NA,1861,NA,NA,1861,0,128,1733,0,0,1609,0,517,1897,0,0
