Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,705,49.98506236299488,9.945518165448606,699,49.75171015364673,9.661230532595981,0,0,0,0,0,0,0,0,0,731,0,0
1,100.0,348,134.4593188156105,0.0,6,77.17059475205639,1.6977192583304284,705,0,0,705,0,0,0,0,0,9,0,0
2,150.0,245,181.34298546680157,8.526512829121202e-14,348,134.4593188156105,0.0,348,0,0,348,0,0,677,0,87,590,0,0
3,200.0,113,218.25988232814927,8.526512829121202e-14,358,192.99552553756217,17.157911582250083,358,0,36,322,0,0,516,0,127,389,0,0
4,250.0,67,247.3287963277922,0.0,104,255.47210337986937,10.958152750319659,104,0,5,99,0,0,156,0,20,136,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,53,297.8174087293303,11.860600381213546,53,0,9,44,0,0,68,0,12,56,0,0
6,350.0,57,300.4774913905172,15.091165677763355,4,335.7235866512434,6.735622092784658,4,0,1,3,0,0,7,0,0,7,0,0
Totals,7,1572,NA,NA,1572,NA,NA,1572,0,51,1521,0,0,1424,0,246,1918,0,0
