Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,857,49.603286889226766,9.904965297962766,854,49.504107829703266,9.779135955442001,0,0,0,0,0,0,0,0,0,837,0,0
1,100.0,499,134.4593188156105,0.0,3,77.83625916691553,1.8112356673772145,857,0,80,777,0,0,0,0,0,8,0,0
2,150.0,246,181.34298546680157,8.526512829121202e-14,499,134.4593188156105,0.0,499,0,32,467,0,0,747,0,129,618,0,0
3,200.0,134,218.25988232814936,0.0,380,194.36104909685574,17.638495732035526,380,0,39,341,0,0,632,0,191,441,0,0
4,250.0,67,247.3287963277922,0.0,129,258.3298530786394,11.436047792925876,129,0,18,111,0,0,162,0,17,145,0,0
5,300.0,62,270.21809182552283,5.684341886080802e-14,58,297.07815308529234,10.485887976972753,58,0,4,54,0,0,93,0,16,77,0,0
6,350.0,66,301.4176381925736,15.366721294252638,8,332.878905220363,4.961915605166115,8,0,1,7,0,0,6,0,1,5,0,0
Totals,7,1931,NA,NA,1931,NA,NA,1931,0,174,1757,0,0,1640,0,354,2131,0,0
