Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,561,50.244046959707326,10.106911245868693,559,50.120748027260035,9.911622460341226,0,0,0,0,0,0,0,0,0,721,0,0
1,100.0,524,134.4593188156105,0.0,2,84.70609857872483,1.7156512888946125,561,0,41,520,0,0,0,0,0,3,0,0
2,150.0,232,181.34298546680154,5.684341886080802e-14,524,134.4593188156105,0.0,524,0,59,465,0,0,506,0,62,444,0,0
3,200.0,147,218.25988232814936,0.0,379,195.66167633386783,17.988238540290787,379,0,47,332,0,0,604,0,182,422,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,116,256.6029074346312,11.236936094026216,116,0,14,102,0,0,183,0,44,139,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,41,301.9311122484548,11.768469022934804,41,0,9,32,0,0,63,0,14,49,0,0
6,350.0,43,303.3326444288388,13.140367210042504,2,332.0640541267116,2.7278729742332075,2,0,0,2,0,0,6,0,0,6,0,0
Totals,7,1623,NA,NA,1623,NA,NA,1623,0,170,1453,0,0,1362,0,302,1784,0,0
