Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,547,49.22297408062698,10.139979597508365,545,49.125301251841606,10.029242896546673,0,0,0,0,0,0,0,0,0,594,0,0
1,100.0,376,134.4593188156105,0.0,2,75.83881992464185,0.6616096877287418,547,0,0,532,0,0,0,0,0,1,0,0
2,150.0,204,181.34298546680157,8.526512829121202e-14,376,134.4593188156105,0.0,376,0,0,369,0,0,512,0,48,464,0,0
3,200.0,150,218.25988232814936,0.0,354,196.98573837415228,18.242427941142793,354,0,27,327,0,0,516,0,128,388,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,121,255.65217650878506,11.01079701317555,121,0,19,102,0,0,185,0,44,141,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,50,299.4591815479708,10.93914194924111,50,0,6,44,0,0,77,0,20,57,0,0
6,350.0,55,302.27446780198903,13.728711547172681,5,330.4273303421717,2.182298379386566,5,0,1,4,0,0,4,0,0,4,0,0
Totals,7,1453,NA,NA,1453,NA,NA,1453,0,53,1378,0,0,1294,0,240,1649,0,0
