Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,7187,57,153.72684106120568,74.66292432186764,32,25,0,4,4,0,76,45,76,0,0,0,0,42,0,42,0,0,0,0,72,0,72,13,38,28,1,0,14,28,14,337,0.8819197115596005,0.889724310777
2,7044,18,181.32212995671696,46.60096477403929,10,8,0,3,1,0,42,25,42,0,0,0,0,15,0,15,0,0,0,0,47,0,47,10,30,13,0,1,4,13,4,265,0.8621399176954734,0.880952380952
3,2539,78,117.54498933088765,77.73630690806603,35,43,0,4,4,0,10,6,10,0,0,0,0,57,0,57,0,0,0,0,34,0,34,6,28,22,0,0,15,22,15,341,0.8696189850036002,0.891330891331
4,2425,39,139.98893836291577,85.27412296707794,15,24,0,2,3,0,45,28,45,0,0,0,0,47,0,47,0,0,0,0,45,0,45,20,28,17,0,0,7,17,7,311,0.8568767414921261,0.892551892552
5,138,29,193.85765361568127,66.03807791475683,23,6,0,8,2,0,87,52,87,0,0,0,9,19,0,19,0,0,0,20,57,0,57,11,22,15,0,1,13,15,13,305,0.8783194609591757,0.88341543514
6,172,62,90.71674390419257,75.88259341371149,33,29,0,4,3,0,65,39,65,0,0,0,2,67,0,67,0,0,0,14,53,0,53,16,26,13,0,1,4,13,4,287,0.849672959714583,0.864823348694
7,2184,66,104.21445124870036,68.90309807374223,39,27,0,2,1,0,93,56,93,0,0,0,0,64,0,64,0,0,0,0,76,0,76,19,39,21,1,0,7,21,7,331,0.8551040710131621,0.885281385281
8,1382,30,154.40305397147134,70.93369967244178,19,11,0,3,1,0,63,38,63,0,0,0,0,20,0,20,0,0,0,0,48,0,48,7,22,13,0,0,10,13,10,305,0.8712433862433864,0.901587301587
9,2876,72,122.04248346850174,76.22874043808157,28,44,0,6,1,0,192,115,192,0,0,0,0,66,0,66,0,0,0,0,122,0,122,17,43,25,0,1,15,25,15,339,0.8726346634332742,0.895502645503
10,4124,67,106.95818092974515,69.60982284566015,36,31,0,5,0,0,83,49,83,0,0,0,0,65,0,65,0,0,0,0,83,0,83,13,46,21,1,2,7,21,7,332,0.8734419586502455,0.916133617626
11,198,45,86.95312751789052,69.46642291358015,22,23,0,2,2,0,55,33,55,0,0,0,0,44,0,44,0,0,0,9,50,0,50,9,28,9,0,0,3,9,3,265,0.8390711346266904,0.897354497354
12,217,34,162.28269141599355,78.12621973772315,20,14,0,5,2,0,90,54,90,0,0,0,0,25,0,25,0,0,0,0,69,0,69,10,33,12,1,2,11,12,11,307,0.8670909540286705,0.901960784314
13,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,227,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
16,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,69,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
