Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,627,50.23581440481998,10.350417809573559,621,49.96836725623421,10.030393176334009,0,0,0,0,0,0,0,0,22,735,0,0
1,100.0,420,134.4593188156105,0.0,6,77.91659428344774,2.926918182424552,627,0,166,461,0,0,0,0,0,6,0,0
2,150.0,256,181.34298546680154,5.684341886080802e-14,420,134.4593188156105,0.0,420,0,21,399,0,0,446,0,55,391,0,0
3,200.0,129,218.25988232814936,0.0,385,193.71254311644793,17.425261189565205,385,0,74,311,0,0,547,0,149,398,0,0
4,250.0,80,247.3287963277922,0.0,136,256.7538003562695,11.265034457927982,136,0,30,106,0,0,147,0,19,128,0,0
5,300.0,56,270.2180918255228,0.0,61,296.3225049645421,10.745875200214927,61,0,14,47,0,0,82,0,24,58,0,0
6,350.0,64,298.2457375513018,13.633949896889726,3,337.35146681541505,3.6197357776363566,3,0,1,2,0,0,4,0,0,4,0,0
Totals,7,1632,NA,NA,1632,NA,NA,1632,0,306,1326,0,0,1226,0,269,1720,0,0
