Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,659,49.972269841601566,10.434404495947502,652,49.67618813967362,10.086680969311834,0,0,0,0,0,0,0,0,4,734,0,0
1,100.0,445,134.45931881561046,2.842170943040401e-14,7,77.55016550688995,2.192557765517782,659,0,30,629,0,0,0,0,0,4,0,0
2,150.0,239,181.34298546680157,8.526512829121202e-14,445,134.45931881561046,2.842170943040401e-14,445,0,1,444,0,0,593,0,73,520,0,0
3,200.0,111,218.25988232814922,1.4210854715202004e-13,350,193.05091561425755,17.179779433269513,350,0,44,306,0,0,597,0,176,421,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,133,255.07329480446788,10.8299980359704,133,0,9,124,0,0,165,0,21,144,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,47,297.8743045100333,11.27998114798259,47,0,6,41,0,0,75,0,13,62,0,0
6,350.0,53,301.538964996885,14.78178892605564,6,330.2454721438894,2.033236468123328,6,0,0,6,0,0,6,0,1,5,0,0
Totals,7,1640,NA,NA,1640,NA,NA,1640,0,90,1550,0,0,1436,0,288,1890,0,0
