Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5179,63,115.57101585019456,79.28761918202463,28,35,0,3,5,0,35,21,35,0,0,0,0,49,0,49,0,0,0,0,46,0,46,8,31,16,0,0,15,16,15,346,0.8448631657248441,0.881330309902
2,6090,37,186.11442920101868,42.78133743270685,16,21,0,3,4,0,35,21,35,0,0,0,0,24,0,24,0,0,0,0,48,0,48,14,34,20,2,1,14,20,14,344,0.8879091446659015,0.911196911197
3,2495,32,173.7889006411822,72.25414131590136,13,19,0,4,2,0,47,28,47,0,0,0,0,29,0,29,0,0,0,0,56,0,56,16,37,17,1,0,10,17,10,342,0.8886951264880952,0.904761904762
4,2529,83,79.86975088046684,56.74029840833348,37,46,0,1,2,0,23,14,23,0,0,0,0,84,0,84,0,0,0,0,41,0,41,14,29,13,0,1,5,13,5,326,0.866035570854848,0.919678714859
5,177,42,164.21724542746963,78.5717467869091,20,22,0,6,6,0,125,74,125,0,0,0,0,38,0,38,0,0,0,18,68,0,68,17,17,17,4,1,11,17,11,348,0.8839758125472411,0.902494331066
6,172,41,106.01793525904095,74.12986757770096,18,23,0,1,1,0,0,0,0,0,0,0,0,50,0,50,0,0,0,20,25,0,25,22,25,12,0,0,6,12,6,325,0.8634457947366929,0.919860627178
7,1652,74,91.7831397348078,64.36233084128631,42,32,0,2,0,0,44,26,44,0,0,0,0,69,0,69,0,0,0,0,48,0,48,12,27,17,1,0,7,17,7,346,0.8691476225260008,0.942728442728
8,4555,47,108.37225228792784,71.37207646133479,18,29,0,1,1,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,24,0,24,11,23,14,0,1,7,14,7,333,0.8716506068248939,0.909827760892
9,3161,45,184.19105434088135,48.88494788508348,23,22,0,4,4,0,76,45,76,0,0,0,0,29,0,29,0,0,0,0,69,0,69,13,38,29,0,1,15,29,15,364,0.8926513815402706,0.908994708995
10,2107,89,120.38147641273258,79.32315019409286,42,47,0,4,4,0,61,35,61,0,0,0,0,73,0,73,0,0,0,0,68,0,68,17,39,23,0,1,20,23,20,367,0.8594994619486478,0.897806313537
11,242,47,122.61036758312844,65.2236635799069,20,27,0,2,1,0,82,49,82,0,0,0,0,41,0,41,0,0,0,0,60,0,60,11,26,23,0,0,7,23,7,342,0.8665524154433164,0.90273556231
12,211,35,171.7198113218347,64.6021896471623,20,15,0,2,2,0,114,68,114,0,0,0,0,19,0,19,0,0,0,0,74,0,74,8,28,18,0,1,12,18,12,340,0.8931195335276969,0.914285714286
13,164,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
