Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5949,50,124.33635023428931,80.50418246412792,29,21,0,6,1,0,163,94,163,0,0,0,0,46,0,46,0,0,0,0,101,0,101,11,29,15,2,1,8,15,8,332,0.8602095238095238,0.902857142857
2,5732,27,193.07716249661118,57.8967883434773,14,13,0,3,3,0,102,59,102,0,0,0,0,21,0,21,0,0,0,0,82,0,82,11,39,13,1,2,11,13,11,326,0.8892154941537657,0.924162257496
3,2547,36,167.22048584832277,77.840583041838,18,18,0,5,3,0,137,80,137,0,0,0,0,35,0,35,0,0,0,0,96,0,96,17,38,13,2,0,13,13,13,327,0.8834325396825397,0.920634920635
4,2407,66,85.37296145341915,61.77488865869067,30,36,0,0,1,0,0,0,0,0,0,0,0,72,0,72,0,0,0,0,24,0,24,16,23,14,1,1,4,14,4,342,0.8689164370982554,0.901875901876
5,144,22,161.2738078470123,52.26744420023974,10,12,0,2,2,0,58,34,58,0,0,0,0,32,0,32,0,0,0,25,42,0,42,19,17,17,0,0,5,17,5,311,0.884543486816214,0.915584415584
6,173,68,77.24297504957507,44.92835452658565,33,35,0,1,0,0,50,29,50,0,0,0,0,73,0,73,0,0,0,24,47,0,47,17,26,16,0,0,2,16,2,306,0.8491565743944638,0.897058823529
7,1263,108,99.44380828789564,76.90785833089369,61,47,0,5,4,0,49,29,49,0,0,0,0,94,0,94,0,0,0,0,48,0,48,11,24,22,1,0,13,22,13,365,0.8873497615781566,0.907848324515
8,2656,46,137.52871941169425,78.2377791350988,23,23,0,2,5,0,26,14,26,0,0,0,0,33,0,33,0,0,0,0,48,0,48,13,35,13,0,0,16,13,16,358,0.8831352957061841,0.919254658385
9,4124,52,149.34528244925548,58.40936168135105,23,29,0,3,1,0,44,25,44,0,0,0,0,34,0,34,0,0,0,0,59,0,59,12,39,27,2,0,14,27,14,357,0.8882519723865878,0.915750915751
10,2820,50,136.52032342637338,73.49646833702353,28,22,0,4,0,0,126,74,126,0,0,0,0,48,0,48,0,0,0,0,92,0,92,15,37,22,0,1,10,22,10,364,0.8878476190476192,0.919047619048
11,257,120,79.22767356246004,59.587486541734535,57,63,0,1,3,0,41,24,41,0,0,0,0,111,0,111,0,0,0,0,43,0,43,12,21,17,2,0,10,17,10,361,0.8835846560846561,0.913888888889
