Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,778,50.04310295261536,10.22577607338477,773,49.86295560135525,10.00869896284484,0,0,0,0,0,0,0,0,0,420,0,0
1,100.0,407,134.4593188156105,0.0,5,77.89388345742827,1.7189280618909815,778,0,70,708,0,0,0,0,0,5,0,0
2,150.0,260,181.34298546680154,5.684341886080802e-14,407,134.4593188156105,0.0,407,0,1,406,0,0,689,0,135,554,0,0
3,200.0,112,218.2598823281493,5.684341886080802e-14,372,192.45775011322883,16.9347166183802,372,0,30,342,0,0,594,0,192,402,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,108,255.59437525752816,10.994247747747346,108,0,10,98,0,0,155,0,31,124,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,36,298.78758071004125,10.757914391201838,36,0,5,31,0,0,57,0,13,44,0,0
6,350.0,37,299.76067115303863,12.11170471117986,1,334.7919271009448,0.0,1,0,0,1,0,0,3,0,0,3,0,0
Totals,7,1702,NA,NA,1702,NA,NA,1702,0,116,1586,0,0,1498,0,371,1552,0,0
