Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,537,49.52349051929822,10.081425619403985,532,49.25015193572454,9.724304513948624,0,0,0,0,0,0,0,0,16,545,0,0
1,100.0,498,134.4593188156105,0.0,5,78.60671581153777,0.6507600202017337,537,0,0,537,0,0,0,0,0,1,0,0
2,150.0,250,181.3429854668015,2.842170943040401e-14,498,134.4593188156105,0.0,498,0,27,471,0,0,513,0,28,485,0,0
3,200.0,141,218.25988232814936,0.0,391,194.65572832473003,17.726703941411838,391,0,68,323,0,0,594,0,136,458,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,110,256.06834551783464,11.12035988098689,110,0,16,94,0,0,163,0,28,135,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,62,297.11405564882705,11.387000589582623,62,0,15,47,0,0,68,0,16,52,0,0
6,350.0,64,298.12099707081626,12.53170583253321,2,329.3361811524784,0.0,2,0,0,2,0,0,6,0,0,6,0,0
Totals,7,1600,NA,NA,1600,NA,NA,1600,0,126,1474,0,0,1344,0,224,1682,0,0
