Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5287,52,139.66898083940916,68.31164664145723,26,26,0,3,2,0,19,12,19,0,0,0,0,48,0,48,0,0,0,0,54,0,54,17,46,27,1,0,10,27,10,375,0.8909728092420399,0.891941391941
2,5118,67,118.05543279576764,85.15666689641644,27,40,0,5,7,0,79,51,79,0,0,0,0,50,0,50,0,0,0,0,62,0,62,6,30,12,1,1,15,12,15,368,0.8792869341989414,0.896233120114
3,2592,41,166.29524921025217,38.67563172358436,20,21,0,2,0,0,21,14,21,0,0,0,0,37,0,37,0,0,0,0,51,0,51,15,43,32,1,2,6,32,6,373,0.9015750262032239,0.910569105691
4,2613,61,116.59396148348388,75.62027105432783,26,35,0,2,4,0,42,27,42,0,0,0,0,53,0,53,0,0,0,0,50,0,50,12,33,20,1,1,9,20,9,378,0.8809331848837362,0.905542544887
5,98,36,64.15483458841686,45.0405059216037,24,12,0,1,0,0,53,34,53,0,0,0,4,44,0,44,0,0,0,43,26,0,26,9,7,5,0,0,0,5,0,213,0.8110119047619045,0.911375661376
6,81,35,117.79833968111943,59.04561122760046,15,20,0,1,2,0,8,5,8,0,0,0,6,28,0,28,0,0,0,43,5,0,5,7,2,20,0,0,2,20,2,336,0.87533527696793,0.927891156463
7,2889,111,83.38971825454638,58.75628227404313,50,61,0,0,3,0,0,0,0,0,0,0,0,97,0,97,0,0,0,0,36,0,36,12,35,17,0,1,11,17,11,380,0.8826026798999774,0.911625911626
8,2906,28,182.90217454088892,47.12396651343723,11,17,0,1,3,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,28,0,28,13,27,14,1,0,13,14,13,341,0.8923712342079693,0.90306122449
9,4743,118,102.56772024261237,68.82242087808088,67,51,0,7,2,0,177,114,177,0,0,0,0,104,0,104,0,0,0,0,104,0,104,16,38,35,1,0,13,35,13,392,0.8791757294701853,0.906376109766
10,1680,119,113.5433395185613,72.7740593539952,57,62,0,3,6,0,91,58,91,0,0,0,0,103,0,103,0,0,0,0,73,0,73,17,32,38,1,1,19,38,19,389,0.8893288407800094,0.912364945978
11,215,27,177.89861749195694,52.43373093389336,12,15,0,4,0,0,201,128,201,0,0,0,0,24,0,24,0,0,0,0,110,0,110,9,36,16,0,1,10,16,10,343,0.8905219152132732,0.906525573192
12,258,56,110.05957498897568,74.61360243566901,28,28,0,2,3,0,41,26,41,0,0,0,0,49,0,49,0,0,0,0,41,0,41,10,25,16,1,1,8,16,8,351,0.860324040330418,0.920068027211
13,228,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,104,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0.0,0.0
17,22,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
19,416,83,132.09325136400116,87.14690816360512,38,45,0,8,4,0,221,141,221,0,0,0,0,69,0,69,0,0,0,0,121,0,121,19,39,23,2,0,21,23,21,380,0.8921918310073338,0.925415949512
20,378,52,145.95660502534355,67.99272210371869,28,24,0,4,1,0,147,95,147,0,0,0,0,35,0,35,0,0,0,0,87,0,87,11,33,26,1,0,13,26,13,368,0.8928659481544096,0.910256410256
21,142,19,186.5022862411532,72.94128358994291,10,9,0,3,3,0,13,8,13,0,0,0,0,15,0,15,0,0,0,18,27,0,27,8,22,15,0,0,4,15,4,308,0.8890647671811106,0.897243107769
22,105,23,123.12597208569805,71.0117953309516,13,10,0,1,1,0,5,3,5,0,0,0,0,16,0,16,0,0,0,10,18,0,18,2,16,8,0,0,5,8,5,285,0.8442704113781625,0.894409937888
23,166,74,147.53286389330813,71.99483124798041,35,39,0,4,4,0,69,44,69,0,0,0,16,49,0,49,0,0,0,19,54,0,54,21,27,37,2,0,16,37,16,391,0.8938615256182825,0.900257400257
24,89,29,190.2547758591157,56.67350245928657,15,14,0,5,2,0,145,93,145,0,0,0,6,17,0,17,0,0,0,37,50,0,50,11,10,17,0,1,10,17,10,353,0.8914840609252027,0.906403940887
25,86,28,62.90191688278424,53.08553698895188,11,17,0,0,1,0,0,0,0,0,0,0,0,42,0,42,0,0,0,51,3,0,3,16,3,1,0,0,1,1,1,130,0.7173530126336249,0.93537414966
26,99,35,67.39960340241312,48.669120276989624,18,17,0,1,0,0,4,3,4,0,0,0,0,42,0,42,0,0,0,41,7,0,7,9,5,2,0,0,2,2,2,214,0.7919144800777452,0.862585034014
27,105,35,139.1701805073395,60.783364763822036,19,16,0,1,1,0,8,5,8,0,0,0,1,32,0,32,0,0,0,29,13,0,13,12,10,19,0,1,7,19,7,338,0.8821963070942663,0.922448979592
