Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,574,49.927780053941355,9.953151451273769,569,49.65916495983077,9.571085992172359,0,0,0,0,0,0,0,0,0,765,0,0
1,100.0,542,134.4593188156105,0.0,5,80.4961777637267,2.307039993126629,574,0,45,529,0,0,0,0,0,3,0,0
2,150.0,284,181.3429854668015,2.842170943040401e-14,542,134.4593188156105,0.0,542,0,67,475,0,0,496,0,62,434,0,0
3,200.0,140,218.25988232814936,0.0,424,193.53252688328428,17.361311105883516,424,0,68,356,0,0,663,0,232,431,0,0
4,250.0,104,247.32879632779216,2.842170943040401e-14,135,252.58485677541913,9.627115316155711,135,0,11,124,0,0,182,0,46,136,0,0
5,300.0,31,270.2180918255228,0.0,62,297.62780150512543,11.369572519913087,62,0,18,44,0,0,67,0,19,48,0,0
6,350.0,65,299.2591342872638,13.364332488538908,3,332.97334511812267,2.571863304394423,3,0,2,1,0,0,2,0,0,2,0,0
Totals,7,1740,NA,NA,1740,NA,NA,1740,0,211,1529,0,0,1410,0,359,1819,0,0
