Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,812,49.57731415990198,10.0260506064413,806,49.353652556387246,9.715819719313204,0,0,0,0,0,0,0,0,7,786,0,0
1,100.0,476,134.4593188156105,0.0,6,79.62252289871549,3.7170902976930194,812,0,19,793,0,0,0,0,0,3,0,0
2,150.0,330,181.3429854668015,2.842170943040401e-14,476,134.4593188156105,0.0,476,0,19,457,0,0,742,0,76,666,0,0
3,200.0,153,218.25988232814933,2.842170943040401e-14,483,193.0371577644956,17.174367145972155,483,0,58,425,0,0,675,0,161,514,0,0
4,250.0,95,247.32879632779208,1.1368683772161603e-13,150,255.72153801029336,11.030223545227791,150,0,13,137,0,0,201,0,40,161,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,47,297.9657877225492,10.65768745748734,47,0,4,43,0,0,86,0,9,77,0,0
6,350.0,49,299.5142602113601,12.92509086606114,2,335.9033636984169,6.56718254593855,2,0,0,2,0,0,5,0,1,4,0,0
Totals,7,1970,NA,NA,1970,NA,NA,1970,0,113,1857,0,0,1709,0,294,2211,0,0
