Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,7191,52,117.69618793267816,77.10546658545096,24,28,0,3,3,0,57,33,57,0,0,0,0,42,0,42,0,0,0,0,50,0,50,11,24,18,0,1,8,18,8,354,0.8817712735981968,0.910256410256
2,4277,59,127.21422896899314,74.63950039542031,30,29,0,3,2,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,27,0,27,12,27,20,0,0,15,20,15,350,0.8791261405452728,0.905569007264
3,2408,46,152.29222185729483,85.39679993398894,18,28,0,3,8,0,19,11,19,0,0,0,0,34,0,34,0,0,0,0,36,0,36,10,26,17,2,1,10,17,10,365,0.8889413988657845,0.923395445135
4,2462,86,98.80923847300308,78.1337349824902,38,48,0,4,5,0,112,66,112,0,0,0,0,75,0,75,0,0,0,0,66,0,66,10,20,14,0,0,14,14,14,359,0.8838915501300575,0.903100775194
5,145,52,117.60267649639806,69.50978785289733,29,23,0,0,5,0,0,0,0,0,0,0,3,55,0,55,0,0,0,19,22,0,22,20,22,22,0,0,8,22,8,347,0.8738377007607778,0.899267399267
6,145,55,116.31264059422796,80.4844829855373,30,25,0,4,3,0,119,69,119,0,0,0,0,55,0,55,0,0,0,26,68,0,68,21,18,14,1,0,11,14,11,344,0.8701456119637939,0.908225108225
7,2470,33,200.106055454794,50.627168125742116,17,16,0,7,2,0,173,101,173,0,0,0,0,24,0,24,0,0,0,0,108,0,108,15,35,17,0,0,16,17,16,337,0.8854781582054312,0.904761904762
8,3016,24,182.97980253175282,80.01124631335993,10,14,0,3,3,0,40,23,40,0,0,0,0,22,0,22,0,0,0,0,46,0,46,13,28,9,0,1,10,9,10,319,0.8728505291005293,0.892857142857
9,2835,55,149.01343590833997,72.07107854922758,32,23,0,4,4,0,21,12,21,0,0,0,0,38,0,38,0,0,0,0,52,0,52,15,43,28,2,0,12,28,12,372,0.894246359700905,0.909956709957
10,2767,79,115.61026359628225,69.18158021976066,40,39,0,4,2,0,40,23,40,0,0,0,0,77,0,77,0,0,0,0,50,0,50,20,24,32,2,0,9,32,9,361,0.8803076430059286,0.943942133816
11,366,51,130.5136528479204,85.64935078798341,24,27,0,6,3,0,219,128,219,0,0,0,0,38,0,38,0,0,0,0,120,0,120,10,25,12,2,1,12,12,12,343,0.8623148605847568,0.88141923436
12,263,32,175.9826871420094,50.69466755790034,11,21,0,1,3,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,33,0,33,9,31,19,0,1,12,19,12,342,0.8917875744047619,0.900297619048
13,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
15,164,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,79,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,509,68,129.97557091017666,86.62142841236897,28,40,0,3,6,0,107,62,107,0,0,0,0,55,0,55,0,0,0,0,87,0,87,11,39,16,4,0,17,16,17,351,0.8780225325424287,0.927871148459
20,380,77,106.85042899547572,78.26851647072323,41,36,0,6,2,0,53,31,53,0,0,0,0,71,0,71,0,0,0,0,53,0,53,13,29,18,1,0,11,18,11,356,0.8651864523849682,0.91341991342
21,200,22,181.6909354478335,51.56089802980387,10,12,0,2,3,0,39,23,39,0,0,0,0,15,0,15,0,0,0,0,49,0,49,11,33,13,0,1,8,13,8,318,0.8848386462022825,0.915584415584
22,258,28,148.20960884974298,78.64629678914083,13,15,0,0,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,18,0,18,9,14,10,0,0,9,10,9,313,0.8788872691933919,0.930272108844
23,213,17,155.72389105292083,46.15981688049508,8,9,0,2,1,0,63,37,63,0,0,0,0,27,0,27,0,0,0,0,59,0,59,18,33,15,0,0,2,15,2,285,0.8755149118470917,0.924369747899
24,196,50,125.42063742814565,77.3944625861628,27,23,0,3,2,0,107,62,107,0,0,0,0,54,0,54,0,0,0,0,72,0,72,17,24,16,0,0,10,16,10,335,0.8415714285714283,0.905714285714
25,118,14,92.57579512322926,69.77063853287959,7,7,0,0,1,0,0,0,0,0,0,0,0,21,0,21,0,0,0,18,11,0,11,10,11,4,0,0,1,4,1,192,0.8087949465500484,0.921768707483
26,98,10,183.69837656245016,61.33731073620162,6,4,0,3,1,0,36,22,36,0,0,0,0,14,0,14,0,0,0,19,22,0,22,12,8,6,0,0,4,6,4,231,0.8490476190476196,0.904761904762
27,135,39,104.47293411522858,72.21544119786144,22,17,0,3,1,0,82,48,82,0,0,0,0,42,0,42,0,0,0,0,62,0,62,14,27,13,0,1,4,13,4,306,0.8257412103565945,0.901098901099
