Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4287,59,125.01040236089604,79.67664647210063,35,24,0,3,3,0,63,38,63,0,0,0,0,50,0,50,0,0,0,0,63,0,63,10,38,25,0,0,9,25,9,301,0.8600703136755994,0.893462469734
2,5666,60,128.20288729274986,79.34018736335355,31,29,0,2,3,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,27,0,27,15,24,21,2,0,11,21,11,290,0.8441402116402116,0.874603174603
3,2379,51,129.61154571766681,66.29429822486662,26,25,0,1,1,0,37,22,37,0,0,0,0,37,0,37,0,0,0,0,39,0,39,10,24,22,1,0,10,22,10,296,0.851989161677743,0.879551820728
4,2444,74,101.0341356172678,78.45994226068252,39,35,0,7,1,0,123,73,123,0,0,0,0,70,0,70,0,0,0,0,80,0,80,14,26,12,1,2,11,12,11,293,0.8426771365960551,0.8861003861
5,137,31,150.01787098118268,73.76919020151566,17,14,0,4,3,0,118,69,118,0,0,0,0,28,0,28,0,0,0,13,74,0,74,15,25,17,0,2,5,17,5,276,0.866458550121401,0.886328725038
6,147,28,174.9484007649382,43.2862302767104,12,16,0,1,3,0,23,13,23,0,0,0,19,14,0,14,0,0,0,16,32,0,32,9,22,20,0,1,7,20,7,284,0.8701712827988339,0.87925170068
7,2678,45,105.1377848830032,79.71101838517443,27,18,0,2,3,0,21,12,21,0,0,0,0,46,0,46,0,0,0,0,37,0,37,15,27,8,0,2,6,8,6,263,0.828971193415638,0.89417989418
8,2991,73,106.69187689205496,78.64289192463897,36,37,0,2,5,0,44,26,44,0,0,0,0,63,0,63,0,0,0,0,33,0,33,8,15,15,0,1,11,15,11,286,0.8474117363214753,0.85518590998
9,3174,75,103.86828283000564,69.95112602061627,47,28,0,3,2,0,96,56,96,0,0,0,0,70,0,70,0,0,0,0,83,0,83,13,41,21,0,1,9,21,9,295,0.8494814814814815,0.892698412698
10,2775,57,136.1996578913915,71.59138946709426,32,25,0,1,4,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,51,0,51,17,48,26,0,0,13,26,13,286,0.8488252795732014,0.867167919799
