Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4147,29,175.24614043412254,61.41132603646507,15,14,0,3,2,0,139,81,139,0,0,0,0,21,0,21,0,0,0,0,96,0,96,11,37,18,1,0,8,18,8,367,0.9026102712190706,0.899835796388
2,4870,59,108.85524566352632,74.07861114747475,22,37,0,1,4,0,42,25,42,0,0,0,0,52,0,52,0,0,0,0,41,0,41,10,22,19,0,0,8,19,8,366,0.883900357040259,0.921711057304
3,2375,36,139.65758765341687,75.98362671943529,15,21,0,3,2,0,22,13,22,0,0,0,0,32,0,32,0,0,0,0,37,0,37,14,27,16,0,2,7,16,7,352,0.870811287477954,0.878306878307
4,2595,35,157.45492499948674,60.366326170408406,17,18,0,2,1,0,80,47,80,0,0,0,0,31,0,31,0,0,0,0,62,0,62,16,29,19,0,0,11,19,11,373,0.902915451895044,0.925170068027
5,155,46,137.24286553124952,72.21279245342572,21,25,0,2,2,0,40,23,40,0,0,0,0,42,0,42,0,0,0,23,40,0,40,18,22,19,3,0,10,19,10,369,0.8834841119812765,0.909937888199
6,144,20,112.04911666571957,38.97607980988624,9,11,0,0,0,0,0,0,0,0,0,0,0,31,0,31,0,0,0,13,16,0,16,21,16,15,0,0,0,15,0,300,0.8750000000000001,0.938095238095
7,2709,70,115.67810867934539,76.3484915717849,34,36,0,1,3,0,63,37,63,0,0,0,0,54,0,54,0,0,0,0,56,0,56,8,29,22,0,0,11,22,11,387,0.8879154518950438,0.932653061224
8,2450,45,143.82241029678036,73.83308661516253,23,22,0,1,4,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,23,0,23,12,21,18,1,1,12,18,12,358,0.8754732510288068,0.891005291005
9,3364,70,117.16831958488193,71.2263528424758,48,22,0,3,1,0,79,46,79,0,0,0,0,62,0,62,0,0,0,0,71,0,71,17,36,25,1,0,12,25,12,374,0.8875267249757047,0.952380952381
10,1905,75,139.39963901355222,76.85663674769292,32,43,0,5,5,0,112,66,112,0,0,0,0,66,0,66,0,0,0,0,87,0,87,22,38,27,3,1,18,27,18,390,0.8952042328042328,0.921904761905
11,160,53,119.64238918883554,81.02988211522771,30,23,0,6,0,0,255,149,255,0,0,0,0,40,0,40,0,0,0,40,90,0,90,10,23,13,0,2,11,13,11,364,0.8835376087067082,0.911949685535
12,217,48,151.16481898123163,77.1345240807916,22,26,0,4,3,0,80,47,80,0,0,0,0,32,0,32,0,0,0,0,58,0,58,6,22,23,1,1,11,23,11,374,0.8914930555555555,0.897817460317
13,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,472,62,129.63338852460697,82.27979515889652,35,27,0,5,2,0,84,49,84,0,0,0,0,49,0,49,0,0,0,0,66,0,66,12,31,20,0,1,14,20,14,379,0.8898964372429515,0.905529953917
20,609,78,107.46675884981993,79.03526634881442,34,44,0,4,3,0,115,66,115,0,0,0,0,67,0,67,0,0,0,0,86,0,86,10,33,18,2,1,11,18,11,381,0.8954948185717416,0.911477411477
21,269,48,127.14269577718976,64.27721958279291,22,26,0,2,1,0,69,40,69,0,0,0,0,42,0,42,0,0,0,0,62,0,62,12,33,25,1,1,4,25,4,376,0.8800739914021163,0.911706349206
22,95,17,95.76819472565064,63.42050010874956,7,10,0,0,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,8,15,0,15,8,15,7,0,0,0,7,0,242,0.8400889767671774,0.929971988796
23,231,48,110.38884415456823,71.40786702339614,29,19,0,3,2,0,160,95,160,0,0,0,0,46,0,46,0,0,0,0,107,0,107,11,42,17,0,2,5,17,5,351,0.8416625330687828,0.872023809524
24,93,15,60.44541524603726,30.731089929742204,8,7,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,8,12,0,12,7,11,2,0,0,0,2,0,188,0.7871957671957672,0.933333333333
25,66,6,179.89642242820287,50.48091025030656,1,5,0,0,2,0,0,0,0,0,0,0,2,10,0,10,0,0,0,29,5,0,5,8,5,4,0,0,2,4,2,176,0.8425925925925923,0.888888888889
26,90,34,153.9829225990393,69.37692292666141,20,14,0,5,0,0,69,40,69,0,0,0,5,26,0,26,0,0,0,15,42,0,42,9,12,18,0,0,9,18,9,372,0.8975737353765035,0.911764705882
27,88,15,75.87139563964462,54.07476605784015,5,10,0,0,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,19,12,0,12,9,12,3,0,0,0,3,0,178,0.7972486772486771,0.926984126984
28,54,3,134.4593188156105,0.0,1,2,0,0,0,0,0,0,0,0,0,0,9,5,0,5,0,0,0,20,5,0,5,4,5,3,0,0,0,3,0,90,0.6931216931216937,0.888888888889
29,88,10,149.83753330879563,46.13464347955545,4,6,0,0,1,0,0,0,0,0,0,0,1,17,0,17,0,0,0,17,12,0,12,14,12,9,0,0,1,9,1,251,0.8700000000000006,0.942857142857
30,67,29,95.8982580609087,77.55228133401337,12,17,0,2,2,0,0,0,0,0,0,0,8,26,0,26,0,0,0,32,3,0,3,5,3,6,0,0,4,6,4,252,0.801341939867505,0.916256157635
31,3840,34,178.48142233570604,56.380307281981,17,17,0,1,5,0,21,12,21,0,0,0,0,25,0,25,0,0,0,0,39,0,39,13,28,16,2,0,14,16,14,371,0.9012193112539134,0.913165266106
32,5370,57,101.21098169169173,66.59517231509686,29,28,0,0,2,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,31,0,31,18,31,13,0,1,8,13,8,363,0.8701138811942131,0.888053467001
33,1089,59,126.62857297059462,62.8286620844754,28,31,0,1,1,0,46,27,46,0,0,0,0,48,0,48,0,0,0,0,50,0,50,14,30,24,1,2,12,24,12,382,0.8734490636243005,0.896690879742
34,870,63,139.9545678537168,73.94212030346749,32,31,0,3,4,0,157,92,157,0,0,0,0,47,0,47,0,0,0,0,88,0,88,17,23,29,1,1,14,29,14,384,0.898667050594488,0.92365835223
35,487,27,153.4433170466202,63.537581750131366,11,16,0,1,2,0,16,11,16,0,0,0,0,21,4,17,0,0,0,0,27,5,22,12,22,12,1,1,8,12,8,342,0.888464302044549,0.89417989418
