Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,747,49.78570818211593,10.028647229325637,746,49.74101522885828,9.960746957783702,0,0,0,0,0,0,0,0,28,782,0,0
1,100.0,557,134.4593188156105,0.0,1,83.1266513123266,0.0,747,0,75,672,0,0,0,0,0,3,0,0
2,150.0,261,181.34298546680148,0.0,557,134.4593188156105,0.0,557,0,74,483,0,0,617,0,76,541,0,0
3,200.0,127,218.2598823281492,1.7053025658242404e-13,388,193.42660892399527,17.322699703722357,388,0,66,322,0,0,636,0,183,453,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,144,255.75332869848475,11.038970296097897,144,0,25,119,0,0,170,0,41,129,0,0
5,300.0,53,270.2180918255229,1.1368683772161603e-13,54,298.5355932376528,12.142778432374916,54,0,10,44,0,0,79,0,18,61,0,0
6,350.0,57,300.55818640149647,14.66132530603003,3,336.9648633506819,5.56825712570553,3,0,0,3,0,0,6,0,1,5,0,0
Totals,7,1893,NA,NA,1893,NA,NA,1893,0,250,1643,0,0,1508,0,347,1974,0,0
