Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4711,43,121.48477061662315,74.95386100289477,22,21,0,2,2,0,43,27,43,0,0,0,0,42,0,42,0,0,0,0,51,0,51,14,34,16,2,1,5,16,5,294,0.8585593242164362,0.889258028793
2,4075,17,174.25455796777348,44.46357442997835,9,8,0,1,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,22,0,22,11,22,11,0,1,5,11,5,263,0.8673587081891578,0.904761904762
3,2483,47,114.1787954344308,83.15476987316352,27,20,0,3,5,0,7,4,7,0,0,0,0,42,0,42,0,0,0,0,28,0,28,10,25,8,0,1,11,8,11,311,0.8556554355558434,0.905775075988
4,2548,34,130.9975033781944,80.00934713012657,16,18,0,5,1,0,149,92,149,0,0,0,0,31,0,31,0,0,0,0,85,0,85,11,25,11,0,1,7,11,7,275,0.8401301697149449,0.886554621849
5,177,73,110.23706856810425,74.86994421932175,35,38,0,1,3,0,0,0,0,0,0,0,0,57,0,57,0,0,0,1,29,0,29,8,28,18,0,2,13,18,13,329,0.8720478245717502,0.893672537508
6,131,40,67.52027368473259,45.335486178739934,24,16,0,0,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,3,28,0,28,15,28,5,0,0,1,5,1,215,0.7881250000000002,0.891666666667
7,1911,59,91.8964123143656,67.61050644787747,27,32,0,1,1,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,17,0,17,8,15,10,0,0,8,10,8,297,0.8560142816103746,0.893462469734
8,2123,27,205.57967601383262,46.404622000598785,15,12,0,5,1,0,139,86,139,0,0,0,0,18,0,18,0,0,0,0,75,0,75,9,22,16,0,1,10,16,10,288,0.8683127572016465,0.89417989418
9,3634,36,119.19564967261967,76.3283443413022,17,19,0,3,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,35,0,35,15,35,11,0,0,8,11,8,287,0.8334986772486768,0.911375661376
10,2724,43,153.78296206741126,66.27431487113464,23,20,0,2,4,0,37,23,37,0,0,0,0,33,0,33,0,0,0,0,45,0,45,14,31,21,0,0,13,21,13,317,0.8719642535218524,0.880398671096
