Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,580,51.387062076320206,9.835682111863386,579,51.327711955235934,9.73985171877612,0,0,0,0,0,0,0,0,0,453,0,0
1,100.0,542,134.4593188156105,0.0,1,85.75078218411319,0.0,580,0,74,506,0,0,0,0,0,3,0,0
2,150.0,232,181.34298546680154,5.684341886080802e-14,542,134.4593188156105,0.0,542,0,37,505,0,0,477,0,41,436,0,0
3,200.0,132,218.25988232814936,0.0,364,194.73043158135624,17.748218332490808,364,0,33,331,0,0,655,0,222,433,0,0
4,250.0,69,247.32879632779213,5.684341886080802e-14,118,256.83367327176495,11.27906251955784,118,0,12,106,0,0,161,0,28,133,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,55,293.2878600696417,8.898073614750215,55,0,14,41,0,0,82,0,23,59,0,0
6,350.0,64,299.03761178432626,16.534133761644945,9,334.17498337406477,4.8477531551566635,9,0,3,6,0,0,6,0,0,6,0,0
Totals,7,1668,NA,NA,1668,NA,NA,1668,0,173,1495,0,0,1381,0,314,1523,0,0
