Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,535,49.95920833196143,9.871783661576938,533,49.85617216516157,9.745404719140264,0,0,0,0,0,0,0,0,0,639,0,0
1,100.0,462,134.4593188156105,0.0,2,77.41834678412235,1.1511803242965257,535,0,0,535,0,0,0,0,0,8,0,0
2,150.0,249,181.3429854668015,2.842170943040401e-14,462,134.4593188156105,0.0,462,0,12,450,0,0,518,0,55,463,0,0
3,200.0,156,218.2598823281493,5.684341886080802e-14,405,195.56282722080215,17.96520336395639,405,0,50,355,0,0,610,0,151,459,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,142,255.54959964035737,10.98120162578506,142,0,14,128,0,0,196,0,29,167,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,52,296.73800782151477,9.70683142464083,52,0,3,49,0,0,82,0,15,67,0,0
6,350.0,55,298.51609000320366,11.99515810499688,3,329.3361811524784,0.0,3,0,1,2,0,0,3,0,0,3,0,0
Totals,7,1599,NA,NA,1599,NA,NA,1599,0,80,1519,0,0,1409,0,250,1806,0,0
