Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,697,49.90658765016164,9.464195472277058,695,49.820367554546195,9.339555788659887,0,0,0,0,0,0,0,0,0,698,0,0
1,100.0,426,134.4593188156105,0.0,2,79.8680708765286,1.9315189975269575,697,0,0,697,0,0,0,0,0,8,0,0
2,150.0,219,181.34298546680154,5.684341886080802e-14,426,134.4593188156105,0.0,426,0,14,412,0,0,666,0,155,511,0,0
3,200.0,136,218.25988232814936,0.0,355,195.4857966587545,17.946854701914045,355,0,30,325,0,0,551,0,166,385,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,126,256.5935111721116,11.23511702775214,126,0,20,106,0,0,175,0,33,142,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,37,299.67430757257006,12.85275398193459,37,0,4,33,0,0,68,0,16,52,0,0
6,350.0,40,302.4710992559285,15.861937859398052,3,336.9648633506818,5.56825712570553,3,0,0,3,0,0,7,0,1,6,0,0
Totals,7,1644,NA,NA,1644,NA,NA,1644,0,68,1576,0,0,1467,0,371,1802,0,0
