Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,706,50.06896936692692,10.036156020081325,700,49.83756414382735,9.760201948418974,0,0,0,0,0,0,0,0,0,686,0,0
1,100.0,415,134.4593188156105,0.0,6,77.0662453952097,1.7207137096493756,706,0,43,663,0,0,0,0,0,4,0,0
2,150.0,235,181.34298546680157,8.526512829121202e-14,415,134.4593188156105,0.0,415,0,35,380,0,0,651,0,115,536,0,0
3,200.0,122,218.25988232814925,1.1368683772161603e-13,357,193.95884377796241,17.50938203259092,357,0,61,296,0,0,519,0,117,402,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,127,255.0787152758426,10.831848465706914,127,0,18,109,0,0,161,0,32,129,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,34,295.82873817003883,10.7362206886028,34,0,4,30,0,0,60,0,5,55,0,0
6,350.0,36,297.961142821917,13.692518212307563,2,334.2120219038451,4.875840751366667,2,0,0,2,0,0,4,0,1,3,0,0
Totals,7,1641,NA,NA,1641,NA,NA,1641,0,161,1480,0,0,1395,0,270,1815,0,0
