Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
36,502,51,148.20975170350633,80.09813870167528,21,30,0,7,2,0,118,85,118,0,0,0,0,40,8,32,0,0,0,0,78,16,62,17,43,19,1,1,14,19,14,310,0.8597700518115743,0.887021475257
37,225,12,189.1949295910304,41.10924192161514,5,7,0,1,2,0,28,20,28,0,0,0,0,22,7,15,0,0,0,0,40,12,28,15,32,8,0,0,4,8,4,214,0.8447420634920633,0.857142857143
38,146,36,98.20482858167018,68.38918224491573,18,18,0,1,1,0,36,26,36,0,0,0,2,42,13,29,0,0,0,0,40,12,28,13,30,11,2,1,1,11,1,247,0.8291629923574366,0.869047619048
39,164,31,147.4890195754969,71.95115030279653,15,16,0,0,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,2,27,8,19,9,27,12,0,0,11,12,11,262,0.8504533967593277,0.886328725038
40,223,20,108.83655711789993,88.61105429727789,7,13,0,0,4,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,31,9,22,17,31,3,0,0,4,3,4,238,0.8418452380952383,0.878571428571
41,284,13,59.01937611251746,22.39483970838348,8,5,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,38,11,27,15,37,1,0,0,0,1,0,100,0.6956889264581572,0.912087912088
42,139,29,110.76069562946651,65.7846162139237,12,17,0,0,0,0,0,0,0,0,0,0,0,33,10,23,0,0,0,13,25,7,18,14,25,10,0,0,5,10,5,251,0.8317196081762076,0.916256157635
43,223,5,44.62355085958434,3.360928530530724,1,4,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,31,9,22,11,31,0,0,0,0,0,0,71,0.6552380952380953,0.952380952381
44,192,34,136.60087747509465,74.48420896339165,16,18,0,2,1,0,37,27,37,0,0,0,0,31,9,22,0,0,0,13,34,10,24,11,24,15,2,0,5,15,5,280,0.8564837699785799,0.897759103641
45,53,19,60.24008576109435,48.89927147554331,6,13,0,0,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,20,3,1,2,10,3,1,0,0,1,1,1,160,0.7900013190871917,0.867167919799
46,296,33,162.8380900847641,76.79538347423099,16,17,0,5,3,0,212,154,212,0,0,0,0,28,8,20,0,0,0,0,94,28,66,11,34,14,2,0,10,14,10,278,0.8597227688136782,0.881673881674
47,266,27,163.58773671899107,60.8145479553787,14,13,0,0,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,46,14,32,8,45,14,0,0,10,14,10,279,0.8697498203671046,0.850088183422
48,230,34,139.39469346868555,72.02920854065391,20,14,0,2,2,0,31,22,31,0,0,0,0,35,10,25,0,0,0,0,49,15,34,16,39,16,0,0,8,16,8,284,0.8507785467128028,0.90756302521
49,203,34,184.4251980357401,49.07176835987771,14,20,0,3,4,0,25,18,25,0,0,0,0,21,6,15,0,0,0,8,39,12,27,15,32,20,1,0,13,20,13,296,0.8747734387872799,0.86974789916
50,207,30,140.04947943576775,81.8652368193912,14,16,0,5,1,0,46,35,46,0,0,0,0,36,11,25,0,0,0,0,41,12,29,17,30,10,0,1,7,10,7,264,0.8496031746031747,0.909523809524
Totals,51091,1739,NA,NA,879,860,92,100,1842,1189,1842,0,0,0,103,1636,134,1502,0,0,0,252,1903,184,1719,618,1213,700,28,18,338,700,338,351,0.882037458157263,0.880610093376
