Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,578,49.4664013246651,10.459347257920092,574,49.27711991286934,10.245770888081744,0,0,0,0,0,0,0,0,0,799,0,0
1,100.0,558,134.4593188156105,0.0,4,76.62828391735589,1.0313240972232023,578,0,5,573,0,0,0,0,0,5,0,0
2,150.0,258,181.3429854668015,2.842170943040401e-14,558,134.4593188156105,0.0,558,0,83,475,0,0,552,0,102,450,0,0
3,200.0,121,218.25988232814927,8.526512829121202e-14,379,193.12911876554318,17.210302996985174,379,0,61,318,0,0,640,0,229,411,0,0
4,250.0,92,247.3287963277921,8.526512829121202e-14,131,254.14316674314702,10.466159463260025,131,0,33,98,0,0,162,0,46,116,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,53,296.9498182956191,11.36525508340561,53,0,10,43,0,0,64,0,24,40,0,0
6,350.0,56,299.0643321351079,14.266720491433968,3,336.4207432994095,6.5515144613572796,3,0,0,3,0,0,4,0,3,1,0,0
Totals,7,1702,NA,NA,1702,NA,NA,1702,0,192,1510,0,0,1422,0,404,1822,0,0
