Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,259,64,102.13841552787756,70.89883995521669,31,33,0,3,1,0,71,45,71,0,0,0,0,61,0,61,0,0,0,0,51,0,51,14,23,19,1,0,6,19,6,400,0.9208751860119048,0.892857142857
12,314,26,178.6552069865865,57.04591546389041,9,17,0,2,3,0,47,29,47,0,0,0,0,20,0,20,0,0,0,0,45,0,45,11,26,18,0,0,8,18,8,379,0.9081431389123696,0.888278388278
13,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,79,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,336,83,93.32890798716139,64.88276401133352,44,39,0,2,1,0,50,30,50,0,0,0,0,75,0,75,0,0,0,0,59,0,59,12,34,19,0,1,9,19,9,402,0.9229724405366735,0.916810097533
20,504,66,110.55296707160154,71.07515745992717,34,32,0,2,2,0,29,19,29,0,0,0,0,54,0,54,0,0,0,0,40,0,40,9,30,21,1,0,10,21,10,401,0.9190060780969873,0.911976911977
21,197,28,182.0073496317084,53.64067285235955,16,12,0,3,2,0,61,38,61,0,0,0,0,19,0,19,0,0,0,0,57,0,57,13,34,18,0,0,10,18,10,374,0.9105928085519926,0.897959183673
22,164,15,184.80141405429939,60.12878511047363,10,5,0,4,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,15,0,15,6,14,10,1,0,4,10,4,315,0.8966137566137569,0.904761904762
23,261,33,82.00377661138779,53.67386997889797,19,14,0,1,0,0,20,13,20,0,0,0,0,34,0,34,0,0,0,0,41,0,41,7,34,7,0,0,2,7,2,387,0.9085005903187724,0.896103896104
24,165,63,99.6043848993887,75.7844343345276,30,33,0,3,3,0,61,37,61,0,0,0,0,60,0,60,0,0,0,4,48,0,48,13,23,10,2,0,10,10,10,402,0.9077973341011889,0.90022675737
25,209,5,214.94139790639957,66.98072294173988,2,3,0,2,1,0,71,44,71,0,0,0,0,21,0,21,0,0,0,0,61,0,61,20,34,3,1,0,1,3,1,163,0.8276190476190481,0.895238095238
26,53,32,125.36911474376664,74.49055396522988,21,11,0,1,1,0,0,0,0,0,0,0,13,16,0,16,0,0,0,22,1,0,1,2,1,13,0,1,5,13,5,382,0.9107607886904762,0.91369047619
27,88,30,186.90249438835428,51.611656101879966,14,16,0,4,4,0,54,34,54,0,0,0,27,5,0,5,0,0,0,9,36,0,36,2,16,20,0,0,10,20,10,384,0.9118518518518521,0.904761904762
28,81,35,73.03287770506307,50.68514089721985,16,19,0,0,1,0,0,0,0,0,0,0,4,37,0,37,0,0,0,16,11,0,11,8,11,4,0,0,2,4,2,388,0.9016326530612248,0.899319727891
29,164,25,158.0929795533724,35.62375249635226,11,14,0,0,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,13,15,0,15,6,15,22,1,0,2,22,2,370,0.9035809523809523,0.904761904762
30,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,23,1,0,1,7,1,0,0,0,0,0,0,0,0.0,0.0
31,4720,34,174.9804086978614,54.324779346952326,16,18,0,2,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,20,0,20,12,18,22,0,0,12,22,12,389,0.916337123084528,0.910364145658
32,6498,21,163.44295077254364,34.177454198162145,14,7,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,30,0,30,7,30,15,0,0,6,15,6,360,0.9082172551560307,0.913832199546
33,922,37,174.89773593809025,49.851282093667585,24,13,0,2,2,0,62,39,62,0,0,0,0,26,0,26,0,0,0,0,70,0,70,16,46,24,2,0,11,24,11,391,0.9150926988764831,0.92277992278
34,1140,48,136.16346714016046,83.4013982840802,20,28,0,3,3,0,72,45,72,0,0,0,0,40,0,40,0,0,0,0,67,0,67,9,40,19,0,1,9,19,9,400,0.9128327546296295,0.90873015873
35,435,57,129.078929659769,74.39476465837247,23,34,0,4,2,0,84,63,84,0,0,0,0,51,10,41,0,0,0,0,70,14,56,19,47,20,1,1,11,20,11,400,0.9200633161852003,0.907268170426
36,518,45,132.8810347405013,85.03853272584202,17,28,0,4,5,0,134,98,134,0,0,0,0,40,8,32,0,0,0,0,70,14,56,13,34,15,1,1,9,15,9,397,0.9081128747795414,0.904761904762
37,325,22,196.7365190005439,57.54094812552508,13,9,0,4,1,0,39,28,39,0,0,0,0,20,6,14,0,0,0,0,30,9,21,10,18,13,0,0,9,13,9,355,0.9002853207398662,0.917748917749
38,121,15,199.71603918756793,66.00056062313453,7,8,0,4,1,0,111,82,111,0,0,0,0,14,4,10,0,0,0,12,47,14,33,8,17,8,0,0,7,8,7,313,0.8939682539682542,0.898412698413
39,199,27,133.34127916180344,88.02930066889401,14,13,0,4,2,0,95,71,95,0,0,0,0,23,7,16,0,0,0,0,44,13,31,9,18,7,1,0,7,7,7,375,0.9024756679077665,0.899470899471
40,81,16,118.0357285451169,59.219081811213925,7,9,0,1,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,27,9,3,6,8,9,9,0,0,2,9,2,336,0.9006696428571429,0.904761904762
41,354,29,151.89613136273914,93.71585869417505,9,20,0,2,5,0,97,72,97,0,0,0,0,25,7,18,0,0,0,0,63,19,44,12,38,7,0,1,11,7,11,385,0.8988449125191103,0.912972085386
42,428,9,215.13293154679832,55.73338282441203,3,6,0,1,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,30,9,21,13,29,4,1,0,4,4,4,242,0.8700764256319816,0.899470899471
43,284,18,128.99297773630298,76.03332021614281,8,10,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,24,7,17,13,24,7,0,0,4,7,4,341,0.9046149323927104,0.904761904762
44,44,40,119.25376829293218,69.55518392206147,19,21,0,2,2,0,0,0,0,0,0,0,32,8,2,6,0,0,0,30,1,0,1,1,1,17,0,0,6,17,6,399,0.907098214285714,0.895238095238
45,316,23,136.13802254692925,73.07252782774087,11,12,0,1,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,30,9,21,11,30,10,0,0,5,10,5,360,0.9091277342695107,0.898550724638
46,159,16,188.26199579286708,75.80534749684307,6,10,0,2,3,0,113,84,113,0,0,0,0,19,6,13,0,0,0,2,58,17,41,14,29,7,1,0,7,7,7,323,0.9022507440476191,0.91369047619
47,324,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,49,15,34,8,49,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
48,109,31,147.38715228719744,78.8851563955293,18,13,0,4,1,0,161,120,161,0,0,0,0,26,8,18,0,0,0,14,59,18,41,10,18,12,0,0,10,12,10,390,0.9126901541053468,0.906298003072
49,174,25,174.0962991235891,46.57387150475894,11,14,0,2,1,0,24,18,24,0,0,0,0,24,7,17,0,0,0,3,40,12,28,15,33,16,1,1,7,16,7,370,0.9126857142857141,0.908571428571
50,153,21,168.20151956736686,74.23570885165937,7,14,0,3,1,0,66,49,66,0,0,0,2,24,7,17,0,0,0,0,46,14,32,17,29,9,1,0,8,9,8,354,0.9006586761688804,0.895691609977
Totals,46812,1534,NA,NA,746,788,93,73,1897,1294,1897,0,0,0,99,1435,98,1337,0,0,0,193,1747,187,1560,536,1111,587,18,11,294,587,294,402,0.9270420943901155,0.904482523127
