Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6357,79,114.42431404684494,77.78915613615409,34,45,0,3,3,0,41,24,41,0,0,0,0,57,0,57,0,0,0,0,49,0,49,8,29,21,2,0,16,21,16,357,0.8802961979536247,0.916817359855
2,5800,27,183.22577138859026,56.18418808269651,15,12,0,4,1,0,214,127,214,0,0,0,0,19,0,19,0,0,0,0,114,0,114,10,27,15,1,1,10,15,10,329,0.8905545757397609,0.89594356261
3,2309,32,180.61859097243445,49.74358068803393,20,12,0,3,2,0,20,12,20,0,0,0,0,21,0,21,0,0,0,0,41,0,41,9,33,20,1,0,11,20,11,315,0.8810453869047619,0.883928571429
4,2473,47,131.26146536445452,73.76440350827365,23,24,0,1,4,0,23,14,23,0,0,0,0,40,0,40,0,0,0,0,42,0,42,15,32,21,1,1,8,21,8,340,0.8622302701071378,0.888551165147
5,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,16,18,0,18,13,18,0,0,0,0,0,0,0,0.0,0.0
6,107,84,84.62547701260392,51.58213345443927,41,43,0,1,0,0,26,15,26,0,0,0,58,29,0,29,0,0,0,27,24,0,24,12,13,23,0,1,3,23,3,343,0.8623596263902389,0.91156462585
7,1742,44,162.22831271841244,66.25531843895475,18,26,0,1,5,0,65,38,65,0,0,0,0,30,0,30,0,0,0,0,52,0,52,13,24,19,0,1,17,19,17,341,0.8827233372687919,0.900432900433
8,2226,75,80.03518112305021,57.281120657561395,40,35,0,1,1,0,4,2,4,0,0,0,0,74,0,74,0,0,0,0,30,0,30,11,25,13,0,0,5,13,5,316,0.8334941798941804,0.879365079365
9,2947,35,165.4401440790827,58.523859687806464,11,24,0,1,2,0,50,30,50,0,0,0,0,23,0,23,0,0,0,0,66,0,66,11,45,17,0,0,14,17,14,332,0.8810106899902819,0.885714285714
10,2375,67,133.56445982501526,73.18021317618151,28,39,0,4,1,0,77,45,77,0,0,0,0,53,0,53,0,0,0,0,71,0,71,15,36,26,1,2,14,26,14,351,0.8723970764514315,0.870646766169
11,232,14,150.8540406950601,36.90101060309271,9,5,0,1,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,24,0,24,2,24,12,0,0,2,12,2,262,0.8678328474246839,0.901360544218
12,308,42,106.7337588743311,82.5295307900949,15,27,0,1,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,30,0,30,11,29,10,1,0,6,10,6,308,0.8452785876255265,0.871882086168
13,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
15,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,236,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
18,43,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,525,69,123.54009186665262,82.04147575031239,38,31,0,3,6,0,131,78,131,0,0,0,0,62,0,62,0,0,0,0,99,0,99,15,44,19,5,1,11,19,11,359,0.8831177923805523,0.897170462388
20,326,55,120.06523768736258,69.91935705616687,28,27,0,2,1,0,46,27,46,0,0,0,0,53,0,53,0,0,0,0,54,0,54,16,35,20,1,1,9,20,9,337,0.8607005116096026,0.911688311688
21,224,40,135.599186003873,73.55802845837111,23,17,0,1,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,37,0,37,13,35,19,1,0,7,19,7,323,0.8603125,0.890476190476
22,186,28,190.8401555486502,57.1459063653569,13,15,0,3,5,0,91,53,91,0,0,0,0,14,0,14,0,0,0,0,64,0,64,5,24,18,0,0,10,18,10,320,0.880770165208941,0.899659863946
23,256,77,101.01477204108069,74.20434592806464,35,42,0,0,6,0,0,0,0,0,0,0,3,71,0,71,0,0,0,0,42,0,42,13,42,21,0,0,10,21,10,351,0.8786714213430353,0.909090909091
24,155,29,173.5736784476127,55.481383408702506,17,12,0,3,3,0,52,31,52,0,0,0,0,30,0,30,0,0,0,7,44,0,44,19,23,22,1,0,6,22,6,318,0.8872657267425403,0.888341543514
25,163,35,64.34126951378985,36.45082373501459,15,20,0,0,0,0,0,0,0,0,0,0,9,46,0,46,0,0,0,0,36,0,36,13,35,7,0,0,0,7,0,282,0.8531195335276966,0.887074829932
26,147,29,185.19406915258264,54.09021982402835,8,21,0,1,4,0,5,3,5,0,0,0,3,20,0,20,0,0,0,10,22,0,22,11,20,17,0,0,12,17,12,324,0.8808674480493746,0.908045977011
27,63,38,70.18491702282763,38.70717039384475,18,20,0,0,0,0,0,0,0,0,0,0,18,23,0,23,0,0,0,30,3,0,3,5,3,7,0,0,1,7,1,266,0.850333069515895,0.90977443609
28,50,39,79.4631479952595,57.31809344267057,21,18,0,2,1,0,77,46,77,0,0,0,30,14,0,14,0,0,0,23,34,0,34,9,3,7,0,0,2,7,2,255,0.8350865658557964,0.910866910867
29,117,40,113.19852298063601,70.451427867196,24,16,0,3,1,0,41,24,41,0,0,0,0,41,0,41,0,0,0,16,35,0,35,14,18,14,0,0,7,14,7,303,0.832247023809524,0.882142857143
30,69,26,174.20852688798612,53.26062683022433,11,15,0,2,2,0,28,17,28,0,0,0,0,15,0,15,0,0,0,25,18,0,18,10,7,18,0,0,8,18,8,324,0.8839461820231049,0.906593406593
31,2915,48,138.90847552219478,66.40189258919813,23,25,0,1,1,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,38,0,38,14,36,23,1,0,10,23,10,340,0.8665467923280422,0.893849206349
32,5063,103,113.71493047310743,81.76405903700652,57,46,0,10,3,0,243,144,243,0,0,0,0,81,0,81,0,0,0,0,132,0,132,8,30,22,2,0,21,22,21,366,0.8777430663093778,0.922330097087
33,951,69,128.4669991125058,78.48504681714755,28,41,0,2,5,0,9,5,9,0,0,0,0,63,0,63,0,0,0,0,48,0,48,21,40,22,3,0,16,22,16,359,0.8824226603054584,0.912353347136
34,827,63,133.30333746546538,71.22169373301128,35,28,0,4,2,0,65,40,65,0,0,0,0,51,0,51,0,0,0,0,64,0,64,13,39,30,1,0,11,30,11,354,0.8871432170751897,0.894935752079
35,567,56,148.1169829814581,78.36781996028324,30,26,0,4,5,0,85,61,85,0,0,0,0,51,10,41,0,0,0,0,53,11,42,22,29,21,0,2,15,21,15,354,0.8863429300291548,0.884353741497
36,407,58,126.10378478480678,77.54178374215337,32,26,0,5,1,0,62,44,62,0,0,0,0,52,10,42,0,0,0,0,61,12,49,19,40,18,1,0,14,18,14,335,0.876486325802616,0.892446633826
37,280,13,177.2962709310524,46.37158349349083,10,3,0,0,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,26,8,18,7,26,10,0,1,2,10,2,251,0.8679909833755987,0.937728937729
38,102,35,116.21098796339362,77.69441481582946,17,18,0,1,3,0,26,19,26,0,0,0,7,27,8,19,0,0,0,0,30,9,21,3,21,12,0,0,6,12,6,304,0.862332361516035,0.878911564626
39,338,13,58.25092754450108,23.35874762817965,7,6,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,37,11,26,12,37,1,0,0,0,1,0,143,0.7802197802197801,0.893772893773
40,298,24,177.8168860808679,41.07108860598577,15,9,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,37,11,26,11,37,18,0,0,6,18,6,304,0.8769841269841272,0.910714285714
41,145,31,120.47174999178397,85.24188980124065,16,15,0,3,1,0,106,76,106,0,0,0,0,30,9,21,0,0,0,2,59,18,41,12,26,11,0,0,5,11,5,294,0.8328378177493676,0.878648233487
