Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,569,51.03686406258346,9.781235512163958,562,50.701406308520184,9.358487543003156,0,0,0,0,0,0,0,0,0,634,0,0
1,100.0,332,134.4593188156105,0.0,7,77.96932946023598,3.300649869278762,569,0,0,569,0,0,0,0,0,3,0,0
2,150.0,220,181.34298546680154,5.684341886080802e-14,332,134.4593188156105,0.0,332,0,4,328,0,0,547,0,21,526,0,0
3,200.0,150,218.25988232814936,0.0,370,196.30929500518576,18.12510094936873,370,0,23,347,0,0,487,0,80,407,0,0
4,250.0,66,247.32879632779216,2.842170943040401e-14,116,257.19487197336565,11.335257924296052,116,0,1,115,0,0,184,0,35,149,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,45,298.36947478005453,11.040118234612018,45,0,5,40,0,0,74,0,8,66,0,0
6,350.0,48,300.50805395963795,13.571662721496255,3,332.58674165338954,4.596986745702774,3,0,0,3,0,0,5,0,0,5,0,0
Totals,7,1435,NA,NA,1435,NA,NA,1435,0,33,1402,0,0,1297,0,144,1790,0,0
