Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4855,92,104.55151719800097,69.37153939667182,56,36,0,3,2,0,20,12,20,0,0,0,0,72,0,72,0,0,0,0,31,0,31,9,19,28,0,0,14,28,14,363,0.8813968403996759,0.903726708075
2,4238,41,151.44780505404032,66.62121398642223,19,22,0,0,2,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,24,0,24,12,23,17,0,0,14,17,14,349,0.8891107900626046,0.907084785134
3,2446,45,131.2860669634674,82.00005184950317,20,25,0,4,2,0,144,83,144,0,0,0,0,40,0,40,0,0,0,0,93,0,93,13,31,15,1,0,10,15,10,322,0.8614814814814815,0.906878306878
4,2631,37,134.4112086065718,70.95081784005198,19,18,0,0,2,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,26,0,26,10,26,16,2,0,6,16,6,317,0.8687606525444362,0.908622908623
5,196,23,194.49346084318302,55.670983488022586,15,8,0,3,4,0,16,9,16,0,0,0,0,17,0,17,0,0,0,0,39,0,39,11,32,11,0,1,11,11,11,310,0.8877036636961022,0.890269151139
6,184,36,118.55162516421507,73.66871068424544,17,19,0,1,2,0,41,24,41,0,0,0,1,39,0,39,0,0,0,0,57,0,57,16,39,13,0,0,7,13,7,325,0.8729607583774249,0.915343915344
7,3814,51,168.31641672557743,64.91142555271348,22,29,0,5,3,0,74,43,74,0,0,0,0,29,0,29,0,0,0,0,62,0,62,13,29,26,0,2,16,26,16,353,0.890380988996906,0.901027077498
8,4547,31,165.38803501819072,75.93185425893762,15,16,0,2,4,0,43,25,43,0,0,0,0,26,0,26,0,0,0,0,47,0,47,11,27,14,0,1,10,14,10,331,0.8823150488082848,0.89708141321
9,4224,49,182.96193727775668,47.00522278822586,24,25,0,3,5,0,104,61,104,0,0,0,0,26,0,26,0,0,0,0,71,0,71,9,28,32,1,2,14,32,14,351,0.8912457111124332,0.900874635569
10,3147,36,183.08216378706064,54.87730627933293,17,19,0,3,3,0,136,79,136,0,0,0,0,34,0,34,0,0,0,0,83,0,83,23,26,22,1,1,12,22,12,335,0.8913139329805996,0.899470899471
11,203,27,177.2582032158512,41.7885676869566,15,12,0,1,2,0,49,28,49,0,0,0,0,18,0,18,0,0,0,0,44,0,44,10,23,17,0,0,10,17,10,317,0.887941733620746,0.902998236332
12,166,48,100.95459861116693,65.76139269793067,27,21,0,1,1,0,29,17,29,0,0,0,0,46,0,46,0,0,0,3,44,0,44,10,32,15,0,0,5,15,5,335,0.8744936342592591,0.885912698413
13,217,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,249,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
