Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,584,49.57599892273706,10.116448049358825,578,49.27120436968143,9.71083859091816,0,0,0,0,0,0,0,0,0,524,0,0
1,100.0,441,134.45931881561046,2.842170943040401e-14,6,78.93787420042918,2.449312758919933,584,0,31,553,0,0,0,0,0,3,0,0
2,150.0,210,181.34298546680154,5.684341886080802e-14,441,134.45931881561046,2.842170943040401e-14,441,0,33,408,0,0,528,0,55,473,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,327,194.55178342636634,17.696199829314576,327,0,53,274,0,0,545,0,133,412,0,0
4,250.0,67,247.3287963277922,0.0,119,257.3308414192374,11.353363363709105,119,0,13,106,0,0,143,0,10,133,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,39,299.2672082606277,9.64659315006622,39,0,3,36,0,0,72,0,18,54,0,0
6,350.0,43,302.6235279944932,14.009553654794477,4,335.3476453996809,4.676832915915436,4,0,1,3,0,0,2,0,0,2,0,0
Totals,7,1514,NA,NA,1514,NA,NA,1514,0,134,1380,0,0,1290,0,216,1601,0,0
