Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4993,79,100.34237877494049,72.22763955214023,41,38,0,2,4,0,24,14,24,0,0,0,0,69,0,69,0,0,0,0,44,0,44,11,32,18,0,1,11,18,11,336,0.8632812201951763,0.902953586498
2,4947,50,125.25013178734143,84.1752783611695,24,26,0,3,4,0,92,53,92,0,0,0,0,43,0,43,0,0,0,0,63,0,63,12,23,9,3,0,13,9,13,325,0.869038095238095,0.894285714286
3,2569,48,139.17663790748307,77.39502176664872,29,19,0,4,2,0,135,79,135,0,0,0,0,39,0,39,0,0,0,0,88,0,88,11,31,15,0,1,14,15,14,334,0.8668568121693121,0.893849206349
4,2612,59,101.15918676318644,72.82455933618152,30,29,0,2,4,0,23,13,23,0,0,0,0,50,0,50,0,0,0,0,35,0,35,8,25,17,0,0,7,17,7,315,0.8621085894857798,0.910411622276
5,160,33,133.58217834565158,73.67772777961427,14,19,0,2,3,0,45,26,45,0,0,0,0,42,0,42,0,0,0,21,41,0,41,21,22,18,0,0,4,18,4,305,0.8641829550920462,0.901875901876
6,163,8,138.66857741061273,48.566563675457864,2,6,0,1,0,0,45,26,45,0,0,0,0,26,0,26,0,0,0,17,39,0,39,20,20,6,1,0,0,6,0,192,0.8411458333333334,0.886904761905
7,2328,35,171.36763449285027,69.81566449524888,12,23,0,2,5,0,105,61,105,0,0,0,0,27,0,27,0,0,0,0,70,0,70,15,26,18,0,0,12,18,12,323,0.8815937803692905,0.903401360544
8,2852,41,127.05695191025418,75.43937419486647,22,19,0,2,2,0,101,59,101,0,0,0,0,36,0,36,0,0,0,0,72,0,72,12,28,16,0,2,7,16,7,312,0.8615761593156,0.897793263647
9,3932,41,186.14318399377774,50.174924983551406,23,18,0,4,4,0,98,56,98,0,0,0,0,29,0,29,0,0,0,0,79,0,79,13,36,26,0,1,14,26,14,328,0.8824962465652533,0.896631823461
10,2839,49,157.6317001451755,69.33924428210382,19,30,0,3,3,0,21,12,21,0,0,0,0,36,0,36,0,0,0,0,44,0,44,15,33,19,0,1,17,19,17,334,0.874486820967454,0.889212827988
