Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
26,51,21,91.3709877586153,57.84156326610557,11,10,0,0,1,0,0,0,0,0,0,0,22,15,0,15,0,0,0,40,1,0,1,2,1,8,0,0,1,8,1,239,0.8169744088111437,0.909297052154
27,97,51,105.63404248860763,76.93177459524541,27,24,0,3,3,0,106,62,106,0,0,0,0,50,0,50,0,0,0,31,56,0,56,12,12,14,0,2,5,14,5,346,0.8765859284890428,0.916900093371
28,147,47,76.66954225966545,50.52673640057085,24,23,0,1,0,0,43,24,43,0,0,0,2,51,0,51,0,0,0,13,44,0,44,14,25,12,0,0,1,12,1,320,0.8698937248054499,0.851063829787
29,80,27,68.46784236247434,51.41648091862535,14,13,0,1,0,0,0,0,0,0,0,0,18,31,0,31,0,0,0,38,2,0,2,7,2,3,0,0,1,3,1,213,0.8302632438434911,0.908289241623
30,67,31,112.8235210061791,66.26057631904087,14,17,0,1,1,0,0,0,0,0,0,0,13,23,0,23,0,0,0,27,4,0,4,7,3,13,0,0,4,13,4,321,0.8547148307814275,0.930875576037
31,5029,71,111.92477668472768,73.77484640366637,44,27,0,4,1,0,50,27,50,0,0,0,0,67,0,67,0,0,0,0,60,0,60,16,37,21,0,1,12,21,12,362,0.8845892254938079,0.910798122066
32,4377,88,102.86183184446064,73.89690153141721,39,49,0,4,4,0,35,20,35,0,0,0,0,77,0,77,0,0,0,0,53,0,53,18,35,18,0,1,15,18,15,378,0.8884881690279415,0.905844155844
33,1004,45,183.11504759048836,41.40381211641427,23,22,0,4,1,0,27,15,27,0,0,0,0,30,0,30,0,0,0,0,66,0,66,21,54,23,5,0,17,23,17,369,0.8978600823045269,0.921693121693
34,969,74,131.260698139135,67.3479323108013,32,42,0,2,3,0,30,17,30,0,0,0,0,59,0,59,0,0,0,0,66,0,66,16,52,32,1,1,13,32,13,379,0.8913440467494522,0.922136422136
35,535,62,132.99466389764822,69.56169901083709,31,31,0,1,1,0,47,33,47,0,0,0,0,47,9,38,0,0,0,0,50,10,40,16,36,23,1,1,14,23,14,366,0.8837954016153811,0.925499231951
36,464,46,136.79421486210805,65.13178538727188,17,29,0,1,0,0,0,0,0,0,0,0,0,35,7,28,0,0,0,0,49,10,39,11,48,20,0,0,11,20,11,364,0.8955238995409127,0.914078674948
37,183,44,96.10287892853285,64.99000727481388,15,29,0,0,2,0,0,0,0,0,0,0,0,44,13,31,0,0,0,0,30,9,21,11,28,15,0,0,2,15,2,321,0.8548799685163324,0.871212121212
38,252,31,150.3459152035175,53.454747756222936,21,10,0,1,0,0,25,17,25,0,0,0,0,25,7,18,0,0,0,0,41,12,29,13,33,19,0,0,8,19,8,355,0.8954462117833605,0.903225806452
39,186,15,180.91706019180748,57.40849119860581,8,7,0,1,1,0,52,37,52,0,0,0,0,26,8,18,0,0,0,7,47,14,33,19,32,11,0,0,4,11,4,274,0.8691005291005293,0.930158730159
40,138,23,170.52466660588433,46.42435119870924,11,12,0,0,4,0,0,0,0,0,0,0,0,21,6,15,0,0,0,14,19,6,13,13,19,17,1,0,5,17,5,328,0.8902691511387162,0.915113871636
41,200,34,90.81801400888143,67.45930532495176,14,20,0,1,1,0,57,39,57,0,0,0,0,46,14,32,0,0,0,0,51,15,36,18,31,11,0,0,1,11,1,292,0.8346515076618886,0.897759103641
42,291,36,112.02267768468538,87.39079141789475,22,14,0,5,2,0,98,68,98,0,0,0,0,40,12,28,0,0,0,0,74,22,52,14,44,8,0,0,8,8,8,300,0.8409575249853023,0.906084656085
43,256,26,181.63740468152093,47.429294054298516,8,18,0,2,3,0,61,42,61,0,0,0,0,28,8,20,0,0,0,0,54,16,38,19,35,13,1,1,11,13,11,345,0.892469709777402,0.908424908425
44,229,13,183.39482675855427,64.27544167393555,8,5,0,3,1,0,48,34,48,0,0,0,0,18,5,13,0,0,0,0,48,14,34,15,34,8,0,0,5,8,5,256,0.873767258382643,0.915750915751
45,283,32,146.15064770319538,72.05622685220249,18,14,0,2,2,0,23,17,23,0,0,0,0,31,9,22,0,0,0,0,41,12,29,14,35,15,0,0,8,15,8,341,0.8835797991071429,0.916666666667
46,190,22,185.73937543169018,51.81702651815847,10,12,0,4,1,0,21,14,21,0,0,0,0,20,6,14,0,0,0,0,40,12,28,14,33,11,1,1,9,11,9,331,0.8900039354584809,0.911255411255
47,296,42,161.24986143704103,74.57871589738029,18,24,0,4,3,0,94,65,94,0,0,0,0,36,11,25,0,0,0,0,74,22,52,15,45,18,0,1,14,18,14,362,0.8947332901414533,0.903628117914
48,225,36,127.5900626704017,91.32704127590652,24,12,0,8,0,0,188,131,188,0,0,0,0,45,14,31,0,0,0,14,91,27,64,25,33,5,0,0,12,5,12,326,0.8555629041740149,0.898148148148
49,294,29,164.38690470947066,71.5102260935713,14,15,0,2,4,0,29,20,29,0,0,0,0,30,9,21,0,0,0,0,54,16,38,18,43,12,1,1,10,12,10,343,0.8858218673914277,0.912972085386
50,207,32,120.87837194402154,59.17288938878158,10,22,0,0,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,9,45,14,31,16,44,16,0,1,4,16,4,325,0.8661411830357143,0.90625
Totals,45875,1970,NA,NA,975,995,115,84,2057,1260,2057,0,0,0,113,1857,148,1709,0,0,0,294,2211,231,1980,723,1380,710,25,21,402,710,402,400,0.9055257739675014,0.90833937636
