Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5970,45,127.77924351465313,74.52473843905855,20,25,0,1,4,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,32,0,32,11,31,21,0,0,7,21,7,393,0.9011522633744858,0.932275132275
2,6133,27,188.20308903708394,43.88039938593493,11,16,0,2,3,0,12,8,12,0,0,0,0,15,0,15,0,0,0,0,31,0,31,6,27,13,1,1,12,13,12,373,0.9064275916127765,0.940035273369
3,2621,52,106.2847403554821,78.68639187973577,23,29,0,1,4,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,29,0,29,12,27,12,2,0,7,12,7,385,0.8858569315300087,0.914835164835
4,2433,50,128.54056188834852,71.8228049076139,27,23,0,2,1,0,34,20,34,0,0,0,0,41,0,41,0,0,0,0,37,0,37,8,23,22,1,0,8,22,8,387,0.9034857142857147,0.927619047619
5,207,26,104.45467554986615,51.69122689306228,8,18,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,36,0,36,18,36,15,0,0,1,15,1,325,0.8778529163144546,0.923076923077
6,184,11,173.76620661914933,48.260060225011195,5,6,0,2,1,0,50,30,50,0,0,0,0,12,0,12,0,0,0,5,46,0,46,9,26,7,1,1,2,7,2,261,0.8766233766233766,0.922077922078
7,2835,58,112.64027868764063,76.45094981182774,35,23,0,3,4,0,33,20,33,0,0,0,0,58,0,58,0,0,0,0,38,0,38,15,24,18,1,1,7,18,7,380,0.8526838797350094,0.909688013136
8,1427,41,84.9439318621729,60.57397673400034,24,17,0,0,1,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,23,0,23,9,23,8,1,0,3,8,3,345,0.8907113112942976,0.914053426249
9,4234,33,168.20349822679339,76.50442094281951,17,16,0,5,2,0,89,53,89,0,0,0,0,32,0,32,0,0,0,0,60,0,60,16,24,13,1,0,13,13,13,376,0.9031658577113123,0.924963924964
10,3297,59,117.60229638218787,80.65236583826858,23,36,0,2,7,0,89,53,89,0,0,0,0,55,0,55,0,0,0,0,77,0,77,16,39,12,0,2,13,12,13,374,0.880186317560635,0.932203389831
11,273,23,184.2382436809021,54.73219370380966,8,15,0,2,3,0,71,42,71,0,0,0,0,15,0,15,0,0,0,0,50,0,50,8,20,13,0,0,10,13,10,361,0.9048069133135291,0.931677018634
12,328,38,111.96926061943941,84.15039535458115,19,19,0,0,5,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,37,0,37,9,36,8,1,0,7,8,7,359,0.8934012663237043,0.921052631579
13,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
16,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,22,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,456,69,120.55388966201016,73.43737103240284,32,37,0,5,3,0,95,56,95,0,0,0,0,61,0,61,0,0,0,0,79,0,79,16,38,27,1,1,10,27,10,393,0.8951250737640152,0.948930296756
20,342,66,100.33451646839382,73.23926787922706,34,32,0,5,0,0,20,12,20,0,0,0,0,59,0,59,0,0,0,0,23,0,23,11,15,12,0,0,12,12,12,381,0.8856585333858062,0.936507936508
21,195,34,173.41819986398596,49.696603613197006,18,16,0,2,4,0,80,47,80,0,0,0,0,26,0,26,0,0,0,0,62,0,62,14,29,23,1,0,10,23,10,391,0.9069245345196901,0.928571428571
22,167,30,116.29329787025085,74.12721578209849,19,11,0,1,1,0,42,25,42,0,0,0,0,30,0,30,0,0,0,0,42,0,42,10,24,10,0,0,5,10,5,321,0.8544179894179893,0.91746031746
23,156,57,103.57686104824646,67.71702935823727,31,26,0,1,1,0,52,31,52,0,0,0,0,53,0,53,0,0,0,16,48,0,48,12,26,17,0,0,7,17,7,390,0.8870128537718563,0.920634920635
24,309,24,187.23625396344391,57.13250221501036,11,13,0,3,3,0,47,28,47,0,0,0,0,19,0,19,0,0,0,0,35,0,35,10,16,14,0,0,10,14,10,355,0.9028604497354498,0.916666666667
25,40,12,58.24980271468521,25.209749767153575,9,3,0,0,0,0,0,0,0,0,0,0,10,14,0,14,0,0,0,36,1,0,1,3,1,1,0,0,0,1,0,188,0.8321759259259256,0.968253968254
26,69,11,138.7214703293551,13.478106516167502,4,7,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,32,5,0,5,5,5,10,0,0,1,10,1,272,0.8829201101928377,0.917748917749
27,76,41,111.065262011556,71.50939894672582,23,18,0,3,1,0,31,18,31,0,0,0,5,29,0,29,0,0,0,25,19,0,19,7,6,12,0,1,7,12,7,349,0.8578227245687091,0.921022067364
28,96,11,144.72018040762703,32.447693386513585,7,4,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,5,17,0,17,11,17,10,0,0,1,10,1,262,0.8789846517119246,0.930735930736
29,50,36,90.55243527631393,50.795316257903316,18,18,0,1,0,0,24,14,24,0,0,0,25,12,0,12,0,0,0,32,11,0,11,3,1,13,0,0,2,13,2,299,0.8180114638447968,0.902116402116
30,51,14,69.58864764792438,35.068506745489984,10,4,0,0,0,0,0,0,0,0,0,0,7,18,0,18,0,0,0,20,3,0,3,5,3,3,0,0,0,3,0,208,0.8024781341107867,0.91156462585
31,5265,38,122.47323375181742,70.19654123482289,27,11,0,2,1,0,64,38,64,0,0,0,0,36,0,36,0,0,0,0,58,0,58,10,32,15,0,0,7,15,7,358,0.8728399947236511,0.924812030075
32,8334,26,181.00601781616703,49.293111739779626,14,12,0,3,2,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,23,0,23,5,23,13,0,0,13,13,13,366,0.90919977458439,0.924908424908
33,1105,89,99.36154751053286,71.12578724956053,44,45,0,2,2,0,73,44,73,0,0,0,0,82,0,82,0,0,0,0,63,0,63,13,33,17,1,1,12,17,12,392,0.8934237500075146,0.924023542001
34,1018,51,152.25457668004776,76.81511372624107,35,16,0,8,1,0,139,82,139,0,0,0,0,44,0,44,0,0,0,0,88,0,88,17,31,18,2,1,15,18,15,394,0.9018326284762271,0.929971988796
35,407,38,140.65122991014147,73.48143588149259,21,17,0,2,2,0,48,34,48,0,0,0,0,26,5,21,0,0,0,0,46,9,37,7,31,17,1,0,8,17,8,386,0.9058006859253401,0.934837092732
36,628,46,146.92498636325993,79.87431163009121,23,23,0,4,5,0,93,67,93,0,0,0,0,31,6,25,0,0,0,0,60,12,48,8,34,14,1,0,16,14,16,391,0.8860721036997029,0.907867494824
37,137,10,143.8360521458487,18.7534666604764,5,5,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,19,6,13,6,19,9,0,0,1,9,1,252,0.8726190476190482,0.92380952381
38,210,18,167.28384761805762,38.22153778003864,11,7,0,2,0,0,30,21,30,0,0,0,0,21,6,15,0,0,0,0,41,12,29,13,31,13,0,0,5,13,5,350,0.8987360376249267,0.933862433862
39,66,9,75.45711227135894,69.35461365645644,5,4,0,1,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,9,9,3,6,8,9,0,0,0,1,0,1,110,0.7430922986478543,0.952380952381
40,185,18,119.70768734968217,74.47211838382252,10,8,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,11,16,5,11,11,16,6,0,0,4,6,4,290,0.8691211052322164,0.936507936508
41,232,41,101.63434962058854,75.47515699660838,26,15,0,2,0,0,108,77,108,0,0,0,0,45,14,31,0,0,0,0,61,18,43,14,29,6,0,0,9,6,9,335,0.8661086088212797,0.921022067364
42,211,23,169.81702272680366,68.82943010899623,12,11,0,2,2,0,57,40,57,0,0,0,0,18,5,13,0,0,0,0,47,14,33,7,29,14,2,0,5,14,5,356,0.9028715455936625,0.910973084886
43,78,34,127.7057310645645,76.80634204988661,14,20,0,2,1,0,76,54,76,0,0,0,2,30,9,21,0,0,0,3,37,11,26,11,15,14,0,0,6,14,6,368,0.8920950733234472,0.922969187675
44,385,13,177.70266801694268,59.1261197021802,4,9,0,0,4,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,35,10,25,10,35,10,0,0,3,10,3,289,0.8908143138912369,0.941391941392
45,504,11,77.02081428586833,36.058866712104816,4,7,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,17,5,12,11,16,3,0,0,0,3,0,196,0.808736717827627,0.917748917749
46,231,20,172.26094966572853,75.96056685984888,9,11,0,3,3,0,20,14,20,0,0,0,0,27,8,19,0,0,0,0,23,7,16,17,17,12,0,0,5,12,5,337,0.8950595238095237,0.916666666667
47,156,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,14,21,6,15,14,21,2,0,0,0,2,0,77,0.7083333333333333,0.928571428571
48,261,25,184.40529381536777,51.106367045741884,12,13,0,4,1,0,145,103,145,0,0,0,0,16,5,11,0,0,0,0,67,20,47,8,24,15,0,1,9,15,9,361,0.9052952380952379,0.902857142857
49,116,31,147.10739540848218,77.19064671566125,15,16,0,2,2,0,88,61,88,0,0,0,4,25,7,18,0,0,0,18,45,14,31,7,18,13,0,1,7,13,7,360,0.8845448689361279,0.937019969278
50,87,12,173.882636647961,46.669365913397044,7,5,0,2,0,0,16,12,16,0,0,0,0,17,5,12,0,0,0,38,6,2,4,14,2,8,0,0,4,8,4,281,0.8864087301587298,0.916666666667
Totals,52288,1423,NA,NA,735,688,82,76,1726,1104,1726,0,0,0,59,1364,99,1265,0,0,0,264,1623,154,1469,521,982,533,18,11,285,533,285,402,0.9217064847588189,0.925007529365
