Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,275,21,54.82381976537405,29.37537574204078,14,7,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,32,36,0,36,27,35,0,0,0,1,0,1,357,0.9023863513659434,0.891156462585
12,227,79,74.2654203316647,66.53846987897312,44,35,0,5,2,0,28,16,28,0,0,0,0,96,0,96,0,0,0,42,40,0,40,22,27,5,0,0,4,5,4,402,0.9159399058453696,0.901145268234
13,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.0
15,180,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0.0,0.0
16,212,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0.0,0.0
17,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,471,161,97.98983625279341,73.92911666516936,73,88,0,5,4,0,77,45,77,0,0,0,0,161,0,161,0,0,0,20,110,0,110,41,73,24,1,1,24,24,24,402,0.9236756004048932,0.908015380065
20,356,126,96.4757556693499,71.15461819745335,68,58,0,3,2,0,38,22,38,0,0,0,0,137,0,137,0,0,0,38,59,0,59,35,40,23,1,2,12,23,12,402,0.923970293584806,0.906273620559
21,184,7,260.4503392545834,37.10515012968418,1,6,0,0,6,0,0,0,0,0,0,0,0,32,0,32,0,0,0,49,19,0,19,32,19,2,1,0,4,2,4,212,0.8678328474246841,0.91156462585
22,187,25,122.97504879434138,89.54691630063085,14,11,0,3,1,0,151,86,151,0,0,0,0,37,0,37,0,0,0,13,101,0,101,20,34,7,1,0,3,7,3,374,0.9087999999999999,0.88380952381
23,166,84,76.38781049585046,62.800113659067094,46,38,0,4,3,0,116,69,116,0,0,0,74,44,0,44,0,0,0,76,62,0,62,24,15,6,0,0,5,6,5,402,0.9208373825720764,0.903628117914
24,283,5,277.9229338823398,22.066456646206237,3,2,0,3,2,0,104,61,104,0,0,0,0,23,0,23,0,0,0,37,84,0,84,23,41,2,0,0,3,2,3,162,0.830476190476191,0.904761904762
25,85,25,75.80299571308558,75.44355671008637,12,13,0,3,0,0,71,41,71,0,0,0,28,29,0,29,0,0,0,85,33,0,33,8,3,1,0,0,2,1,2,371,0.8916190476190475,0.908571428571
26,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,32,0,0,0,46,21,0,21,32,21,0,0,0,0,0,0,0,0.0,0.0
27,135,1,313.6082256853993,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,67,9,0,9,32,9,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
28,107,2,280.46851100659575,33.13971467880356,2,0,0,2,0,0,82,48,82,0,0,0,16,18,0,18,0,0,0,63,39,0,39,18,5,1,0,0,1,1,1,79,0.7202380952380952,0.928571428571
29,97,1,247.3287963277922,0.0,1,0,0,1,0,0,0,0,0,0,0,0,24,8,0,8,0,0,0,96,2,0,2,8,2,0,0,0,1,0,1,40,0.45238095238095233,0.904761904762
30,38,19,129.32898438761805,96.59789996777576,6,13,0,2,3,0,122,70,122,0,0,0,39,8,0,8,0,0,0,113,24,0,24,0,0,3,1,0,4,3,4,339,0.8980345600844215,0.914786967419
31,5156,292,114.78537184743797,54.50060686943267,127,165,0,1,6,0,0,0,0,0,0,0,0,217,0,217,0,0,0,0,73,0,73,30,68,170,1,4,15,170,15,402,0.9258490715670769,0.906229615134
32,6021,269,129.8685698614946,50.71125727933126,136,133,0,8,3,0,241,140,241,0,0,0,0,197,0,197,0,0,0,0,177,0,177,41,69,192,2,0,19,192,19,402,0.9255321039154871,0.904053814834
33,951,312,127.17787149245862,57.74914963071616,150,162,0,7,10,0,176,103,176,0,0,0,0,216,0,216,0,0,0,0,164,0,164,34,82,199,0,2,31,199,31,402,0.9260961616730846,0.904151404151
34,879,255,110.48454290119989,63.358481983761735,132,123,0,4,6,0,6,3,6,0,0,0,0,204,0,204,0,0,0,0,108,0,108,33,97,124,0,3,14,124,14,402,0.9252565862946484,0.904575163399
35,610,98,114.34914186266431,77.78298895620993,46,52,0,3,3,0,83,59,83,0,0,0,0,108,22,86,0,0,0,50,93,19,74,34,65,23,0,4,15,23,15,402,0.9210745522698877,0.906219630709
36,397,70,132.47086344166345,82.9777437359878,35,35,0,5,3,0,158,111,158,0,0,0,0,72,14,58,0,0,0,39,103,21,82,32,56,19,0,1,17,19,17,402,0.9168901846452872,0.902040816327
37,214,1,270.2180918255228,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,27,34,10,24,19,34,0,1,0,0,0,0,41,0.47619047619047616,0.952380952381
38,345,4,275.34330141605926,23.987249067852304,3,1,0,3,1,0,61,43,61,0,0,0,0,19,6,13,0,0,0,25,66,20,46,17,48,1,0,0,3,1,3,135,0.8169642857142857,0.928571428571
39,187,21,141.2340040911794,93.92155429716367,10,11,0,2,2,0,3,2,3,0,0,0,0,45,14,31,0,0,0,43,26,8,18,31,25,4,0,0,7,4,7,357,0.9023323615160351,0.904761904762
40,171,13,143.0780868974487,98.46686244461985,7,6,0,3,1,0,103,73,103,0,0,0,0,43,13,30,0,0,0,52,56,17,39,34,26,2,0,0,4,2,4,293,0.8888419273034656,0.915750915751
41,181,27,106.89943636642236,91.61689584683343,14,13,0,3,2,0,41,29,41,0,0,0,0,54,16,38,0,0,0,81,26,8,18,35,14,3,0,0,5,3,5,372,0.8985890652557318,0.906525573192
42,273,31,205.04757991937885,41.97998416718578,16,15,0,2,4,0,37,26,37,0,0,0,0,35,10,25,0,0,0,39,44,13,31,28,33,16,1,0,14,16,14,384,0.9112283831326498,0.921658986175
43,206,43,75.35733786734109,67.81694687875785,19,24,0,1,4,0,16,11,16,0,0,0,1,70,21,49,0,0,0,39,29,9,20,29,24,4,0,0,2,4,2,397,0.9175616163177005,0.925802879291
44,219,2,291.91315875546104,21.695066929938264,2,0,0,2,0,0,67,46,67,0,0,0,0,33,10,23,0,0,0,54,53,16,37,32,32,1,0,0,1,1,1,75,0.6904761904761905,0.833333333333
45,161,17,132.51456847995703,108.174740418091,6,11,0,2,4,0,29,21,29,0,0,0,0,32,10,22,0,0,0,69,19,6,13,20,10,4,0,0,3,4,3,325,0.8922392486406326,0.901960784314
46,133,4,247.99931523584243,38.48404993534827,2,2,0,1,2,0,47,33,47,0,0,0,9,21,6,15,0,0,0,66,22,7,15,21,8,1,0,0,3,1,3,133,0.8020833333333334,0.880952380952
47,252,36,95.8708310116221,90.4790123068207,18,18,0,4,3,0,60,42,60,0,0,0,0,61,18,43,0,0,0,52,56,17,39,30,37,4,0,1,3,4,3,394,0.9169422398589063,0.915343915344
48,60,6,242.93098993321857,33.303764388687966,4,2,0,3,1,0,59,42,59,0,0,0,40,2,1,1,0,0,0,77,17,5,12,2,0,4,0,0,2,4,2,184,0.8306878306878303,0.912698412698
49,411,6,95.07608124088574,98.10259209091957,4,2,0,0,1,0,0,0,0,0,0,0,0,39,12,27,0,0,0,47,51,15,36,34,50,0,0,0,1,0,1,187,0.8439153439153435,0.857142857143
50,317,8,267.0583727463584,20.53835638583151,4,4,0,4,4,0,95,67,95,0,0,0,0,52,16,36,0,0,0,70,68,20,48,50,40,4,0,0,4,4,4,239,0.8776041666666666,0.886904761905
Totals,48917,4236,NA,NA,2122,2114,127,125,2739,1698,2739,0,0,0,387,3849,195,3654,0,0,0,1784,2911,211,2700,1282,1791,2407,22,24,400,2407,400,402,0.9276589951144959,0.905054184091
