Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6226,48,156.18042610312526,80.80610191060435,22,26,0,3,5,0,73,43,73,0,0,0,0,29,0,29,0,0,0,0,59,0,59,8,27,16,3,1,14,16,14,399,0.9145791997354497,0.914682539683
2,4701,60,100.34550115917804,70.20232868154223,34,26,0,3,1,0,80,47,80,0,0,0,0,56,0,56,0,0,0,0,51,0,51,8,18,15,1,0,7,15,7,400,0.9197619047619047,0.911111111111
3,2355,47,175.01074821847152,65.34489356585401,18,29,0,4,4,0,24,14,24,0,0,0,0,30,0,30,0,0,0,0,31,0,31,9,18,23,2,2,15,23,15,400,0.9118541033434647,0.90780141844
4,2621,22,177.19619195417752,49.932628886003016,13,9,0,1,1,0,10,6,10,0,0,0,0,18,0,18,0,0,0,0,34,0,34,9,29,15,1,0,6,15,6,360,0.9056473829201103,0.926406926407
5,149,29,183.66923001651824,46.698159019297535,11,18,0,2,3,0,53,32,53,0,0,0,11,21,0,21,0,0,0,0,53,0,53,11,31,17,0,0,12,17,12,390,0.9141045240926338,0.908045977011
6,210,23,152.34495370425876,76.20119494183875,13,10,0,3,1,0,71,42,71,0,0,0,0,28,0,28,0,0,0,6,63,0,63,18,34,8,1,0,7,8,7,355,0.9089477000630115,0.900621118012
7,2949,51,126.72030936948872,75.70044651861421,28,23,0,3,1,0,55,33,55,0,0,0,0,38,0,38,0,0,0,0,49,0,49,7,26,15,1,0,14,15,14,396,0.9190421266545833,0.905695611578
8,4975,24,196.8371940758453,48.609883681570594,10,14,0,2,4,0,56,33,56,0,0,0,0,11,0,11,0,0,0,0,40,0,40,7,16,10,0,0,14,10,14,372,0.9059606481481483,0.892857142857
9,3480,56,141.70119642326708,78.69424178861496,25,31,0,2,6,0,71,43,71,0,0,0,0,52,0,52,0,0,0,0,59,0,59,16,30,22,1,1,13,22,13,401,0.9126275510204083,0.91156462585
10,3112,53,120.25971986482644,68.83141852520204,28,25,0,1,3,0,53,31,53,0,0,0,0,48,0,48,0,0,0,0,56,0,56,14,32,23,0,0,8,23,8,399,0.9066351353642204,0.910152740341
