Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,243,29,169.1859014359974,43.917219607507256,15,14,0,4,0,0,79,49,79,0,0,0,0,24,0,24,0,0,0,0,49,0,49,14,19,21,1,0,7,21,7,271,0.8622671422909236,0.873563218391
12,103,64,121.25595949394602,79.2437013761635,28,36,0,4,5,0,122,75,122,0,0,0,15,37,0,37,0,0,0,17,54,0,54,7,7,21,1,0,11,21,11,278,0.8487374441964286,0.877232142857
13,235,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,220,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,104,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
17,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
18,41,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,530,45,156.358017022814,62.854140512914356,19,26,0,2,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,35,0,35,15,34,23,0,1,14,23,14,276,0.8630452674897119,0.878306878307
20,565,43,153.7332368999074,70.29443361547982,19,24,0,3,2,0,95,60,95,0,0,0,0,36,0,36,0,0,0,0,65,0,65,17,30,16,1,1,15,16,15,283,0.8625898168894383,0.895902547065
21,194,38,104.38886449507639,64.78541023002829,15,23,0,1,2,0,33,20,33,0,0,0,0,36,0,36,0,0,0,0,38,0,38,10,25,14,0,2,3,14,3,254,0.8326243239678145,0.875939849624
22,105,45,101.96803950529996,71.86929754648617,19,26,0,0,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,14,0,14,11,12,9,1,1,6,9,6,250,0.8299353321575544,0.870899470899
23,310,14,132.6372243122751,87.89885806631783,5,9,0,1,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,39,0,39,25,38,4,0,0,4,4,4,198,0.8187560738581144,0.850340136054
24,112,13,161.20557468058234,56.13336294647899,8,5,0,1,1,0,65,40,65,0,0,0,0,18,0,18,0,0,0,22,29,0,29,14,4,10,0,0,3,10,3,210,0.8302338686954072,0.860805860806
25,143,6,47.39724458905183,8.7672483146277,3,3,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,23,0,23,13,23,0,0,0,0,0,0,73,0.6309523809523812,0.865079365079
26,64,14,149.21909101665074,31.71948825837029,7,7,0,1,0,0,15,9,15,0,0,0,0,12,0,12,0,0,0,16,16,0,16,7,10,11,0,0,3,11,3,226,0.8510689990281826,0.904761904762
27,62,2,134.4593188156105,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,29,4,0,4,4,4,2,0,0,0,2,0,73,0.6785714285714286,0.904761904762
28,67,30,174.27950423547665,41.68451815972654,18,12,0,3,1,0,50,31,50,0,0,0,17,6,0,6,0,0,0,20,27,0,27,2,8,21,0,0,9,21,9,265,0.8584126984126985,0.868253968254
29,143,17,161.71353431377247,50.598216657403064,9,8,0,2,1,0,19,12,19,0,0,0,0,17,0,17,0,0,0,11,26,0,26,14,19,14,0,0,3,14,3,231,0.8512934585598945,0.87675070028
30,20,31,170.5636572157456,48.950506382458265,17,14,0,3,2,0,52,32,52,0,0,0,24,0,0,0,0,0,0,41,7,0,7,0,0,23,1,0,7,23,7,266,0.8480749219562951,0.886328725038
31,4006,30,167.85007457758363,38.225043737319474,16,14,0,2,0,0,21,13,21,0,0,0,0,23,0,23,0,0,0,0,32,0,32,12,24,25,0,0,5,25,5,264,0.8570899470899471,0.871428571429
32,3743,55,128.87592353860398,83.78757101044809,29,26,0,3,5,0,69,43,69,0,0,0,0,50,0,50,0,0,0,0,53,0,53,15,25,17,1,0,13,17,13,270,0.8592601338055883,0.896103896104
33,938,71,111.62203375109748,73.33329945307777,32,39,0,2,4,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,23,0,23,13,22,20,1,0,12,20,12,277,0.8402291684378572,0.877263581489
34,1105,63,142.27085476516382,75.70015533528402,22,41,0,2,4,0,99,61,99,0,0,0,0,54,0,54,0,0,0,0,73,0,73,18,34,24,1,3,15,24,15,283,0.8602682695653219,0.861678004535
35,549,32,182.62673549695995,53.600337934570646,16,16,0,1,4,0,14,10,14,0,0,0,0,26,5,21,0,0,0,0,52,10,42,14,45,21,1,0,10,21,10,272,0.8629557291666666,0.877976190476
36,423,50,150.90786250769597,78.79364788043763,24,26,0,4,4,0,107,78,107,0,0,0,0,35,7,28,0,0,0,0,65,13,52,9,35,24,1,0,13,24,13,283,0.8619714285714286,0.871428571429
37,114,15,183.11029659177024,56.743759108701965,6,9,0,2,2,0,85,63,85,0,0,0,0,12,4,8,0,0,0,19,32,10,22,9,10,9,0,0,6,9,6,225,0.8437037037037038,0.866666666667
38,236,10,64.78804428371433,35.09762825857762,6,4,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,23,7,16,13,23,2,0,0,0,2,0,163,0.7854761904761907,0.909523809524
39,151,15,187.0961730167577,49.76218952684872,7,8,0,2,0,0,15,11,15,0,0,0,7,13,4,9,0,0,0,14,17,5,12,9,13,13,0,0,2,13,2,224,0.8457142857142859,0.879365079365
40,180,36,116.19011634866492,69.97864945316782,15,21,0,0,2,0,0,0,0,0,0,0,0,41,12,29,0,0,0,0,31,9,22,13,30,14,1,0,4,14,4,253,0.8421884185773074,0.858465608466
41,197,22,172.76005055062464,47.02757072432327,10,12,0,1,2,0,23,17,23,0,0,0,0,25,7,18,0,0,0,0,37,11,26,11,30,15,1,1,5,15,5,249,0.8609307359307359,0.885281385281
42,294,2,134.4593188156105,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,29,9,20,12,29,2,0,0,0,2,0,67,0.6190476190476191,0.809523809524
43,245,27,137.92581602035827,62.98700996582976,12,15,0,2,0,0,85,62,85,0,0,0,0,22,7,15,0,0,0,0,58,17,41,6,35,17,0,0,4,17,4,262,0.8484224965706451,0.878306878307
44,204,22,182.7891404347419,53.29896168427525,13,9,0,3,1,0,86,63,86,0,0,0,0,20,6,14,0,0,0,0,54,16,38,13,31,14,0,0,8,14,8,254,0.8582251082251082,0.878787878788
45,364,24,184.57708692587448,46.85619990743299,11,13,0,2,2,0,84,61,84,0,0,0,0,16,5,11,0,0,0,0,53,16,37,6,30,14,0,0,10,14,10,244,0.8532986111111109,0.869047619048
46,137,29,170.5522902588049,42.41578230858785,16,13,0,2,0,0,22,16,22,0,0,0,0,15,4,11,0,0,0,0,29,9,20,8,22,20,0,0,9,20,9,266,0.8536889190872543,0.866995073892
47,140,16,203.62044916193258,69.33624718630564,11,5,0,4,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,17,14,4,10,16,14,6,1,0,9,6,9,234,0.8492373511904762,0.860119047619
48,294,3,195.34013203597826,56.300095893041394,1,2,0,1,0,0,12,9,12,0,0,0,0,12,4,8,0,0,0,0,36,11,25,10,33,2,0,0,1,2,1,103,0.7380952380952386,0.904761904762
49,101,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,12,17,5,12,11,17,1,0,0,0,1,0,37,0.38095238095238093,0.761904761905
50,261,29,175.40232473996258,40.65536670832781,16,13,0,0,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,27,8,19,13,27,19,0,1,9,19,9,257,0.8593794235886982,0.855500821018
Totals,42970,1423,NA,NA,696,727,85,75,1833,1193,1833,0,0,0,75,1348,90,1258,0,0,0,256,1642,160,1482,603,994,679,16,14,305,679,305,321,0.8739195888090985,0.877254626376
