Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6769,49,115.19777131133634,66.76593066150348,26,23,0,2,0,0,52,31,52,0,0,0,0,52,0,52,0,0,0,0,58,0,58,21,35,14,4,1,7,14,7,272,0.8544951508300113,0.890184645287
2,4866,50,141.7682696755805,71.94935315438191,27,23,0,5,3,0,97,58,97,0,0,0,0,29,0,29,0,0,0,0,64,0,64,7,22,23,0,2,10,23,10,288,0.8596857142857143,0.882857142857
3,2445,102,104.12031745184579,81.07027834477104,46,56,0,5,8,0,152,92,152,0,0,0,0,92,0,92,0,0,0,0,104,0,104,14,40,15,2,2,16,15,16,297,0.8486937258563556,0.878151260504
4,2407,49,99.80274956819798,62.68668511543217,27,22,0,0,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,25,0,25,11,23,15,1,0,4,15,4,256,0.8334424148668214,0.892128279883
5,163,34,171.77752647749918,53.566019802035704,18,16,0,1,3,0,0,0,0,0,0,0,3,28,0,28,0,0,0,27,20,0,20,15,20,19,0,2,11,19,11,276,0.859840995221618,0.864145658263
6,181,96,85.35768230311896,62.179888319569606,53,43,0,1,3,0,25,15,25,0,0,0,8,90,0,90,0,0,0,0,43,0,43,21,31,15,0,1,11,15,11,288,0.8422257357804231,0.874503968254
7,2646,27,191.47340651256053,51.949670412924284,11,16,0,2,3,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,24,0,24,21,22,14,0,0,13,14,13,267,0.8611274413743555,0.881834215168
8,3584,81,91.69356650341463,67.49246224307015,42,39,0,1,3,0,24,14,24,0,0,0,0,69,0,69,0,0,0,0,39,0,39,6,28,17,0,0,9,17,9,278,0.8171881464062537,0.820105820106
9,2274,31,164.8343847215636,71.5435811034767,11,20,0,2,3,0,85,51,85,0,0,0,0,29,0,29,0,0,0,0,73,0,73,16,38,15,0,1,10,15,10,271,0.8659382587582376,0.880184331797
10,3376,65,127.9476430907066,70.79960896240199,28,37,0,2,3,0,44,26,44,0,0,0,0,51,0,51,0,0,0,0,54,0,54,13,34,24,2,0,14,24,14,296,0.8454437869822483,0.898901098901
11,143,135,70.34190856259265,52.19578978128594,66,69,0,2,3,0,13,8,13,0,0,0,89,40,0,40,0,0,0,0,32,0,32,7,27,12,0,1,8,12,8,288,0.862265334117186,0.880423280423
12,235,59,101.67446251425282,71.12930706523832,29,30,0,1,3,0,7,4,7,0,0,0,0,50,0,50,0,0,0,0,33,0,33,10,27,14,0,0,10,14,10,269,0.8321979179491388,0.867635189669
13,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,189,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,485,62,137.4338115088359,83.52501753286008,30,32,0,3,6,0,72,44,72,0,0,0,0,47,0,47,0,0,0,0,59,0,59,13,29,18,1,1,15,18,15,292,0.8580471730835937,0.878648233487
20,510,74,122.04355704817182,77.30158740858684,38,36,0,4,3,0,104,62,104,0,0,0,0,56,0,56,0,0,0,0,67,0,67,10,24,24,1,2,12,24,12,298,0.8609647292079723,0.862290862291
21,185,15,114.33410718457559,52.53424459461401,9,6,0,1,0,0,38,23,38,0,0,0,0,28,0,28,0,0,0,0,48,0,48,17,33,9,0,0,1,9,1,218,0.835873015873016,0.898412698413
22,123,16,175.37453640070103,47.107268352009704,10,6,0,1,1,0,39,23,39,0,0,0,0,18,0,18,0,0,0,0,29,0,29,11,13,9,1,1,5,9,5,222,0.8475632440476191,0.889880952381
23,348,38,80.25208989009262,63.49897216756784,19,19,0,3,0,0,35,21,35,0,0,0,0,46,0,46,0,0,0,0,51,0,51,14,36,6,0,1,2,6,2,241,0.8191861232027438,0.865914786967
24,274,49,113.67143516464577,71.2491771681683,21,28,0,0,1,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,31,0,31,12,28,10,1,0,12,10,12,276,0.8419111084667101,0.879494655005
25,86,34,108.82444888620934,70.87767740678925,16,18,0,3,1,0,59,35,59,0,0,0,0,33,0,33,0,0,0,45,29,0,29,11,5,13,0,0,4,13,4,253,0.8233440434997531,0.879551820728
26,31,36,68.42826474873668,36.154657203146414,23,13,0,0,0,0,0,0,0,0,0,0,41,4,0,4,0,0,0,28,0,0,0,1,0,8,0,0,0,8,0,212,0.7824074074074071,0.880952380952
27,82,4,134.4593188156105,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,23,9,0,9,9,9,4,0,0,0,4,0,119,0.7752976190476191,0.857142857143
28,88,26,187.18310715577687,57.0184976166756,14,12,0,2,5,0,0,0,0,0,0,0,11,12,0,12,0,0,0,7,9,0,9,6,9,16,1,1,8,16,8,269,0.8598196675119752,0.888278388278
29,111,12,142.27326325747566,17.472510944417166,5,7,0,0,0,0,0,0,0,0,0,0,3,22,0,22,0,0,0,21,13,0,13,13,13,11,0,0,1,11,1,217,0.840939153439153,0.876984126984
30,116,29,176.4107556009375,49.09664520328009,13,16,0,1,3,0,24,14,24,0,0,0,0,27,0,27,0,0,0,13,26,0,26,15,16,18,0,0,11,18,11,270,0.8607666610044733,0.886699507389
31,3415,28,156.0545681405379,64.41078366539797,15,13,0,4,0,0,122,73,122,0,0,0,0,22,0,22,0,0,0,0,79,0,79,10,30,12,2,2,7,12,7,260,0.8620323129251701,0.889455782313
32,4793,42,176.79923319792834,73.27095674450547,21,21,0,5,6,0,109,66,109,0,0,0,0,26,0,26,0,0,0,0,73,0,73,12,30,20,1,0,16,20,16,284,0.863581146744412,0.871882086168
33,848,76,112.80069493903413,79.22138478643669,36,40,0,4,2,0,170,101,170,0,0,0,0,66,0,66,0,0,0,0,103,0,103,12,31,21,2,0,12,21,12,293,0.8455307677087457,0.884085213033
34,1085,54,140.71847959580046,68.95360423264377,35,19,0,6,1,0,139,82,139,0,0,0,0,47,0,47,0,0,0,0,91,0,91,14,34,28,1,1,9,28,9,290,0.8561140505584952,0.858024691358
