Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
34,910,50,124.50824796338001,70.4253101567582,28,22,0,1,2,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,31,0,31,17,29,24,0,0,7,24,7,331,0.8730761904761903,0.934285714286
35,581,63,138.0777844684932,80.55982919137045,26,37,0,3,6,0,114,78,114,0,0,0,0,54,11,43,0,0,0,0,59,12,47,14,21,24,2,0,14,24,14,341,0.8661651609497416,0.873771730915
36,483,39,145.98409380854184,62.51034056627136,18,21,0,2,1,0,35,24,35,0,0,0,0,33,7,26,0,0,0,0,49,10,39,14,37,18,0,0,12,18,12,316,0.8797626874549953,0.903540903541
37,100,12,155.40945969374522,36.28670842665498,6,6,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,2,14,4,10,3,12,9,0,0,3,9,3,242,0.8680555555555551,0.884920634921
38,71,18,185.67143288426638,58.40077541418459,11,7,0,1,2,0,69,49,69,0,0,0,11,5,1,4,0,0,0,20,28,8,20,1,8,11,1,1,5,11,5,277,0.8727954144620811,0.904761904762
39,202,20,142.85722723154524,77.04837227305352,13,7,0,2,1,0,113,79,113,0,0,0,0,18,5,13,0,0,0,0,49,15,34,6,15,8,1,0,4,8,4,255,0.8498809523809525,0.916666666667
40,256,3,116.84943792961097,92.73897360291164,2,1,0,0,1,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,38,11,27,4,37,0,1,0,0,0,0,88,0.6984126984126988,0.888888888889
41,72,27,151.13536450293165,66.37238908113328,16,11,0,0,3,0,0,0,0,0,0,0,2,21,6,15,0,0,0,17,8,2,6,14,7,15,2,0,5,15,5,301,0.8737670651250902,0.897707231041
42,217,24,172.3021946423878,42.293167107117526,12,12,0,1,2,0,26,18,26,0,0,0,0,17,5,12,0,0,0,0,37,11,26,9,29,17,0,1,6,17,6,306,0.8780588624338624,0.914682539683
43,271,15,179.646415958612,52.767137069795076,9,6,0,0,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,33,10,23,10,32,10,1,0,4,10,4,257,0.8735449735449738,0.930158730159
44,335,13,84.22535707223474,59.399239662162906,8,5,0,0,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,23,7,16,13,23,3,0,0,1,3,1,169,0.7743026204564667,0.842490842491
45,351,16,201.60316992177263,51.38692345346845,11,5,0,5,0,0,39,27,39,0,0,0,0,18,5,13,0,0,0,0,32,10,22,13,20,5,0,1,10,5,10,267,0.8735119047619048,0.889880952381
46,122,10,71.81637608271886,66.53733483282927,5,5,0,1,0,0,32,23,32,0,0,0,0,28,8,20,0,0,0,1,32,10,22,19,23,0,0,0,1,0,1,190,0.8173809523809529,0.87619047619
47,41,15,169.9270423709315,52.94353849635851,9,6,0,1,1,0,0,0,0,0,0,0,20,1,0,1,0,0,0,36,1,0,1,1,1,13,0,1,1,13,1,276,0.8744973544973548,0.879365079365
48,169,11,200.80516904591366,76.18065618925276,2,9,0,1,4,0,0,0,0,0,0,0,0,14,4,10,0,0,0,11,23,7,16,10,23,7,0,0,4,7,4,241,0.8636363636363638,0.909090909091
49,385,36,155.16206804076725,65.53074830171757,17,19,0,2,2,0,21,15,21,0,0,0,0,34,10,24,0,0,0,0,40,12,28,16,34,13,0,0,15,13,15,334,0.8861331569664902,0.902116402116
50,99,42,136.90388796787047,72.09574383838698,25,17,0,3,1,0,27,19,27,0,0,0,7,31,9,22,0,0,0,19,23,7,16,8,15,20,0,0,9,20,9,328,0.8857979699816434,0.919501133787
Totals,53145,1378,NA,NA,702,676,77,92,1780,1078,1780,0,0,0,98,1280,88,1192,0,0,0,337,1557,136,1421,517,871,577,19,19,296,577,296,386,0.8972527948997813,0.899474739097
