Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4427,77,110.04275646522055,72.54573977284282,41,36,0,2,3,0,41,25,41,0,0,0,0,69,0,69,0,0,0,0,37,0,37,17,20,23,0,1,12,23,12,280,0.8458143588013719,0.86765615337
2,6072,25,194.7407498570296,47.59051647825661,11,14,0,4,2,0,70,44,70,0,0,0,0,17,0,17,0,0,0,0,50,0,50,10,24,15,1,0,9,15,9,263,0.8604190476190476,0.878095238095
3,2534,72,118.20445865055237,76.62055735026225,38,34,0,2,3,0,32,20,32,0,0,0,0,65,0,65,0,0,0,0,49,0,49,18,35,17,2,0,17,17,17,295,0.8467813051146382,0.874338624339
4,2568,41,157.54300874548125,75.20200998669954,20,21,0,3,4,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,24,0,24,19,24,20,2,1,9,20,9,286,0.8617177983626527,0.878048780488
5,137,51,119.55970672087322,77.1346318154486,25,26,0,3,6,0,57,35,57,0,0,0,0,51,0,51,0,0,0,22,37,0,37,18,15,21,1,1,4,21,4,276,0.8456546017099651,0.873015873016
6,127,65,123.70792482781813,78.07639143880796,35,30,0,4,2,0,132,82,132,0,0,0,6,55,0,55,0,0,0,17,71,0,71,13,21,24,1,0,11,24,11,281,0.8431389123696815,0.878388278388
7,3667,56,112.90429114964472,71.07088119189132,30,26,0,1,2,0,0,0,0,0,0,0,0,55,0,55,0,0,0,0,36,0,36,14,35,21,0,1,7,21,7,278,0.8380481656948495,0.892857142857
8,4223,32,121.24687838436866,66.16647286534692,20,12,0,1,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,29,0,29,10,26,12,0,0,7,12,7,244,0.8399600074404762,0.900297619048
9,1567,68,137.53495121879087,76.44544668145237,39,29,0,4,4,0,107,66,107,0,0,0,0,59,0,59,0,0,0,0,79,0,79,18,36,29,1,0,14,29,14,286,0.8487961361014995,0.876050420168
10,2073,76,119.88419792577403,65.62678382433168,36,40,0,1,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,36,0,36,6,33,31,1,0,13,31,13,299,0.8484574924152487,0.870927318296
11,291,54,97.78003460291336,69.5099695389127,27,27,0,1,2,0,6,4,6,0,0,0,0,50,0,50,0,0,0,0,30,0,30,9,26,13,1,1,5,13,5,278,0.8595025801815928,0.884479717813
12,263,39,161.512273759162,69.28922782723687,17,22,0,3,3,0,21,13,21,0,0,0,0,32,0,32,0,0,0,0,28,0,28,12,20,21,2,0,8,21,8,270,0.8569393569393569,0.876678876679
13,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
14,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,227,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,185,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
18,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
19,342,71,131.23346107181126,73.90787782349729,40,31,0,5,1,0,156,96,156,0,0,0,0,67,0,67,0,0,0,0,102,0,102,20,39,25,0,1,18,25,18,296,0.8638686579571326,0.869215291751
20,469,38,175.94778324404575,47.91564046593976,20,18,0,4,1,0,65,41,65,0,0,0,0,28,0,28,0,0,0,0,65,0,65,15,40,24,2,1,11,24,11,283,0.8614628676955548,0.889724310777
21,86,47,139.62677415568177,59.66419871909912,23,24,0,1,2,0,0,0,0,0,0,0,14,21,0,21,0,0,0,27,13,0,13,6,13,29,0,2,6,29,6,277,0.8550195089353081,0.859169199595
22,94,13,154.56458499464586,31.848611637014518,5,8,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,4,17,0,17,7,16,10,0,0,3,10,3,210,0.8319244857706395,0.879120879121
23,171,65,101.94331701704682,75.65701914881484,19,46,0,2,8,0,40,25,40,0,0,0,0,66,0,66,0,0,0,14,36,0,36,16,21,15,0,1,9,15,9,272,0.847410538179769,0.857142857143
24,3,79,109.3684464274185,81.14584326886539,36,43,0,5,4,0,139,87,139,0,0,0,72,0,0,0,0,0,0,87,0,0,0,0,0,15,1,1,14,15,14,287,0.8567918755388714,0.883664858348
25,115,7,134.4593188156105,0.0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,37,7,0,7,17,7,7,0,0,0,7,0,164,0.8168124392614187,0.925170068027
26,91,19,56.36674947886158,21.24769623859997,9,10,0,0,0,0,0,0,0,0,0,0,1,30,0,30,0,0,0,14,8,0,8,12,8,1,0,0,0,1,0,119,0.6931803192191004,0.84962406015
27,120,32,98.72214356733477,69.63171790747194,14,18,0,2,2,0,78,48,78,0,0,0,0,37,0,37,0,0,0,23,44,0,44,12,14,10,0,0,3,10,3,237,0.7960611979166666,0.870535714286
28,53,33,91.00655853524387,69.02186311012224,22,11,0,1,2,0,34,21,34,0,0,0,29,12,0,12,0,0,0,24,17,0,17,4,4,8,0,2,1,8,1,219,0.8152083606629065,0.867243867244
29,128,11,115.57226765489575,56.09447067966425,5,6,0,0,1,0,0,0,0,0,0,0,4,17,0,17,0,0,0,19,10,0,10,9,10,6,0,1,0,6,0,189,0.8311688311688312,0.878787878788
30,62,43,117.50916590820968,66.82080748104984,23,20,0,1,1,0,37,23,37,0,0,0,35,16,0,16,0,0,0,36,19,0,19,3,4,15,0,0,9,15,9,270,0.8460944139689408,0.853820598007
31,4035,70,113.93198508025374,68.20629806042331,28,42,0,1,1,0,55,34,55,0,0,0,0,54,0,54,0,0,0,0,53,0,53,11,30,20,0,2,14,20,14,278,0.8159912536443148,0.867346938776
32,4650,50,138.15425586385933,63.33939893569788,23,27,0,0,2,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,28,0,28,17,28,26,2,0,8,26,8,267,0.826733333333333,0.842857142857
33,1035,51,185.29427854292865,59.52201595210352,27,24,0,7,4,0,35,23,35,0,0,0,0,39,0,39,0,0,0,0,57,0,57,21,45,30,3,1,15,30,15,284,0.859568664066934,0.8720821662
34,1066,68,144.8589325194443,70.29298206800175,34,34,0,3,5,0,29,18,29,0,0,0,0,44,0,44,0,0,0,0,71,0,71,10,57,29,1,1,18,29,18,296,0.866169261822376,0.861344537815
35,444,43,144.6707267329894,64.45563660002195,24,19,0,2,2,0,98,71,98,0,0,0,0,45,9,36,0,0,0,0,48,10,38,22,20,23,0,0,11,23,11,274,0.8648947951273533,0.87707641196
36,520,31,167.3564512606617,37.94200783105063,13,18,0,1,1,0,25,18,25,0,0,0,0,18,4,14,0,0,0,0,42,8,34,12,34,21,0,0,10,21,10,264,0.858034785193994,0.89247311828
37,304,23,116.04133671263885,89.38337022409964,12,11,0,3,2,0,28,20,28,0,0,0,0,26,8,18,0,0,0,0,35,10,25,9,26,5,0,1,3,5,3,213,0.7987667656854807,0.857142857143
38,255,22,176.79236129791855,48.757991607605426,8,14,0,1,3,0,28,20,28,0,0,0,0,25,7,18,0,0,0,0,27,8,19,16,17,15,2,0,5,15,5,253,0.8542404565131836,0.87012987013
39,240,15,183.10909352615252,46.680701557169,7,8,0,2,0,0,49,36,49,0,0,0,0,17,5,12,0,0,0,0,42,13,29,10,28,11,0,0,4,11,4,231,0.8507936507936509,0.873015873016
40,223,33,134.13952827402778,74.7840492924688,17,16,0,2,2,0,39,29,39,0,0,0,0,25,7,18,0,0,0,0,31,9,22,6,21,11,1,0,9,11,9,255,0.8428221610039796,0.909090909091
41,229,27,157.5012331485994,40.378219971472134,15,12,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,13,35,10,25,20,34,16,0,0,9,16,9,261,0.8550525834476455,0.878306878307
42,84,20,182.85159717355873,58.4494726190032,9,11,0,1,3,0,35,26,35,0,0,0,7,11,3,8,0,0,0,18,19,6,13,7,10,15,0,0,5,15,5,249,0.852857142857143,0.890476190476
43,184,21,174.6144102562806,43.83220665528592,11,10,0,3,0,0,116,85,116,0,0,0,0,12,4,8,0,0,0,0,59,18,41,7,28,14,0,0,7,14,7,255,0.8485044811575426,0.854875283447
44,198,15,125.9559011342384,67.25181986584461,6,9,0,1,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,36,11,25,14,36,8,0,0,2,8,2,214,0.8323809523809524,0.87619047619
45,406,20,172.888905373685,49.304214619658914,11,9,0,3,1,0,82,59,82,0,0,0,0,20,6,14,0,0,0,0,53,16,37,12,29,15,0,0,5,15,5,237,0.8460714285714287,0.828571428571
46,36,43,108.02579448961728,70.74200840901014,23,20,0,3,0,0,77,57,77,0,0,0,46,4,1,3,0,0,0,27,18,5,13,1,1,14,0,0,5,14,5,253,0.8462360606762988,0.892580287929
