Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4101,127,94.66568129759978,69.34917368049213,61,66,0,6,1,0,184,108,184,0,0,0,0,113,0,113,0,0,0,0,112,0,112,13,34,24,1,0,16,24,16,287,0.8354959567061992,0.878890138733
2,5823,31,166.45826466819514,60.8378390946304,19,12,0,3,0,0,39,23,39,0,0,0,0,30,0,30,0,0,0,0,48,0,48,15,32,15,0,2,10,15,10,272,0.8584559734403643,0.864823348694
3,2668,58,138.05225698418107,81.20494675219899,25,33,0,3,2,0,122,72,122,0,0,0,0,44,0,44,0,0,0,0,83,0,83,13,33,19,1,0,16,19,16,295,0.8588344374610724,0.869458128079
4,2311,30,186.22284319608588,45.39896701469056,13,17,0,3,2,0,96,56,96,0,0,0,0,17,0,17,0,0,0,0,74,0,74,9,34,18,1,1,10,18,10,274,0.8616137566137567,0.871428571429
5,165,63,95.83897535972422,74.93219918573998,35,28,0,4,1,0,44,26,44,0,0,0,1,60,0,60,0,0,0,6,52,0,52,12,31,12,1,1,7,12,7,262,0.8193199678460453,0.907029478458
6,192,37,93.17907946046911,76.3217452893293,16,21,0,2,3,0,4,2,4,0,0,0,0,47,0,47,0,0,0,11,32,0,32,17,30,8,0,0,4,8,4,228,0.8198198198198198,0.855855855856
7,2686,64,100.03737172116618,74.21902358418821,31,33,0,1,4,0,7,4,7,0,0,0,0,56,0,56,0,0,0,0,38,0,38,10,31,17,0,0,7,17,7,275,0.8445986793154762,0.885416666667
8,1983,56,124.77957707411667,73.36367072155825,25,31,0,2,3,0,33,19,33,0,0,0,0,39,0,39,0,0,0,0,38,0,38,11,22,18,0,0,14,18,14,268,0.8190825437317787,0.869897959184
9,3369,56,123.38971789596069,69.38556784231672,26,30,0,1,2,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,38,0,38,13,38,27,1,0,6,27,6,285,0.8377900267249759,0.892857142857
10,3286,108,103.74115418551555,70.4870268940694,60,48,0,2,4,0,0,0,0,0,0,0,0,91,0,91,0,0,0,0,46,0,46,10,42,32,3,0,13,32,13,296,0.8456647233653405,0.881834215168
11,296,54,128.3845199175162,79.1544220262797,25,29,0,3,6,0,36,21,36,0,0,0,0,36,0,36,0,0,0,0,52,0,52,8,34,16,0,0,15,16,15,287,0.8573061597752957,0.887125220459
12,299,29,194.31147195332153,47.12091817762114,16,13,0,5,1,0,95,54,95,0,0,0,0,19,0,19,0,0,0,0,68,0,68,12,27,14,0,2,13,14,13,282,0.8672498726006456,0.875205254516
13,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,32,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
16,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,1,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,10,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,491,74,94.29360953886449,72.23286242928512,35,39,0,4,2,0,49,29,49,0,0,0,0,77,0,77,0,0,0,0,72,0,72,19,51,18,0,0,7,18,7,277,0.8225199137361296,0.888674388674
20,535,63,111.89181520491034,71.33713717297798,33,30,0,1,2,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,35,0,35,16,35,16,1,0,13,16,13,283,0.8490383807844126,0.903250188964
21,217,60,116.46135784269134,73.033181761785,36,24,0,3,1,0,113,66,113,0,0,0,0,53,0,53,0,0,0,0,84,0,84,11,37,22,0,1,8,22,8,292,0.8518518518518519,0.862698412698
