Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,983,49.97872583697604,10.06517629171319,970,49.619056934616594,9.635696850308525,0,0,0,0,0,0,0,0,0,707,0,0
1,100.0,480,134.4593188156105,0.0,13,76.8155593207193,1.6641785972633876,983,0,113,870,0,0,0,0,0,8,0,0
2,150.0,265,181.3429854668015,2.842170943040401e-14,480,134.4593188156105,0.0,480,0,23,457,0,0,836,0,119,717,0,0
3,200.0,145,218.2598823281494,2.842170943040401e-14,410,194.3989611860587,17.650144675618,410,0,31,379,0,0,647,0,131,516,0,0
4,250.0,102,247.32879632779208,1.1368683772161603e-13,153,254.95856149370235,10.790117375352004,153,0,21,132,0,0,204,0,31,173,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,56,297.4970043935303,11.078962933330317,56,0,10,46,0,0,75,0,13,62,0,0
6,350.0,61,300.6758023320778,15.068849790682023,5,336.2783392438117,3.849240065808865,5,0,2,3,0,0,6,0,1,5,0,0
Totals,7,2087,NA,NA,2087,NA,NA,2087,0,200,1887,0,0,1768,0,295,2188,0,0
