Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,514,50.576528679663866,10.14037843704727,509,50.313808150980364,9.835359257074069,0,0,0,0,0,0,0,0,24,602,0,0
1,100.0,520,134.4593188156105,0.0,5,77.32147849964363,0.8798689303062505,514,0,61,453,0,0,0,0,0,5,0,0
2,150.0,255,181.3429854668015,2.842170943040401e-14,520,134.4593188156105,0.0,520,0,35,485,0,0,419,0,24,395,0,0
3,200.0,181,218.2598823281493,5.684341886080802e-14,436,196.66857797116836,18.190644084607122,436,0,45,391,0,0,645,0,202,443,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,141,255.93257406807382,11.08645207854784,141,0,14,127,0,0,217,0,37,180,0,0
5,300.0,53,270.2180918255229,1.1368683772161603e-13,47,297.4493222575325,10.709513745407248,47,0,6,41,0,0,80,0,14,66,0,0
6,350.0,50,299.3625337912294,12.851380914974987,3,329.3361811524784,0.0,3,0,1,2,0,0,3,0,0,3,0,0
Totals,7,1661,NA,NA,1661,NA,NA,1661,0,162,1499,0,0,1364,0,301,1694,0,0
