Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4664,63,161.50709375570597,69.44880291726189,27,36,0,5,5,0,115,71,115,0,0,0,0,43,0,43,0,0,0,0,79,0,79,13,34,33,0,1,18,33,18,303,0.8661771586941656,0.879818594104
2,5622,63,120.95124841235912,79.55008335279399,27,36,0,2,3,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,27,0,27,20,26,15,0,0,17,15,17,281,0.8459189672341602,0.886621315193
3,3144,133,98.32364055379571,68.37490899799128,75,58,0,3,2,0,112,67,112,0,0,0,0,125,0,125,0,0,0,0,88,0,88,22,41,43,0,0,11,43,11,301,0.8567875112055109,0.875044754744
4,2844,82,135.06501893784846,67.70445860355593,40,42,0,1,3,0,37,22,37,0,0,0,0,64,0,64,0,0,0,0,59,0,59,19,42,31,2,3,20,31,20,296,0.866622050366845,0.876887340302
5,218,40,109.01494072795103,67.7084541127185,20,20,0,2,0,0,94,57,94,0,0,0,0,49,0,49,0,0,0,27,55,0,55,18,17,16,0,0,5,16,5,256,0.8297321428571429,0.883333333333
6,219,43,89.93426637391133,59.94020980468596,26,17,0,2,0,0,64,39,64,0,0,0,0,51,0,51,0,0,0,0,64,0,64,16,38,12,0,0,3,12,3,228,0.7511782430657502,0.84496124031
7,2509,83,139.92370859702652,79.8377670179836,38,45,0,5,5,0,107,65,107,0,0,0,0,66,0,66,0,0,0,0,92,0,92,18,45,30,0,1,22,30,22,298,0.8655966378422468,0.876075731497
8,2411,33,184.42392063883062,59.51048456509992,17,16,0,4,3,0,100,60,100,0,0,0,0,20,0,20,0,0,0,0,73,0,73,9,31,20,0,0,13,20,13,282,0.8642485460667282,0.867243867244
9,1410,72,137.66230475263617,82.26755675798312,31,41,0,6,5,0,232,140,232,0,0,0,0,57,0,57,0,0,0,0,130,0,130,16,38,23,0,3,18,23,18,293,0.8634259259259258,0.885582010582
10,2680,47,169.91381924181783,54.86586121219343,19,28,0,5,4,0,54,33,54,0,0,0,0,38,0,38,0,0,0,0,56,0,56,18,34,31,1,0,13,31,13,294,0.8675009161654703,0.896656534954
11,243,46,126.62157376893639,80.24985977318015,26,20,0,4,4,0,40,23,40,0,0,0,0,46,0,46,0,0,0,17,55,0,55,19,35,15,0,0,12,15,12,264,0.8274147087946709,0.887163561077
12,364,48,144.57688862697475,73.07930603438582,26,22,0,3,2,0,86,53,86,0,0,0,0,39,0,39,0,0,0,0,64,0,64,14,30,23,0,0,12,23,12,278,0.8587859623015872,0.87996031746
13,143,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,47,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,418,68,117.01129890725396,71.38061421106494,33,35,0,4,1,0,83,49,83,0,0,0,0,56,0,56,0,0,0,0,67,0,67,13,31,22,1,1,12,22,12,287,0.848569574888779,0.869047619048
20,592,60,119.24506651375445,55.84041148033682,27,33,0,1,1,0,21,13,21,0,0,0,0,53,0,53,0,0,0,0,40,0,40,16,30,34,0,0,6,34,6,288,0.8532010582010582,0.876984126984
21,139,37,126.38841968985297,80.00249646335615,14,23,0,3,4,0,59,36,59,0,0,0,0,44,0,44,0,0,0,12,49,0,49,18,25,17,1,0,4,17,4,263,0.8427597481651535,0.850707850708
22,188,31,160.18442621104964,36.94394237752242,13,18,0,1,2,0,17,10,17,0,0,0,0,32,0,32,0,0,0,0,31,0,31,11,23,27,0,0,4,27,4,275,0.8552598979237893,0.874039938556
23,69,96,96.89509307738881,69.6927275023067,46,50,0,2,4,0,8,5,8,0,0,0,72,12,0,12,0,0,0,43,5,0,5,2,2,25,1,0,9,25,9,287,0.8471317997685184,0.907738095238
24,325,22,181.411239305377,46.08905746540165,11,11,0,2,1,0,49,30,49,0,0,0,0,22,0,22,0,0,0,0,43,0,43,17,24,12,0,1,9,12,9,253,0.8578315623770167,0.865800865801
25,102,9,158.8548006514384,47.25430384649996,5,4,0,0,1,0,0,0,0,0,0,0,12,10,0,10,0,0,0,9,11,0,11,7,11,8,0,0,1,8,1,181,0.8186360964138745,0.835978835979
26,69,21,152.8541819880123,85.9009615436032,9,12,0,3,4,0,88,53,88,0,0,0,2,19,0,19,0,0,0,16,45,0,45,10,10,8,1,0,6,8,6,237,0.8404060036713101,0.897959183673
27,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,25,13,0,13,14,13,0,0,0,0,0,0,0,0.0,0.0
28,85,17,155.72389105292083,46.15981688049508,6,11,0,1,2,0,0,0,0,0,0,0,5,18,0,18,0,0,0,28,5,0,5,10,5,14,0,0,3,14,3,248,0.8557422969187676,0.887955182073
29,37,41,84.780791670623,63.38361159324001,22,19,0,0,2,0,0,0,0,0,0,0,37,5,0,5,0,0,0,36,2,0,2,1,2,11,0,0,2,11,2,243,0.8195660179598311,0.898954703833
30,153,30,176.7163832956985,59.3112146933568,16,14,0,3,2,0,94,57,94,0,0,0,0,26,0,26,0,0,0,0,65,0,65,13,28,20,1,0,9,20,9,269,0.8546825396825399,0.890476190476
31,4454,72,133.73324092871044,88.30013480230765,39,33,0,7,6,0,163,99,163,0,0,0,0,58,0,58,0,0,0,0,101,0,101,16,34,16,0,1,22,16,22,293,0.8491190843621398,0.855158730159
32,3498,70,141.45106952055167,74.77467588557012,28,42,0,4,5,0,114,69,114,0,0,0,0,59,0,59,0,0,0,0,92,0,92,22,46,26,0,1,21,26,21,290,0.860315840621963,0.865306122449
33,1106,67,121.00181168493108,75.46790593134305,39,28,0,6,1,0,121,73,121,0,0,0,0,55,0,55,0,0,0,0,90,0,90,15,41,23,0,0,14,23,14,290,0.8616353202007023,0.872068230277
34,917,91,123.77779456014547,74.87913025035698,49,42,0,5,3,0,81,47,81,0,0,0,0,66,0,66,0,0,0,0,77,0,77,12,41,31,2,1,17,31,17,301,0.8580312936670864,0.877551020408
35,494,35,175.77381176228482,41.75572963492107,14,21,0,0,4,0,0,0,0,0,0,0,0,39,8,31,0,0,0,0,43,9,34,24,43,23,1,1,10,23,10,285,0.8602332361516034,0.87619047619
36,434,68,137.3560105795084,72.69441681601337,35,33,0,5,2,0,145,105,145,0,0,0,0,48,10,38,0,0,0,0,91,18,73,9,50,29,0,2,16,29,16,298,0.8560666913824353,0.881652661064
37,128,33,143.94776022600425,80.44357665499834,16,17,0,1,4,0,103,75,103,0,0,0,3,32,10,22,0,0,0,0,51,15,36,13,23,14,1,1,8,14,8,267,0.8445493900039358,0.88455988456
38,441,31,118.37768441828891,70.4162119571056,19,12,0,2,2,0,13,9,13,0,0,0,0,36,11,25,0,0,0,0,33,10,23,15,29,13,0,0,4,13,4,257,0.8559288439621423,0.880184331797
39,213,24,114.7709731536625,77.13186369058862,9,15,0,1,2,0,0,0,0,0,0,0,0,33,10,23,0,0,0,4,31,9,22,18,31,10,0,0,3,10,3,237,0.8273809523809524,0.853174603175
40,110,6,53.19674223454994,10.550689633358278,2,4,0,0,0,0,0,0,0,0,0,0,5,17,5,12,0,0,0,21,13,4,9,11,13,0,0,0,0,0,0,85,0.6785714285714286,0.904761904762
41,255,29,133.1536551149645,59.71442574791897,13,16,0,2,0,0,22,16,22,0,0,0,0,32,10,22,0,0,0,9,38,11,27,15,31,17,0,0,5,17,5,256,0.8378913991280224,0.862068965517
42,63,9,147.0003718725196,35.47145463904276,6,3,0,0,1,0,0,0,0,0,0,0,7,8,2,6,0,0,0,27,7,2,5,5,7,8,1,0,0,8,0,188,0.8321575543797768,0.883597883598
