Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5617,49,128.4224761852927,80.75937520661986,27,22,0,6,1,0,76,43,76,0,0,0,0,43,0,43,0,0,0,0,58,0,58,9,25,13,0,0,13,13,13,375,0.8953709763788896,0.921282798834
2,5157,25,124.0559166279797,73.62115526218975,15,10,0,1,2,0,27,15,27,0,0,0,0,25,0,25,0,0,0,0,48,0,48,10,34,11,1,0,3,11,3,317,0.8771428571428573,0.950476190476
3,3031,41,184.22690503953623,49.09745591704928,19,22,0,3,3,0,44,25,44,0,0,0,0,28,0,28,0,0,0,0,62,0,62,19,43,24,0,0,17,24,17,385,0.9113481204498459,0.933797909408
4,3028,92,100.97735491104403,71.8538844768295,43,49,0,0,6,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,28,0,28,10,27,20,0,0,15,20,15,391,0.8939148438203259,0.916666666667
5,159,50,111.43574899919349,74.04153793864225,24,26,0,3,2,0,38,21,38,0,0,0,0,44,0,44,0,0,0,1,49,0,49,10,31,17,1,0,6,17,6,369,0.8884190476190478,0.929523809524
6,108,44,82.91276036428938,70.40806555091447,23,21,0,2,1,0,14,8,14,0,0,0,0,47,0,47,0,0,0,1,24,0,24,9,18,6,0,0,4,6,4,310,0.8543880362062183,0.951298701299
7,3820,28,169.36275091890917,47.10264006230446,11,17,0,0,3,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,37,0,37,14,36,22,0,0,6,22,6,355,0.9019679300291549,0.937074829932
8,6575,60,116.3067270950838,78.54746880744801,30,30,0,4,3,0,67,38,67,0,0,0,0,48,0,48,0,0,0,0,53,0,53,6,23,18,0,0,11,18,11,380,0.8555621693121694,0.921428571429
9,2990,51,139.83828762077349,68.66240613473678,31,20,0,3,2,0,42,24,42,0,0,0,0,40,0,40,0,0,0,0,49,0,49,14,31,27,1,0,9,27,9,386,0.9015305468592667,0.926237161531
10,3119,61,111.2911187952393,74.37731943993987,34,27,0,2,2,0,59,33,59,0,0,0,0,59,0,59,0,0,0,0,55,0,55,19,26,13,2,0,11,13,11,374,0.8746880638845167,0.935987509758
11,271,69,119.88387016170353,79.42599007240322,40,29,0,5,2,0,128,72,128,0,0,0,0,55,0,55,0,0,0,0,86,0,86,11,29,21,0,0,13,21,13,379,0.8885338214260711,0.903381642512
12,289,39,122.21785987479856,75.06829463950065,15,24,0,3,1,0,58,33,58,0,0,0,0,32,0,32,0,0,0,0,52,0,52,8,26,12,0,0,9,12,9,351,0.8794496102188409,0.924297924298
13,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,126,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,216,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,528,40,132.41082373213698,82.83336075316457,23,17,0,3,2,0,96,54,96,0,0,0,0,36,0,36,0,0,0,0,74,0,74,11,29,19,0,0,5,19,5,369,0.8912499999999998,0.910714285714
20,541,72,97.40525048388729,72.98827284149749,37,35,0,2,1,0,61,34,61,0,0,0,0,67,0,67,0,0,0,0,58,0,58,11,29,14,0,1,9,14,9,375,0.8892471340388006,0.945767195767
21,195,24,204.46554365356204,51.21312743446184,14,10,0,5,3,0,86,50,86,0,0,0,0,14,0,14,0,0,0,0,70,0,70,9,34,12,2,0,10,12,10,355,0.9033978174603177,0.93253968254
22,98,34,125.42169386390191,75.41661003584413,14,20,0,2,3,0,21,12,21,0,0,0,0,21,0,21,0,0,0,0,30,0,30,1,19,14,0,1,3,14,3,344,0.8688416543087826,0.910364145658
23,250,38,63.16976947279981,31.87890091750471,15,23,0,0,0,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,28,0,28,8,28,6,0,0,0,6,0,283,0.851289407729851,0.942355889724
24,250,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,27,0,27,11,27,0,0,0,0,0,0,0,0.0,0.0
25,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,4,13,0,13,10,13,0,0,0,0,0,0,0,0.0,0.0
26,11,17,67.69875524164766,37.714386222930905,13,4,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,29,0,0,0,0,0,4,0,0,0,4,0,205,0.8063107595979566,0.960784313725
27,129,26,191.21233438869706,48.15409215303672,14,12,0,3,2,0,52,29,52,0,0,0,0,16,0,16,0,0,0,0,46,0,46,8,22,15,0,0,11,15,11,357,0.9044096928712313,0.915750915751
28,134,6,178.901255889616,63.95043970186948,2,4,0,0,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,29,0,29,15,29,4,0,0,2,4,2,193,0.8564814814814812,0.936507936508
29,114,18,180.91257170879655,62.59640126005794,7,11,0,3,3,0,48,27,48,0,0,0,1,18,0,18,0,0,0,4,37,0,37,10,16,12,1,0,5,12,5,318,0.8974132863021753,0.925925925926
30,56,6,148.42607940103363,31.23062609447091,4,2,0,0,0,0,0,0,0,0,0,0,7,12,0,12,0,0,0,28,2,0,2,9,2,5,0,0,1,5,1,186,0.846560846560846,0.928571428571
31,4022,41,141.41343164339332,76.96524408708936,22,19,0,3,1,0,6,3,6,0,0,0,0,38,0,38,0,0,0,0,35,0,35,19,30,20,0,1,8,20,8,367,0.8951446134670409,0.912891986063
32,5166,29,190.43458717167272,52.15941748254669,11,18,0,3,2,0,73,41,73,0,0,0,0,16,0,16,0,0,0,0,64,0,64,10,31,18,0,0,11,18,11,376,0.9060925202423422,0.92118226601
33,973,36,179.65943983537375,78.60520536559909,18,18,0,6,3,0,61,33,61,0,0,0,0,27,0,27,0,0,0,0,43,0,43,14,15,15,1,1,13,15,13,380,0.9020429159318049,0.92328042328
34,941,79,98.47742456408693,65.3991210519965,36,43,0,1,2,0,29,16,29,0,0,0,0,78,0,78,0,0,0,0,59,0,59,11,45,26,1,1,4,26,4,379,0.8861560647332158,0.909584086799
35,544,46,136.87296955553683,78.31561175070551,19,27,0,1,4,0,0,0,0,0,0,0,0,43,9,34,0,0,0,0,39,8,31,16,37,17,0,1,10,17,10,369,0.8943761814744801,0.927536231884
36,621,34,187.9389870493642,47.73797309678532,17,17,0,2,4,0,76,53,76,0,0,0,0,18,4,14,0,0,0,0,46,9,37,10,23,19,1,0,14,19,14,382,0.9096226725984511,0.904761904762
37,176,14,193.709533042489,46.55116431904311,7,7,0,3,1,0,27,19,27,0,0,0,0,13,4,9,0,0,0,0,25,7,18,12,17,8,0,0,6,8,6,289,0.8810738581146743,0.887755102041
38,233,29,147.2340116518453,75.76255977540268,9,20,0,3,1,0,36,25,36,0,0,0,0,24,7,17,0,0,0,0,37,11,26,9,25,13,0,0,8,13,8,358,0.8939471151123949,0.935960591133
39,139,15,183.10909352615246,46.68070155716901,8,7,0,0,2,0,0,0,0,0,0,0,7,9,3,6,0,0,0,8,23,7,16,4,23,8,1,0,6,8,6,287,0.8841269841269843,0.92380952381
40,31,24,164.8579794736819,78.08546600272284,16,8,0,4,1,0,138,96,138,0,0,0,19,8,2,6,0,0,0,50,22,7,15,2,1,8,0,1,9,8,9,339,0.8912450396825398,0.918650793651
41,185,32,130.9973160577778,65.25879138386682,23,9,0,0,2,0,0,0,0,0,0,0,4,24,7,17,0,0,0,19,24,7,17,8,24,18,0,0,4,18,4,348,0.8876488095238095,0.909226190476
42,65,18,64.88419118128243,32.52290672826165,10,8,0,0,0,0,0,0,0,0,0,0,6,23,7,16,0,0,0,27,3,1,2,7,3,3,0,0,0,3,0,258,0.8652998236331569,0.939153439153
43,139,29,147.82003190549156,69.4844888108127,12,17,0,1,2,0,24,17,24,0,0,0,0,32,10,22,0,0,0,0,28,8,20,17,20,13,1,0,8,13,8,349,0.8911443293131761,0.901477832512
44,373,38,135.77205901509106,75.38981555502693,23,15,0,2,4,0,22,17,22,0,0,0,0,36,11,25,0,0,0,0,33,10,23,15,27,15,1,0,8,15,8,362,0.8880094974277801,0.906015037594
45,195,17,171.07728578521025,85.45873794010244,13,4,0,4,2,0,61,42,61,0,0,0,0,23,7,16,0,0,0,0,53,16,37,12,32,8,1,0,4,8,4,303,0.8830944142362828,0.913165266106
46,193,29,116.96178122685663,76.73159562718224,11,18,0,1,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,26,8,18,12,26,10,1,0,4,10,4,330,0.8802446067606594,0.906403940887
47,290,11,138.7214703293551,13.478106516167502,7,4,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,34,10,24,11,34,11,0,0,0,11,0,259,0.8683589138134595,0.939393939394
48,121,18,187.6933188526566,54.003015248663985,12,6,0,4,0,0,85,60,85,0,0,0,1,24,7,17,0,0,0,13,43,13,30,17,18,12,0,0,6,12,6,326,0.8938859494415051,0.92328042328
49,221,29,138.24694494006746,77.2174889567914,13,16,0,1,6,0,21,14,21,0,0,0,0,37,11,26,0,0,0,0,40,12,28,20,33,12,1,0,6,12,6,340,0.8866145744861562,0.927750410509
50,247,24,93.04540498812037,70.69905936231282,13,11,0,1,1,0,10,7,10,0,0,0,0,26,8,18,0,0,0,0,40,12,28,7,37,7,0,0,2,7,2,295,0.8632605820105822,0.94246031746
Totals,52268,1482,NA,NA,755,727,90,83,1586,961,1586,0,0,0,79,1403,112,1291,0,0,0,184,1732,146,1586,530,1098,570,17,7,294,570,294,402,0.9196985400107072,0.923591028854
