Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,652,49.80143391221506,9.874413489079288,648,49.63348220834638,9.669939307810367,0,0,0,0,0,0,0,0,0,790,0,0
1,100.0,502,134.45931881561052,2.842170943040401e-14,4,77.00960993894213,0.22946994191446415,652,0,42,610,0,0,0,0,0,6,0,0
2,150.0,299,181.3429854668015,2.842170943040401e-14,502,134.45931881561052,2.842170943040401e-14,502,0,30,472,0,0,583,0,53,530,0,0
3,200.0,136,218.25988232814936,0.0,435,192.8848198878206,17.113584344294907,435,0,39,396,0,0,661,0,141,520,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,140,255.34004975199787,10.917498134050803,140,0,15,125,0,0,189,0,29,160,0,0
5,300.0,49,270.21809182552283,5.684341886080802e-14,57,296.3038650478655,12.087997946231576,57,0,7,50,0,0,70,0,16,54,0,0
6,350.0,61,298.5593570210936,14.470565564773775,4,330.70011763959496,2.362407293982971,4,0,0,4,0,0,10,0,2,8,0,0
Totals,7,1790,NA,NA,1790,NA,NA,1790,0,133,1657,0,0,1513,0,241,2068,0,0
