Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,669,50.04835632961238,10.365412900886831,667,49.963944024296644,10.264643833818916,0,0,0,0,0,0,0,0,57,768,0,0
1,100.0,311,134.4593188156105,0.0,2,78.19986015241278,2.421146963365544,669,0,0,669,0,0,0,0,0,3,0,0
2,150.0,278,181.34298546680148,0.0,311,134.4593188156105,0.0,311,0,9,302,0,0,633,0,80,553,0,0
3,200.0,108,218.25988232814925,1.1368683772161603e-13,386,191.67206541764494,16.571894477910114,386,0,58,328,0,0,497,0,99,398,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,134,257.06528769622975,11.316455446632204,134,0,21,113,0,0,142,0,20,122,0,0
5,300.0,57,270.21809182552283,5.684341886080802e-14,58,296.8922014966578,11.15007415576324,58,0,22,36,0,0,71,0,22,49,0,0
6,350.0,61,298.8820014303671,13.978582736584608,3,337.35146681541505,3.6197357776363566,3,0,0,3,0,0,6,0,2,4,0,0
Totals,7,1561,NA,NA,1561,NA,NA,1561,0,110,1451,0,0,1349,0,280,1897,0,0
