Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5251,41,140.22920205239288,66.88000326640771,19,22,0,1,3,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,31,0,31,24,30,20,0,0,10,20,10,397,0.9174102716636926,0.908246225319
2,6525,38,168.77963113421455,70.60259232111774,21,17,0,3,3,0,57,35,57,0,0,0,0,30,0,30,0,0,0,0,41,0,41,13,19,21,1,0,11,21,11,395,0.9150837620366711,0.899749373434
3,3114,49,168.78996303326593,64.355560040294,26,23,0,4,3,0,120,73,120,0,0,0,0,42,0,42,0,0,0,0,79,0,79,22,31,24,1,2,16,24,16,401,0.9194284127645227,0.90573372206
4,3057,84,129.9005323350471,77.97276713382352,42,42,0,4,5,0,27,16,27,0,0,0,0,69,0,69,0,0,0,0,49,0,49,16,37,30,0,0,19,30,19,402,0.922406462585034,0.90589569161
5,169,56,162.14316168744244,64.63087970861999,32,24,0,3,3,0,100,61,100,0,0,0,1,49,0,49,0,0,0,23,69,0,69,27,28,33,0,1,14,33,14,401,0.9156417031098155,0.902210884354
6,110,20,167.91241971050943,58.66224482872219,10,10,0,3,2,0,14,9,14,0,0,0,7,18,0,18,0,0,0,43,12,0,12,15,7,15,0,0,5,15,5,354,0.8979761904761904,0.907142857143
7,3672,75,128.8177306141878,77.06572895582887,41,34,0,5,6,0,200,122,200,0,0,0,0,56,0,56,0,0,0,0,123,0,123,15,43,29,0,0,16,29,16,402,0.9191068783068783,0.909206349206
8,5462,36,108.04336293226511,74.14017888069728,19,17,0,2,2,0,44,27,44,0,0,0,0,38,0,38,0,0,0,0,44,0,44,12,26,7,0,1,7,7,7,388,0.9089138741916519,0.90873015873
9,2925,47,153.66798011122808,64.82258763689568,23,24,0,2,1,0,47,29,47,0,0,0,0,33,0,33,0,0,0,0,75,0,75,13,54,20,0,0,17,20,17,399,0.9177283407704411,0.906788247214
10,4052,52,185.55409331766955,49.194288263908106,26,26,0,3,5,0,67,41,67,0,0,0,0,33,0,33,0,0,0,0,83,0,83,18,55,31,1,1,19,31,19,399,0.9193610876303182,0.913919413919
11,296,137,84.0487225764748,66.84686566582447,65,72,0,2,7,0,31,19,31,0,0,0,0,133,0,133,0,0,0,0,53,0,53,17,38,26,0,0,10,26,10,402,0.9117719441125055,0.906152241919
12,225,56,131.16871191489352,73.512806196888,27,29,0,3,1,0,87,52,87,0,0,0,0,42,0,42,0,0,0,0,59,0,59,12,24,25,1,0,10,25,10,401,0.9122783041788144,0.90306122449
13,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,208,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,106,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,321,72,118.7870525774112,76.54933835112821,38,34,0,4,4,0,2,1,2,0,0,0,0,56,0,56,0,0,0,0,33,0,33,10,31,24,0,0,13,24,13,402,0.9210345017636681,0.904761904762
20,542,53,136.69190896771045,67.23744885993834,27,26,0,1,4,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,37,0,37,9,35,29,0,1,9,29,9,400,0.917925375917544,0.911949685535
21,140,17,182.23368239936866,66.0053808941512,9,8,0,3,3,0,22,13,22,0,0,0,0,25,0,25,0,0,0,7,37,0,37,17,28,11,2,0,4,11,4,329,0.8883671115505025,0.901960784314
22,115,37,86.00236721546621,67.0250867644131,20,17,0,1,2,0,12,7,12,0,0,0,0,44,0,44,0,0,0,4,22,0,22,13,16,7,0,0,4,7,4,396,0.8986747365125748,0.907335907336
23,238,65,133.45986471173524,87.31267931243251,36,29,0,8,2,0,112,68,112,0,0,0,0,56,0,56,0,0,0,0,79,0,79,19,34,14,2,0,18,14,18,402,0.9129332206255281,0.90989010989
24,128,47,124.29419774660427,69.26094438674194,21,26,0,1,1,0,38,23,38,0,0,0,0,41,0,41,0,0,0,29,24,0,24,16,8,17,0,0,11,17,11,397,0.9140205652202029,0.896656534954
25,48,46,123.30465005418233,68.14482672114528,20,26,0,1,1,0,3,2,3,0,0,0,34,11,0,11,0,0,0,21,2,0,2,2,1,22,1,0,5,22,5,400,0.9188833378341885,0.903726708075
26,152,68,103.66102303886134,66.36341279329667,34,34,0,0,2,0,0,0,0,0,0,0,0,62,0,62,0,0,0,3,25,0,25,10,21,21,1,0,8,21,8,402,0.9206623826000989,0.908963585434
27,155,11,88.84342164590197,41.85646225247654,3,8,0,0,0,0,0,0,0,0,0,0,2,21,0,21,0,0,0,0,40,0,40,13,40,5,0,0,0,5,0,268,0.8831168831168831,0.896103896104
28,115,8,50.10361996977281,9.739560255444122,6,2,0,0,0,0,0,0,0,0,0,0,3,15,0,15,0,0,0,23,16,0,16,7,16,0,0,0,0,0,0,224,0.8482142857142857,0.916666666667
29,179,10,45.591896660088665,7.654100946039846,6,4,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,22,22,0,22,14,22,0,0,0,0,0,0,248,0.8547619047619054,0.9
30,170,43,98.44452791463827,67.76156090703674,21,22,0,1,2,0,66,40,66,0,0,0,0,50,0,50,0,0,0,16,48,0,48,15,21,16,0,0,2,16,2,398,0.9021221252156892,0.897009966777
31,4193,49,161.75049409090175,78.57644129734912,25,24,0,5,6,0,73,44,73,0,0,0,0,38,0,38,0,0,0,0,62,0,62,14,32,22,0,1,15,22,15,398,0.9174252791495606,0.895043731778
32,6489,56,120.69171216959607,70.29926519201464,37,19,0,2,0,0,64,40,64,0,0,0,0,61,0,61,0,0,0,0,56,0,56,19,25,19,1,1,11,19,11,401,0.9206905976676386,0.902210884354
33,941,56,91.02342665848447,64.11117499309783,26,30,0,2,1,0,48,29,48,0,0,0,0,51,0,51,0,0,0,0,40,0,40,11,20,14,0,0,6,14,6,400,0.9096285835762877,0.902210884354
34,1009,78,128.33632197338446,79.5787147344618,38,40,0,5,3,0,196,121,196,0,0,0,0,63,0,63,0,0,0,0,116,0,116,12,40,24,0,2,18,24,18,402,0.9161109545724931,0.901098901099
35,508,42,143.52401677881676,73.1393722437806,21,21,0,1,1,0,0,0,0,0,0,0,0,47,9,38,0,0,0,0,31,6,25,22,31,19,0,1,10,19,10,393,0.915465392506209,0.912698412698
36,499,49,137.65571998561126,71.87382163867744,25,24,0,2,2,0,41,30,41,0,0,0,0,42,8,34,0,0,0,0,49,10,39,17,38,22,1,0,10,22,10,401,0.9189325876123043,0.898931000972
37,231,12,221.09892047760448,66.97768793395736,9,3,0,3,2,0,84,61,84,0,0,0,0,8,2,6,0,0,0,0,50,15,35,8,26,6,1,0,5,6,5,276,0.8885582010582007,0.928571428571
38,250,18,180.75321606362323,46.102360346186074,7,11,0,2,1,0,43,31,43,0,0,0,0,20,6,14,0,0,0,0,54,16,38,14,42,11,1,0,6,11,6,335,0.8993239271017051,0.902116402116
39,92,36,123.45041580535687,64.40562388388183,16,20,0,0,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,8,16,5,11,7,16,13,0,0,9,13,9,392,0.9139476778365667,0.902116402116
40,238,11,95.43086524880391,90.64625261099111,4,7,0,0,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,37,11,26,13,37,1,0,0,2,1,2,266,0.8823297914207006,0.922077922078
41,280,23,189.84225436610956,49.7044755223075,13,10,0,3,1,0,53,39,53,0,0,0,0,30,9,21,0,0,0,0,50,15,35,22,34,14,1,0,8,14,8,353,0.9057971014492749,0.888198757764
42,6,16,123.12839575710767,51.37786575002176,7,9,0,1,0,0,38,27,38,0,0,0,21,1,0,1,0,0,0,53,1,0,1,0,0,10,0,0,2,10,2,331,0.9025297619047619,0.904761904762
43,452,13,182.64281164288371,62.269459910866146,6,7,0,1,2,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,33,10,23,10,33,8,0,1,4,8,4,297,0.8894054663285431,0.89010989011
44,297,6,89.36312844138634,45.835129031873734,2,4,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,40,12,28,14,40,3,0,0,0,3,0,191,0.8525132275132271,0.912698412698
45,345,21,127.39254995776979,85.98115748519443,14,7,0,3,1,0,158,114,158,0,0,0,0,27,8,19,0,0,0,0,73,22,51,12,29,6,2,0,3,6,3,358,0.9067595292085089,0.907029478458
46,144,20,130.41111080526932,72.05416524822316,11,9,0,1,2,0,40,29,40,0,0,0,0,30,9,21,0,0,0,15,27,8,19,18,14,11,0,0,3,11,3,359,0.9011309523809523,0.911904761905
47,313,62,129.7154983715025,75.61902523554453,32,30,0,3,1,0,76,56,76,0,0,0,0,53,16,37,0,0,0,0,65,19,46,20,44,22,2,0,13,22,13,401,0.9205254942767953,0.910138248848
48,345,50,135.47684096675064,78.25989236136074,26,24,0,3,5,0,21,15,21,0,0,0,0,49,15,34,0,0,0,0,51,15,36,18,44,17,1,1,13,17,13,400,0.9198095238095241,0.902857142857
49,135,10,176.01166826040628,62.44549397378912,7,3,0,2,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,32,13,4,9,13,13,7,0,0,3,7,3,256,0.8792857142857149,0.914285714286
50,262,15,171.28808266709376,71.56470913768668,5,10,0,1,4,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,42,13,29,20,42,9,0,1,4,9,4,320,0.895873015873016,0.907936507937
Totals,54826,1811,NA,NA,923,888,95,97,1984,1274,1984,0,0,0,95,1716,118,1598,0,0,0,299,2009,181,1828,680,1265,705,20,14,373,705,373,402,0.9255790355338153,0.905182614183
