Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,292,57,97.5291975737048,63.28623448089848,29,28,0,3,1,0,33,20,33,0,0,0,0,59,0,59,0,0,0,1,64,0,64,17,51,19,0,0,5,19,5,301,0.8620821058494185,0.904761904762
12,273,36,149.44152775693283,71.48237008143954,16,20,0,3,3,0,54,32,54,0,0,0,0,28,0,28,0,0,0,0,52,0,52,14,30,16,0,0,11,16,11,315,0.8695252792475013,0.899470899471
13,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,217,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,42,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,466,58,140.75870792875477,73.41943295960608,32,26,0,3,3,0,100,60,100,0,0,0,0,48,0,48,0,0,0,0,69,0,69,12,28,26,0,0,14,26,14,317,0.8595705226204632,0.888341543514
20,398,78,113.98100962787518,70.52614325266444,35,43,0,4,3,0,72,42,72,0,0,0,0,69,0,69,0,0,0,0,61,0,61,18,26,27,0,0,12,27,12,314,0.873227200150277,0.912698412698
21,89,81,108.55999803451809,75.09648991869614,52,29,0,4,2,0,81,48,81,0,0,0,38,30,0,30,0,0,0,31,43,0,43,6,10,21,2,0,12,21,12,320,0.8719344466943919,0.899470899471
22,171,19,169.3819737376656,67.40298732452827,9,10,0,1,2,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,19,0,19,5,19,7,0,0,9,7,9,257,0.8641340192586727,0.914786967419
23,221,41,182.853137568464,62.06419497447165,21,20,0,9,2,0,143,85,143,0,0,0,0,44,0,44,0,0,0,10,89,0,89,27,31,27,4,0,10,27,10,321,0.8779779609642788,0.882694541231
24,314,37,199.54252609319664,62.50622049407063,17,20,0,6,6,0,176,106,176,0,0,0,0,29,0,29,0,0,0,0,97,0,97,19,24,19,1,0,17,19,17,303,0.8726042644961565,0.88416988417
25,105,18,186.69202041254886,52.26865628935186,13,5,0,3,1,0,105,63,105,0,0,0,8,16,0,16,0,0,0,17,55,0,55,12,13,11,0,0,7,11,7,262,0.8579512051734274,0.888888888889
26,134,41,87.84138109183327,65.31781105228079,24,17,0,3,1,0,96,57,96,0,0,0,2,50,0,50,0,0,0,19,60,0,60,16,21,8,0,0,3,8,3,259,0.8088014503838415,0.924506387921
27,134,25,180.69045873868606,45.56807332660933,13,12,0,2,2,0,26,16,26,0,0,0,12,17,0,17,0,0,0,20,28,0,28,10,18,15,0,0,10,15,10,295,0.8753142857142858,0.88380952381
28,32,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,32,1,0,1,2,1,0,0,0,0,0,0,0,0.0,0.0
29,50,32,77.01401150293326,65.32015617467972,18,14,0,1,1,0,0,0,0,0,0,0,46,9,0,9,0,0,0,27,2,0,2,3,2,3,1,0,2,3,2,241,0.8271949404761905,0.883928571429
30,100,15,118.32947641522914,71.29128881979216,5,10,0,0,2,0,0,0,0,0,0,0,19,19,0,19,0,0,0,25,11,0,11,10,11,8,1,0,0,8,0,223,0.8379894179894181,0.926984126984
31,6540,43,153.29878735301153,64.1508207418948,20,23,0,2,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,34,0,34,17,33,23,0,0,12,23,12,314,0.8747328028020293,0.881506090808
32,4951,40,166.9092578062287,74.47237247949865,18,22,0,2,6,0,66,40,66,0,0,0,0,33,0,33,0,0,0,0,57,0,57,13,29,21,0,1,12,21,12,311,0.8761011904761904,0.890476190476
33,999,56,121.04313920102446,75.6992915769177,29,27,0,1,3,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,30,0,30,13,29,17,0,0,13,17,13,311,0.8615084426627796,0.893707482993
34,844,54,145.55865291782843,61.67708574557027,30,24,0,4,2,0,106,63,106,0,0,0,0,56,0,56,0,0,0,0,93,0,93,22,47,34,4,0,6,34,6,317,0.8727055980142402,0.889770723104
35,451,61,118.90685824014693,77.60037157381969,34,27,0,3,3,0,12,9,12,0,0,0,0,62,12,50,0,0,0,0,57,11,46,17,51,24,0,0,7,24,7,313,0.8635159519330442,0.87743950039
36,569,47,160.29522831030667,59.60154993511222,23,24,0,5,1,0,113,81,113,0,0,0,0,39,8,31,0,0,0,0,70,14,56,19,38,27,2,0,13,27,13,327,0.8786565780680765,0.892603850051
37,167,16,178.99511194625694,45.58780355423674,4,12,0,1,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,18,5,13,13,18,9,1,0,6,9,6,260,0.8651413690476191,0.895833333333
38,380,33,120.4159908648978,67.1021380856644,15,18,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,27,8,19,8,25,9,1,0,9,9,9,292,0.8599195417377239,0.878787878788
39,125,20,177.84255915981203,54.59158180874482,10,10,0,3,1,0,5,3,5,0,0,0,3,12,4,8,0,0,0,5,29,9,20,8,27,15,1,0,4,15,4,267,0.8708928571428574,0.880952380952
40,164,27,155.61589820205012,60.78167452360649,7,20,0,0,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,3,29,9,20,18,28,12,0,0,11,12,11,299,0.8780129335684892,0.897707231041
41,170,24,173.9654492972676,58.785620086598044,10,14,0,3,1,0,44,32,44,0,0,0,0,19,6,13,0,0,0,14,42,13,29,10,30,17,1,0,6,17,6,294,0.8802910052910052,0.910714285714
42,144,24,161.22253910706556,73.74647365993327,13,11,0,2,2,0,26,19,26,0,0,0,0,24,7,17,0,0,0,0,34,10,24,14,26,10,1,0,8,10,8,284,0.8596643518518519,0.894841269841
43,230,34,134.37301379058158,62.52728940713858,20,14,0,0,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,24,7,17,18,24,19,0,0,6,19,6,287,0.8652578678530237,0.879551820728
44,271,16,150.69024231059,69.42581366840645,8,8,0,2,1,0,63,45,63,0,0,0,0,19,6,13,0,0,0,0,48,14,34,10,29,10,0,0,3,10,3,242,0.8544456845238095,0.875
45,146,27,173.9918864495848,53.324649037073215,12,15,0,3,1,0,60,43,60,0,0,0,0,20,6,14,0,0,0,21,27,8,19,13,10,18,0,1,8,18,8,296,0.875530733555425,0.899470899471
46,127,34,143.61765340253663,63.83535436645265,14,20,0,1,1,0,30,21,30,0,0,0,0,30,9,21,0,0,0,30,26,8,18,14,17,20,0,1,6,20,6,300,0.8727137913989126,0.885154061625
47,312,29,151.5616619143735,90.09145536881171,15,14,0,5,4,0,112,82,112,0,0,0,0,34,10,24,0,0,0,0,71,21,50,17,41,12,0,0,7,12,7,277,0.8433554158881151,0.885057471264
48,65,41,90.36109381545118,59.560277369985045,24,17,0,2,0,0,26,19,26,0,0,0,34,15,4,11,0,0,0,35,10,3,7,6,3,12,0,0,3,12,3,291,0.8693521429987819,0.903600464576
49,200,15,69.0002745797978,42.534292493608916,5,10,0,0,0,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,28,8,20,21,28,3,0,0,0,3,0,179,0.8156613756613758,0.879365079365
50,247,50,129.3644615858005,73.87867375394806,27,23,0,5,1,0,88,63,88,0,0,0,0,49,15,34,0,0,0,6,65,19,46,19,40,21,0,1,9,21,9,317,0.8768857142857144,0.88
Totals,50323,1882,NA,NA,939,943,123,96,2388,1500,2388,0,0,0,211,1671,131,1540,0,0,0,321,2107,167,1940,665,1179,771,23,15,390,771,390,372,0.8904212526191709,0.893224027124
