Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,633,50.12945155391427,10.09117691856252,627,49.85832178161292,9.74632164951125,0,0,0,0,0,0,0,0,14,828,0,0
1,100.0,451,134.4593188156105,0.0,6,78.46251275940539,2.5057823271566786,633,0,2,631,0,0,0,0,0,4,0,0
2,150.0,310,181.3429854668015,2.842170943040401e-14,451,134.4593188156105,0.0,451,0,23,428,0,0,596,0,27,569,0,0
3,200.0,125,218.25988232814922,1.4210854715202004e-13,435,191.95128916259114,16.705973366111213,435,0,64,371,0,0,647,0,194,453,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,138,256.6172060949872,11.239688601647732,138,0,3,135,0,0,163,0,22,141,0,0
5,300.0,56,270.2180918255228,0.0,51,296.47401686616547,10.289731433686995,51,0,13,38,0,0,84,0,19,65,0,0
6,350.0,56,300.0720712145986,15.19083326581442,5,336.7722255686158,5.061217988745662,5,0,0,5,0,0,6,0,1,5,0,0
Totals,7,1713,NA,NA,1713,NA,NA,1713,0,105,1608,0,0,1496,0,277,2065,0,0
