Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,666,49.740977896066994,9.731238229535801,659,49.45928191631017,9.388351272466009,0,0,0,0,0,0,0,0,0,625,0,0
1,100.0,458,134.4593188156105,0.0,7,76.26064227603125,1.0588230376882888,666,0,63,603,0,0,0,0,0,5,0,0
2,150.0,243,181.34298546680154,5.684341886080802e-14,458,134.4593188156105,0.0,458,0,48,410,0,0,570,0,62,508,0,0
3,200.0,132,218.25988232814936,0.0,375,194.33773316199597,17.631287325120933,375,0,69,306,0,0,557,0,116,441,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,138,256.78307055511567,11.270242913990486,138,0,17,121,0,0,163,0,22,141,0,0
5,300.0,57,270.21809182552283,5.684341886080802e-14,59,296.9686433582882,10.358763914821136,59,0,11,48,0,0,88,0,18,70,0,0
6,350.0,61,298.11931256381024,11.961980262495413,2,332.0640541267116,2.7278729742332075,2,0,0,2,0,0,2,0,0,2,0,0
Totals,7,1698,NA,NA,1698,NA,NA,1698,0,208,1490,0,0,1380,0,218,1792,0,0
