Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,578,65,106.918633866896,73.22336440219881,28,37,0,0,4,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,36,0,36,12,36,18,0,0,11,18,11,384,0.890030994646379,0.916483516484
21,158,50,110.49048990066272,71.31221069445698,28,22,0,1,2,0,0,0,0,0,0,0,0,53,0,53,0,0,0,12,18,0,18,15,18,18,0,1,6,18,6,386,0.8991238095238098,0.941904761905
22,146,16,195.15522671403033,57.4873525542888,7,9,0,1,3,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,22,0,22,5,22,6,1,1,8,6,8,326,0.8992745535714286,0.928571428571
23,217,40,138.22915867456203,78.11688964392654,19,21,0,3,4,0,72,47,72,0,0,0,2,42,0,42,0,0,0,0,51,0,51,20,25,19,0,0,7,19,7,374,0.8971577380952378,0.936904761905
24,441,32,147.62084748275277,75.44730742852992,13,19,0,1,3,0,11,7,11,0,0,0,0,34,0,34,0,0,0,0,27,0,27,17,22,11,0,2,9,11,9,364,0.8936244419642857,0.922619047619
25,17,22,178.11367557062957,50.23532920109479,13,9,0,3,2,0,69,45,69,0,0,0,20,0,0,0,0,0,0,50,5,0,5,0,0,15,1,0,6,15,6,341,0.8962022825659188,0.922077922078
26,144,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,8,26,0,26,6,26,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
27,100,53,119.01293470568851,78.97263507962955,23,30,0,2,5,0,15,10,15,0,0,0,0,45,0,45,0,0,0,14,19,0,19,10,14,13,1,0,12,13,12,378,0.8926410008645681,0.92362982929
28,62,17,141.7503577029355,64.18888298966444,6,11,0,2,1,0,36,23,36,0,0,0,6,15,0,15,0,0,0,28,17,0,17,9,4,11,0,0,3,11,3,303,0.8907563025210082,0.929971988796
29,3,14,91.9749022523234,81.60430679952027,6,8,0,1,1,0,50,32,50,0,0,0,30,0,0,0,0,0,0,47,0,0,0,0,0,3,0,0,1,3,1,176,0.7733236151603499,0.897959183673
30,42,14,142.52142435219488,29.0683349003572,8,6,0,1,0,0,0,0,0,0,0,0,11,5,0,5,0,0,0,32,2,0,2,2,2,13,0,0,1,13,1,285,0.8819241982507289,0.921768707483
31,4125,44,110.97922654752064,67.0751828209389,21,23,0,3,1,0,54,35,54,0,0,0,0,40,0,40,0,0,0,0,36,0,36,8,16,15,0,0,6,15,6,340,0.8597500983864621,0.915584415584
32,5826,80,89.95964915072719,56.228539404495464,39,41,0,1,0,0,43,28,43,0,0,0,0,74,0,74,0,0,0,0,46,0,46,13,31,22,0,1,5,22,5,380,0.881514136904762,0.910714285714
33,867,34,132.5521176399565,77.10296184230135,15,19,0,2,2,0,72,47,72,0,0,0,0,33,0,33,0,0,0,0,45,0,45,12,19,11,0,1,9,11,9,339,0.8795312242544077,0.953781512605
34,969,51,155.49733522582397,68.82803221694655,23,28,0,1,5,0,25,16,25,0,0,0,0,49,0,49,0,0,0,0,44,0,44,26,34,26,1,0,14,26,14,389,0.9012101572655208,0.917833800187
35,589,52,114.88237819089521,70.92422968523769,25,27,0,2,1,0,0,0,0,0,0,0,0,50,10,40,0,0,0,0,30,6,24,17,30,17,0,0,9,17,9,369,0.8867550718512258,0.935897435897
36,497,26,204.45090436530367,63.5839123760733,8,18,0,4,5,0,22,17,22,0,0,0,0,29,6,23,0,0,0,0,30,6,24,22,23,11,0,0,15,11,15,371,0.8975063398140322,0.932234432234
37,103,13,182.37210253574398,50.00573403636291,9,4,0,3,0,0,81,61,81,0,0,0,0,11,3,8,0,0,0,0,40,12,28,6,20,7,0,0,6,7,6,276,0.879543533389687,0.897435897436
38,182,15,113.08472335392301,53.97461156613951,8,7,0,0,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,32,10,22,12,32,9,0,0,1,9,1,259,0.8637037037037039,0.895238095238
39,27,13,113.66590216311148,53.07483357975956,6,7,0,0,1,0,0,0,0,0,0,0,14,6,2,4,0,0,0,21,3,1,2,0,3,8,0,0,0,8,0,254,0.8675683291067906,0.904761904762
40,274,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,19,6,13,17,19,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
41,114,37,133.9084097078442,82.03307130495497,16,21,0,3,3,0,73,56,73,0,0,0,0,35,10,25,0,0,0,34,29,9,20,13,12,13,1,0,8,13,8,354,0.8883787262165639,0.908622908623
42,45,13,172.33551708241023,57.65789146373011,6,7,0,2,2,0,30,23,30,0,0,0,16,2,1,1,0,0,0,32,9,3,6,2,2,10,0,0,3,10,3,273,0.870386024232178,0.904761904762
43,83,22,178.19482799470623,53.16698046713062,13,9,0,2,1,0,17,13,17,0,0,0,7,12,4,8,0,0,0,20,12,4,8,6,8,14,0,0,8,14,8,337,0.892660369933097,0.91341991342
44,286,40,123.44360421037473,74.92344162074964,20,20,0,2,2,0,53,40,53,0,0,0,0,34,10,24,0,0,0,0,44,13,31,14,30,12,1,0,9,12,9,360,0.8863541666666666,0.919047619048
45,152,20,165.28453151347554,33.37269259039776,9,11,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,29,9,20,7,29,15,0,0,5,15,5,332,0.8983333333333334,0.933333333333
46,158,29,135.75702544430257,72.86161948783216,12,17,0,0,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,16,23,7,16,11,23,9,0,0,10,9,10,367,0.893890493177057,0.912972085386
47,294,41,154.2712511405382,90.91596865316856,28,13,0,6,3,0,60,45,60,0,0,0,0,27,8,19,0,0,0,0,43,13,30,8,27,8,1,1,17,8,17,374,0.9001727996374043,0.927990708479
48,329,31,173.87381262735585,46.76744803073274,14,17,0,1,2,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,33,10,23,17,32,22,0,0,9,22,9,372,0.8974530498984195,0.930875576037
49,105,25,127.11050515173346,77.58320777129374,13,12,0,0,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,15,16,5,11,10,16,6,0,0,8,6,8,315,0.8665523809523812,0.900952380952
50,170,47,102.75946320240993,67.32745709300877,24,23,0,0,4,0,0,0,0,0,0,0,0,52,16,36,0,0,0,16,25,7,18,17,25,14,0,0,6,14,6,356,0.8736553924421739,0.887537993921
Totals,47350,1579,NA,NA,763,816,87,100,1802,1203,1802,0,0,0,151,1428,111,1317,0,0,0,366,1550,121,1429,539,958,630,25,13,332,630,332,402,0.917718247816702,0.920805814409
