Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6201,92,100.3298811706849,71.02383284296918,50,42,0,4,0,0,126,76,126,0,0,0,0,88,0,88,0,0,0,0,85,0,85,25,32,19,1,0,16,19,16,365,0.8853772841839949,0.900103519669
2,5802,51,118.89352332102385,70.42949979779338,24,27,0,1,1,0,49,29,49,0,0,0,0,49,0,49,0,0,0,0,56,0,56,16,35,23,1,0,6,23,6,350,0.8774647113747461,0.884220354809
3,2972,87,146.06085532476982,79.01683341908972,39,48,0,4,9,0,93,57,93,0,0,0,0,77,0,77,0,0,0,0,81,0,81,23,41,39,0,1,19,39,19,376,0.8968348338146199,0.916256157635
4,3177,61,143.15002656985132,79.36707845357982,27,34,0,4,4,0,123,75,123,0,0,0,0,58,0,58,0,0,0,0,97,0,97,22,47,27,1,0,14,27,14,353,0.8784568920285127,0.892271662763
5,228,24,94.7183568118174,61.73436890212882,10,14,0,1,1,0,31,19,31,0,0,0,0,42,0,42,0,0,0,23,52,0,52,23,39,7,0,0,2,7,2,228,0.7976190476190479,0.869047619048
6,157,83,78.65614087558009,63.76160773570219,41,42,0,5,1,0,123,76,123,0,0,0,31,57,0,57,0,0,0,6,81,0,81,16,34,12,1,0,6,12,6,333,0.8696541760847174,0.9305794607
7,3697,60,149.25885857567874,67.00554437880724,29,31,0,2,6,0,47,28,47,0,0,0,0,45,0,45,0,0,0,0,70,0,70,15,51,31,1,1,15,31,15,361,0.8916468253968254,0.892857142857
8,3587,89,102.16786390232772,75.13166935259605,43,46,0,4,4,0,64,39,64,0,0,0,0,78,0,78,0,0,0,0,65,0,65,12,37,19,1,1,13,19,13,354,0.8702785242363579,0.888175494917
9,2744,47,175.79557857362812,51.56410137002847,24,23,0,2,5,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,61,0,61,22,59,29,0,1,17,29,17,349,0.8968397680484597,0.90273556231
10,4541,46,166.94004164881898,44.38481006527797,20,26,0,4,2,0,84,51,84,0,0,0,0,33,0,33,0,0,0,0,84,0,84,23,51,29,1,0,16,29,16,356,0.8927108650643621,0.902691511387
