Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
32,3323,61,108.28240127790885,77.17520762763539,31,30,0,3,2,0,43,25,43,0,0,0,0,60,0,60,0,0,0,0,52,0,52,14,30,17,3,0,7,17,7,290,0.8495348152698329,0.864168618267
33,956,22,193.0597672196228,43.28699061145182,12,10,0,2,1,0,26,15,26,0,0,0,0,18,0,18,0,0,0,0,46,0,46,14,35,12,1,0,9,12,9,259,0.8569952774498227,0.878787878788
34,1024,67,104.41534128451887,74.84346724238812,36,31,0,3,1,0,114,67,114,0,0,0,0,57,0,57,0,0,0,0,75,0,75,12,28,18,1,0,9,18,9,282,0.8418727259226255,0.883439943141
35,648,32,180.07685550971593,39.08942709084841,19,13,0,3,0,0,59,42,59,0,0,0,0,24,5,19,0,0,0,0,44,9,35,12,27,19,1,1,11,19,11,282,0.8646530877976191,0.894345238095
36,607,38,184.7808875394249,50.25156858411721,22,16,0,5,2,0,40,28,40,0,0,0,0,22,4,18,0,0,0,0,50,10,40,14,38,24,0,0,14,24,14,294,0.8576045376599395,0.857142857143
37,148,18,167.91376391811858,78.39497415381015,9,9,0,1,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,9,19,6,13,9,19,7,1,0,6,7,6,243,0.8566284538506761,0.883597883598
38,295,11,182.3281019626838,66.28962047469685,4,7,0,1,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,33,10,23,19,33,7,2,0,2,7,2,208,0.8400236127508854,0.883116883117
39,315,10,170.96957515757896,26.231689719529225,3,7,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,31,9,22,6,30,5,0,1,4,5,4,191,0.8316666666666671,0.890476190476
40,254,31,132.87371448177714,70.25224793019368,13,18,0,1,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,38,11,27,9,36,11,0,0,8,11,8,259,0.8405183093008273,0.89400921659
41,412,15,168.78524800182475,36.60686421948397,11,4,0,0,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,26,8,18,20,24,9,0,0,6,9,6,232,0.8580952380952385,0.869841269841
42,151,24,163.97260011309024,61.976146877844755,10,14,0,2,1,0,44,31,44,0,0,0,1,21,6,15,0,0,0,21,26,8,18,11,13,15,0,0,7,15,7,256,0.8530505952380952,0.876984126984
43,230,18,129.11968065641094,64.35272070945899,9,9,0,1,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,23,7,16,10,23,9,1,0,3,9,3,235,0.847222222222222,0.875661375661
44,190,27,148.53766112526299,76.95401150829083,15,12,0,3,2,0,101,73,101,0,0,0,0,22,7,15,0,0,0,17,50,15,35,10,22,12,0,0,7,12,7,253,0.8412371807433539,0.880070546737
45,394,36,129.20814357158577,70.32396961472436,16,20,0,1,1,0,32,23,32,0,0,0,0,31,9,22,0,0,0,0,39,12,27,12,30,14,0,0,8,14,8,266,0.8459545855379187,0.884920634921
46,100,20,158.73405653562497,68.50174876539093,13,7,0,3,0,0,116,83,116,0,0,0,13,16,5,11,0,0,0,19,46,14,32,7,13,13,2,0,2,13,2,254,0.8551785714285715,0.87619047619
47,201,25,177.44544982611683,47.451033706124655,13,12,0,0,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,23,7,16,13,23,17,0,0,8,17,8,265,0.8601142857142858,0.904761904762
48,159,25,182.32439694485095,57.20157409552258,11,14,0,2,3,0,71,49,71,0,0,0,2,24,7,17,0,0,0,0,54,16,38,16,32,14,0,0,10,14,10,262,0.8548952380952383,0.88380952381
49,270,24,59.79355364041462,29.891947825735993,11,13,0,0,0,0,0,0,0,0,0,0,0,39,12,27,0,0,0,0,42,13,29,15,41,3,0,0,0,3,0,202,0.8169229497354497,0.886904761905
50,256,29,183.96550670364465,48.953966020360966,15,14,0,2,4,0,36,26,36,0,0,0,0,22,7,15,0,0,0,0,52,16,36,14,42,15,0,2,12,15,12,273,0.8616159900345395,0.88341543514
Totals,45274,1669,NA,NA,858,811,93,78,1914,1183,1914,0,0,0,151,1518,105,1413,0,0,0,199,1946,171,1775,614,1184,639,25,11,332,639,332,335,0.8775111659562942,0.876201888784
