Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,628,49.93190775166043,10.64511059419537,620,49.56617692483829,10.204654328619808,0,0,0,0,0,0,0,0,6,534,0,0
1,100.0,379,134.4593188156105,0.0,8,78.27604683037735,3.3579871531356544,628,0,0,628,0,0,0,0,0,3,0,0
2,150.0,264,181.34298546680154,5.684341886080802e-14,379,134.4593188156105,0.0,379,0,39,340,0,0,606,0,70,536,0,0
3,200.0,161,218.2598823281493,5.684341886080802e-14,425,195.32797463074738,17.908167987172064,425,0,73,352,0,0,500,0,152,348,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,137,254.51302776138644,10.622090891918592,137,0,16,121,0,0,206,0,28,178,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,38,298.9830949334069,13.100161773140094,38,0,4,34,0,0,56,0,7,49,0,0
6,350.0,47,306.33405223455196,19.38356994744392,9,337.3714275060536,6.7853766322841595,9,0,4,5,0,0,10,0,2,8,0,0
Totals,7,1616,NA,NA,1616,NA,NA,1616,0,136,1480,0,0,1378,0,265,1656,0,0
