Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3982,74,101.28248325083746,77.06928427144508,37,37,0,2,6,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,33,0,33,5,33,6,0,0,17,6,17,321,0.8565384882952447,0.923423423423
2,5110,22,165.12486799545533,38.15298513682135,11,11,0,1,1,0,49,29,49,0,0,0,0,13,0,13,0,0,0,0,43,0,43,7,22,17,0,0,5,17,5,301,0.8789846517119243,0.909090909091
3,2981,85,102.16374977622492,73.06109750973327,49,36,0,3,2,0,69,40,69,0,0,0,0,72,0,72,0,0,0,0,56,0,56,11,23,20,1,1,11,20,11,337,0.8566584280771132,0.905322128852
4,2977,70,133.8996933442397,81.46843061394986,30,40,0,6,6,0,209,124,209,0,0,0,0,55,0,55,0,0,0,0,116,0,116,13,28,25,2,0,15,25,15,343,0.8794071914480079,0.89387755102
5,144,57,77.78895399724897,58.98243986278164,28,29,0,1,2,0,25,15,25,0,0,0,0,67,0,67,0,0,0,6,39,0,39,16,28,8,0,0,5,8,5,292,0.8312814199240787,0.886382623225
6,122,13,141.6721906081014,16.915683764542642,7,6,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,17,17,0,17,13,17,12,0,0,1,12,1,250,0.8665821358129051,0.860805860806
7,3353,52,128.4174774415071,75.65856958749053,26,26,0,1,4,0,23,14,23,0,0,0,0,44,0,44,0,0,0,0,41,0,41,11,32,17,2,1,11,17,11,317,0.8655959425190196,0.880952380952
8,4785,66,102.45296924561727,78.15364180204193,31,35,0,3,3,0,79,47,79,0,0,0,0,57,0,57,0,0,0,0,58,0,58,8,22,14,0,0,10,14,10,320,0.8417891031527398,0.924242424242
9,3222,42,148.04080025514972,75.39042466592628,20,22,0,6,1,0,91,54,91,0,0,0,0,37,0,37,0,0,0,0,68,0,68,13,29,20,0,0,10,20,10,322,0.876025807148256,0.890022675737
10,5868,52,141.96501619490294,79.03184041471206,29,23,0,3,3,0,79,47,79,0,0,0,0,49,0,49,0,0,0,0,63,0,63,17,31,21,0,0,13,21,13,325,0.8595114821076362,0.904761904762
11,269,50,141.5232830320114,77.50787458016649,24,26,0,3,4,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,34,0,34,13,34,17,1,1,14,17,14,326,0.8772761904761905,0.887619047619
12,120,27,155.02228375420074,78.52602210071353,16,11,0,1,4,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,18,0,18,11,17,11,0,0,9,11,9,301,0.8779476125155139,0.913580246914
13,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
17,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,33,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,492,41,171.1793767823904,63.2573897940276,21,20,0,3,3,0,24,15,24,0,0,0,0,23,0,23,0,0,0,0,32,0,32,10,21,19,1,0,16,19,16,331,0.8830486388487578,0.879210220674
20,572,18,202.07244947741464,53.159609840227894,11,7,0,4,2,0,54,32,54,0,0,0,0,22,0,22,0,0,0,0,47,0,47,14,24,9,0,0,9,9,9,274,0.8765432098765433,0.917989417989
21,110,80,67.06334455613384,46.52965061532108,39,41,0,1,0,0,79,47,79,0,0,0,48,35,0,35,0,0,0,30,42,0,42,13,10,8,0,0,4,8,4,280,0.8348474702380955,0.890476190476
22,146,57,92.5712442476492,60.74157132719267,24,33,0,0,1,0,0,0,0,0,0,0,0,54,0,54,0,0,0,7,21,0,21,8,18,14,0,0,6,14,6,312,0.8686921983320872,0.913116123642
23,57,49,106.24708840680131,75.87921828476289,21,28,0,3,2,0,68,39,68,0,0,0,38,12,0,12,0,0,0,29,34,0,34,4,5,15,0,0,6,15,6,307,0.8631820074968762,0.891156462585
24,232,41,113.38843428903503,74.57352811334266,16,25,0,2,0,0,24,14,24,0,0,0,0,41,0,41,0,0,0,0,35,0,35,14,25,14,1,0,6,14,6,304,0.8446502931928274,0.903600464576
25,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,2,0,0,0,22,1,0,1,2,1,0,0,0,0,0,0,0,0.0,0.0
26,134,14,153.9323632210072,39.971707573341384,10,4,0,1,1,0,25,15,25,0,0,0,0,21,0,21,0,0,0,0,39,0,39,13,28,12,0,0,2,12,2,253,0.8549562682215741,0.918367346939
27,154,14,181.87209422856805,54.63419845873304,5,9,0,1,2,0,0,0,0,0,0,0,0,11,0,11,0,0,0,2,23,0,23,6,23,9,0,0,5,9,5,263,0.8717201166180756,0.91156462585
28,90,13,102.4199942985092,69.25939843255786,10,3,0,1,0,0,0,0,0,0,0,0,9,11,0,11,0,0,0,26,8,0,8,3,8,4,0,0,1,4,1,189,0.8085376162299238,0.879120879121
29,165,30,92.4671906515709,74.48676887915296,20,10,0,2,2,0,59,35,59,0,0,0,0,38,0,38,0,0,0,0,48,0,48,15,22,5,1,0,3,5,3,227,0.7848941798941795,0.925396825397
30,163,21,173.4235491883821,42.744008745874446,10,11,0,1,1,0,26,15,26,0,0,0,4,20,0,20,0,0,0,2,35,0,35,12,24,15,1,0,5,15,5,290,0.8765792031098154,0.920634920635
31,5543,29,169.41987433219379,77.8867226369558,17,12,0,4,3,0,70,42,70,0,0,0,0,16,0,16,0,0,0,0,52,0,52,5,24,12,0,0,11,12,11,305,0.8810656248230566,0.893267651888
32,4269,28,183.59488035183236,52.59102178010152,16,12,0,2,2,0,30,18,30,0,0,0,0,25,0,25,0,0,0,0,47,0,47,15,35,17,0,0,11,17,11,318,0.8835641399416913,0.90306122449
33,1098,46,106.36137059046894,79.34546767381572,26,20,0,3,1,0,95,57,95,0,0,0,0,42,0,42,0,0,0,0,52,0,52,7,14,8,2,0,8,8,8,308,0.8514155189486003,0.883022774327
34,1021,63,122.70494777929332,88.32150901415088,32,31,0,7,4,0,196,117,196,0,0,0,0,51,0,51,0,0,0,0,111,0,111,8,31,16,2,0,11,16,11,336,0.8664591056881308,0.899470899471
35,447,35,137.59510112011912,74.33663083178189,17,18,0,3,1,0,34,25,34,0,0,0,0,43,9,34,0,0,0,0,48,10,38,21,39,15,1,0,8,15,8,303,0.8612244897959181,0.902040816327
36,591,26,180.21752403300755,46.860861774700254,16,10,0,2,3,0,0,0,0,0,0,0,0,19,4,15,0,0,0,0,22,4,18,11,22,18,0,0,8,18,8,303,0.8800014088475627,0.901098901099
37,58,25,145.46114232488398,74.40266680760824,14,11,0,2,1,0,0,0,0,0,0,0,7,12,4,8,0,0,0,20,5,1,4,4,5,8,0,0,10,8,10,283,0.8662476190476193,0.895238095238
