Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,678,50.221552032963544,9.775470901434659,673,50.0218593274044,9.53075790990208,0,0,0,0,0,0,0,0,0,568,0,0
1,100.0,476,134.4593188156105,0.0,5,77.10019020122311,1.9096742168850613,678,0,30,648,0,0,0,0,0,4,0,0
2,150.0,257,181.34298546680154,5.684341886080802e-14,476,134.4593188156105,0.0,476,0,40,436,0,0,620,0,101,519,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,374,192.89185427101992,17.11642567399866,374,0,45,329,0,0,599,0,172,427,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,130,255.2520140000835,10.88942111920592,130,0,17,113,0,0,169,0,16,153,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,61,297.62589783265486,11.757088214210572,61,0,16,45,0,0,67,0,21,46,0,0
6,350.0,65,300.0133274606914,14.76924091738148,4,336.42162928824763,4.913188913856694,4,0,2,2,0,0,5,0,1,4,0,0
Totals,7,1723,NA,NA,1723,NA,NA,1723,0,150,1573,0,0,1460,0,311,1721,0,0
