Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,277,63,78.82269197651513,63.31301786653894,30,33,0,1,3,0,0,0,0,0,0,0,0,71,0,71,0,0,0,0,46,0,46,18,43,10,1,1,3,10,3,296,0.866267141777346,0.887377173091
24,97,50,87.5122174107895,65.44398198809236,27,23,0,2,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,10,15,0,15,10,15,13,0,0,3,13,3,280,0.8454857142857141,0.885714285714
25,48,12,56.32438779268339,25.401473993738424,8,4,0,0,0,0,0,0,0,0,0,0,9,16,0,16,0,0,0,37,0,0,0,5,0,1,0,0,0,1,0,100,0.6870039682539685,0.960317460317
26,162,42,81.33636762450425,67.78294050659201,22,20,0,1,3,0,22,13,22,0,0,0,0,56,0,56,0,0,0,3,36,0,36,21,24,5,0,0,4,5,4,255,0.8412698412698413,0.896825396825
27,114,13,165.41396461976015,57.08457978749002,6,7,0,1,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,19,17,0,17,12,17,10,0,0,3,10,3,239,0.8643279797125951,0.89010989011
28,178,43,92.23714524371152,56.36151210709195,23,20,0,0,1,0,0,0,0,0,0,0,0,46,0,46,0,0,0,16,23,0,23,13,23,15,0,0,3,15,3,278,0.8040510958304364,0.891472868217
29,121,28,113.37488262119953,56.71346307821823,14,14,0,2,0,0,42,25,42,0,0,0,0,31,0,31,0,0,0,10,39,0,39,13,22,16,0,0,2,16,2,280,0.8559584548104958,0.914965986395
30,77,10,179.38872502612415,60.688116033732115,3,7,0,1,2,0,29,17,29,0,0,0,12,4,0,4,0,0,0,35,17,0,17,1,5,6,0,0,4,6,4,215,0.8492857142857148,0.928571428571
31,3575,80,130.6905961998503,73.73108201008098,44,36,0,7,2,0,119,68,119,0,0,0,0,66,0,66,0,0,0,0,80,0,80,13,28,34,1,2,14,34,14,335,0.8717373511904762,0.8875
32,5253,97,90.70157416087798,69.77771226224965,47,50,0,3,1,0,87,50,87,0,0,0,0,96,0,96,0,0,0,0,63,0,63,16,23,20,0,0,11,20,11,332,0.8636209505589887,0.888561610211
33,1034,59,103.40676246163062,67.9608781939151,23,36,0,2,1,0,49,28,49,0,0,0,0,50,0,50,0,0,0,0,55,0,55,10,34,14,0,1,9,14,9,309,0.8591264141393413,0.89991928975
34,1059,62,129.2427705610013,80.97037741614828,31,31,0,4,4,0,125,70,125,0,0,0,0,60,0,60,0,0,0,0,109,0,109,20,54,23,1,1,11,23,11,327,0.8661674347158219,0.887864823349
35,457,57,119.66882243227182,79.46037066642474,27,30,0,2,4,0,19,13,19,0,0,0,0,51,10,41,0,0,0,0,48,10,38,13,41,18,2,0,9,18,9,313,0.8712131205205995,0.891395154553
36,542,45,147.42940926793952,71.05884390827653,18,27,0,3,4,0,0,0,0,0,0,0,0,38,8,30,0,0,0,0,41,8,33,14,41,30,0,0,6,30,6,313,0.8628336272780719,0.873015873016
37,383,15,170.95370851413776,58.88339824271907,8,7,0,1,1,0,26,18,26,0,0,0,0,18,5,13,0,0,0,0,42,13,29,12,33,11,1,0,3,11,3,254,0.8656084656084658,0.888888888889
38,109,27,175.6774892594631,48.44231786177203,9,18,0,2,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,27,12,4,8,14,12,20,0,1,6,20,6,303,0.8801358677901889,0.89594356261
39,256,24,141.41250812415277,79.14101770333076,12,12,0,0,3,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,29,9,20,11,29,9,1,0,6,9,6,273,0.8623511904761905,0.882936507937
40,278,28,112.14202054276748,55.294674970026286,10,18,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,35,10,25,12,35,13,0,0,4,13,4,283,0.8447521865889216,0.889455782313
41,71,11,179.22209858546472,60.1715229999665,7,4,0,3,1,0,79,55,79,0,0,0,17,1,0,1,0,0,0,37,25,7,18,1,1,8,0,0,3,8,3,226,0.845533254624164,0.874458874459
42,144,27,179.99810514094875,48.42943629887331,13,14,0,3,1,0,101,72,101,0,0,0,0,22,7,15,0,0,0,10,52,16,36,11,22,18,1,0,8,18,8,301,0.8827813704356915,0.89417989418
43,499,39,153.3604695231335,74.62478440672443,25,14,0,3,3,0,36,25,36,0,0,0,0,30,9,21,0,0,0,0,45,14,31,11,33,20,1,0,9,20,9,313,0.8753952600106445,0.880341880342
44,273,25,174.15455616469114,62.54974780509006,10,15,0,0,5,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,36,11,25,5,36,18,1,0,6,18,6,297,0.8735238095238096,0.910476190476
45,400,22,168.1242230345913,41.735558020027305,10,12,0,1,2,0,11,8,11,0,0,0,0,17,5,12,0,0,0,0,33,10,23,10,27,14,1,0,7,14,7,293,0.8755411255411254,0.898268398268
46,26,26,99.17006321525247,76.0340128365103,15,11,0,0,3,0,0,0,0,0,0,0,26,3,1,2,0,0,0,44,0,0,0,1,0,6,0,0,4,6,4,250,0.8390391659622427,0.893772893773
47,31,39,132.45828802069866,72.27641795469061,21,18,0,2,1,0,20,14,20,0,0,0,31,4,1,3,0,0,0,26,6,2,4,1,0,15,0,2,7,15,7,309,0.8750195673272597,0.904761904762
48,181,34,160.61374830377463,68.47113708912448,20,14,0,3,2,0,42,30,42,0,0,0,0,25,7,18,0,0,0,15,41,12,29,9,29,17,0,0,11,17,11,309,0.8675852694018786,0.883753501401
49,244,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,39,12,27,19,39,0,0,0,0,0,0,0,0.0,0.0
50,154,30,151.67112210124813,63.36964587034266,16,14,0,2,2,0,36,26,36,0,0,0,5,32,10,22,0,0,0,31,28,8,20,20,18,17,0,0,8,17,8,293,0.8723809523809526,0.887301587302
Totals,47135,1949,NA,NA,957,992,92,105,1996,1191,1996,0,0,0,171,1778,96,1682,0,0,0,357,2130,146,1984,618,1279,699,18,20,350,699,350,375,0.8928669302950518,0.892789953334
