Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4241,61,157.70454880674254,53.07463004463963,27,34,0,3,2,0,132,81,132,0,0,0,0,42,0,42,0,0,0,0,94,0,94,15,40,41,1,0,14,41,14,402,0.9208098181492433,0.907103825137
2,6339,108,93.05049618619468,67.28711461092475,55,53,0,2,3,0,51,31,51,0,0,0,0,99,0,99,0,0,0,0,49,0,49,12,27,30,0,0,7,30,7,402,0.9240928538768045,0.901675485009
3,3017,136,105.67153992422804,69.85954891497072,71,65,0,9,3,0,129,78,129,0,0,0,0,117,0,117,0,0,0,0,103,0,103,25,47,44,0,1,15,44,15,402,0.9127868058988299,0.90231092437
4,2787,116,112.92937705040976,67.35520111930967,60,56,0,3,4,0,84,52,84,0,0,0,0,95,0,95,0,0,0,0,90,0,90,17,55,45,0,0,17,45,17,402,0.9189846271445556,0.896962233169
5,103,27,94.36425745944395,84.98349102180015,17,10,0,2,2,0,0,0,0,0,0,0,3,35,0,35,0,0,0,55,1,0,1,13,1,3,0,0,4,3,4,378,0.8948004441831602,0.911816578483
6,172,43,55.95385717297824,41.44266215643395,20,23,0,1,0,0,4,2,4,0,0,0,0,57,0,57,0,0,0,44,28,0,28,16,26,1,0,0,1,1,1,398,0.8960570707460916,0.910299003322
7,3671,70,175.40214421322935,66.94495427861098,30,40,0,6,9,0,118,71,118,0,0,0,0,58,0,58,0,0,0,0,101,0,101,20,53,45,1,1,17,45,17,402,0.92019436345967,0.899319727891
8,3163,96,101.21475895737808,69.52637133937068,40,56,0,5,3,0,70,42,70,0,0,0,0,83,0,83,0,0,0,0,69,0,69,16,38,25,1,0,14,25,14,402,0.9246987640542328,0.89880952381
9,3460,99,125.0947633374231,68.96223660215165,49,50,0,6,1,0,46,28,46,0,0,0,0,82,0,82,0,0,0,0,69,0,69,20,47,48,1,0,13,48,13,402,0.9192429343944498,0.904280904281
10,3623,121,111.35915316231684,78.60347566732467,63,58,0,9,6,0,190,113,190,0,0,0,0,103,0,103,0,0,0,0,147,0,147,17,62,38,1,0,18,38,18,402,0.9214550788555299,0.90712317985
