Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,567,49.48387225345582,9.900824831401714,566,49.43614743704672,9.844190753869587,0,0,0,0,0,0,0,0,36,718,0,0
1,100.0,542,134.4593188156105,0.0,1,76.49611834100565,0.0,567,0,14,553,0,0,0,0,0,4,0,0
2,150.0,279,181.3429854668015,2.842170943040401e-14,542,134.4593188156105,0.0,542,0,54,488,0,0,517,0,57,460,0,0
3,200.0,141,218.25988232814936,0.0,420,193.73651512739684,17.433619210599897,420,0,64,356,0,0,666,0,183,483,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,136,256.41719306953814,11.199466205451785,136,0,7,129,0,0,185,0,29,156,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,48,299.505214945211,11.605619832785285,48,0,7,41,0,0,82,0,11,71,0,0
6,350.0,53,302.70932823645626,14.894526559336928,5,333.4688158324117,3.721082446015745,5,0,2,3,0,0,6,0,0,6,0,0
Totals,7,1718,NA,NA,1718,NA,NA,1718,0,148,1570,0,0,1456,0,316,1898,0,0
